#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.85 -0.21  1.14094  2.252 3.623  1.677 14.3   0.038 0.00 13.441 13.806 14.891 13.758 13.369 13.123 14.588  1.125
 1   9.85 -0.19  1.14407  1.711 3.655  2.350 10.4   0.031 0.00 10.892 11.095 11.976 11.030 10.727 10.549 11.689  1.136
 1   9.85 -0.17  0.98656  0.121 3.775  4.357  8.5   0.019 0.00 12.969 12.935 13.285 12.874 12.782 12.775 13.113  0.986
 1   9.85 -0.17  1.15036  2.830 3.578  0.910 13.9   0.038 0.00 11.596 12.329 13.831 12.373 11.748 11.346 13.519  1.108
 1   9.85 -0.15  1.15012  1.516 3.663  2.578 10.7   0.032 0.00 11.679 11.855 12.699 11.788 11.501 11.335 12.422  1.144
 1   9.85 -0.13  1.15112  1.249 3.674  2.889  7.0   0.011 0.00  8.647  8.763  9.542  8.693  8.433  8.291  9.274  1.147
 1   9.85 -0.13  1.15712  2.833 3.574  0.896 14.5   0.038 0.00 12.187 12.963 14.503 13.026 12.366 11.944 14.186  1.115
 1   9.85 -0.03  1.15696  2.188 3.616  1.719 14.3   0.038 0.00 13.600 14.016 15.179 13.976 13.555 13.285 14.898  1.143
 1   9.85 -0.01  1.15526  1.667 3.664  2.379 13.1   0.038 0.00 13.702 13.875 14.737 13.803 13.519 13.355 14.445  1.018
 1   9.85  0.01  1.14122  0.813 3.682  3.354 10.7   0.032 0.00 13.437 13.546 14.305 13.471 13.224 13.092 14.065  1.138
 1   9.85  0.01  1.15636  1.659 3.664  2.390 13.0   0.038 0.00 13.622 13.792 14.654 13.720 13.437 13.274 14.361  1.019
 1   9.85  0.01  1.15929  2.244 3.618  1.623 13.5   0.038 0.00 12.661 13.061 14.217 13.018 12.605 12.342 13.921  1.023
 1   9.85  0.11  0.96398 -0.045 3.748  4.405  8.8   0.021 0.00 13.683 13.648 14.122 13.575 13.444 13.409 13.922  0.963
 1   9.85  0.19  1.16064  1.102 3.662  2.994 11.5   0.036 0.00 13.514 13.692 14.581 13.619 13.327 13.161 14.343  1.157
 1   9.87 -0.55  1.00141  0.416 3.803  4.180 10.3   0.030 0.00 14.030 14.039 14.277 13.992 13.936 13.952 14.146  1.000
 1   9.87 -0.53  1.07245  1.949 3.661  2.106 10.6   0.032 0.00 10.498 10.684 11.503 10.624 10.331 10.161 11.194  1.061
 1   9.87 -0.49  1.07958  1.800 3.690  2.320 11.0   0.034 0.00 11.270 11.363 12.044 11.299 11.062 10.939 11.754  0.947
 1   9.87 -0.45  1.06335  0.952 3.698  3.250 11.1   0.034 0.00 13.490 13.566 14.205 13.502 13.280 13.169 13.946  1.060
 1   9.87 -0.45  1.07805  3.229 3.559  0.366 12.7   0.038 0.00  9.398 10.482 12.245 10.725  9.781  9.229 11.797  0.942
 1   9.87 -0.43  1.07523  1.837 3.683  2.249 12.1   0.037 0.00 12.278 12.392 13.117 12.327 12.077 11.942 12.817  0.937
 1   9.87 -0.43  1.06836  1.671 3.670  2.418 13.0   0.038 0.00 13.593 13.751 14.534 13.688 13.413 13.257 14.238  1.060
 1   9.87 -0.41  1.06663  1.960 3.652  2.056 11.9   0.037 0.00 11.770 11.992 12.870 11.932 11.620 11.435 12.560  1.055
 1   9.87 -0.37  1.07497  2.467 3.617  1.406 12.7   0.038 0.00 11.302 11.706 12.825 11.665 11.256 10.995 12.509  1.051
 1   9.87 -0.35  1.08289  2.367 3.623  1.535 10.1   0.029 0.00  8.952  9.312 10.381  9.265  8.878  8.634 10.064  1.063
 1   9.87 -0.35  1.08255  2.167 3.637  1.791 14.3   0.038 0.00 13.652 13.949 14.932 13.895 13.543 13.326 14.620  1.068
 1   9.87 -0.33  1.09607  1.857 3.674  2.202  9.4   0.025 0.00  9.527  9.653 10.427  9.586  9.323  9.178 10.120  0.956
 1   9.87 -0.33  1.08816  1.594 3.669  2.499 12.0   0.037 0.00 12.786 12.946 13.743 12.881 12.605 12.448 13.452  1.081
 1   9.87 -0.33  1.09219  1.703 3.684  2.395 13.3   0.038 0.00 13.812 13.921 14.647 13.854 13.608 13.476 14.352  0.952
 1   9.87 -0.31  1.03843  0.446 3.790  4.114  9.9   0.028 0.00 13.556 13.540 13.830 13.487 13.414 13.421 13.678  1.037
 1   9.87 -0.29  1.03862  0.422 3.790  4.137 10.0   0.029 0.00 13.716 13.699 13.991 13.645 13.573 13.579 13.838  1.037
 1   9.87 -0.29  1.10446  2.259 3.627  1.668 14.0   0.038 0.00 13.121 13.467 14.517 13.416 13.039 12.802 14.206  1.088
 1   9.87 -0.29  1.11046  2.221 3.640  1.710 14.5   0.038 0.00 13.717 13.996 14.970 13.938 13.596 13.386 14.648  0.972
 1   9.87 -0.27  0.95448  0.083 3.776  4.384  9.2   0.024 0.00 13.763 13.740 14.085 13.682 13.588 13.580 13.914  0.954
 1   9.87 -0.27  1.10846  1.533 3.669  2.568 12.0   0.037 0.00 12.938 13.097 13.900 13.030 12.755 12.598 13.613  1.102
 1   9.87 -0.25  1.11643  2.022 3.640  1.965 12.7   0.038 0.00 12.414 12.693 13.663 12.636 12.293 12.083 13.362  1.105
 1   9.87 -0.23  0.98397  0.151 3.779  4.342  9.6   0.026 0.00 13.992 13.969 14.304 13.911 13.822 13.818 14.136  0.983
 1   9.87 -0.23  1.11090  0.831 3.692  3.367 11.0   0.034 0.00 13.692 13.778 14.465 13.710 13.480 13.361 14.214  1.108
 1   9.87 -0.23  1.12468  1.693 3.678  2.398 12.9   0.038 0.00 13.437 13.561 14.325 13.491 13.235 13.095 14.025  0.988
 1   9.87 -0.23  1.12873  2.269 3.632  1.641 14.3   0.038 0.00 13.398 13.715 14.743 13.660 13.298 13.072 14.423  0.993
 1   9.87 -0.21  1.13142  1.690 3.679  2.407 12.2   0.037 0.00 12.746 12.867 13.630 12.796 12.542 12.403 13.331  0.996
 1   9.87 -0.19  1.13838  1.806 3.668  2.253 13.0   0.038 0.00 13.254 13.411 14.230 13.341 13.066 12.910 13.926  1.003
 1   9.87 -0.17  0.98445  0.132 3.775  4.345  8.4   0.019 0.00 12.841 12.807 13.157 12.746 12.654 12.647 12.984  0.983
 1   9.87 -0.17  1.07161  0.430 3.783  4.114 10.2   0.030 0.00 13.895 13.870 14.192 13.812 13.730 13.730 14.027  1.070
 1   9.87 -0.15  1.04451  0.326 3.779  4.191  9.9   0.028 0.00 13.856 13.827 14.165 13.768 13.680 13.676 13.996  1.043
 1   9.87 -0.15  1.14291  1.683 3.673  2.398 11.5   0.036 0.00 12.063 12.197 12.992 12.126 11.863 11.716 12.692  1.008
 1   9.87 -0.11  1.14749  1.687 3.669  2.378 11.1   0.034 0.00 11.654 11.804 12.626 11.733 11.460 11.306 12.329  1.012
 1   9.87 -0.11  1.15235  2.193 3.631  1.722 11.4   0.035 0.00 10.687 11.008 12.056 10.953 10.587 10.358 11.747  1.017
 1   9.87 -0.09  1.14680  1.885 3.639  2.113 11.6   0.036 0.00 11.659 11.940 12.931 11.881 11.536 11.324 12.647  1.137
 1   9.87 -0.09  1.14885  1.688 3.667  2.368 12.6   0.037 0.00 13.149 13.311 14.148 13.240 12.962 12.804 13.851  1.013
 1   9.87 -0.07  1.14513  1.508 3.658  2.567 11.1   0.034 0.00 12.101 12.296 13.173 12.228 11.930 11.757 12.901  1.139
 1   9.87 -0.03  1.14463  1.671 3.664  2.374 13.0   0.038 0.00 13.593 13.764 14.619 13.692 13.409 13.247 14.326  1.007
 1   9.87 -0.03  1.14121  1.688 3.647  2.338 13.1   0.038 0.00 13.649 13.895 14.845 13.830 13.505 13.309 14.568  1.134
 1   9.87 -0.01  0.84575 -0.365 3.716  4.541  7.5   0.014 0.00 13.181 13.191 13.787 13.116 12.934 12.858 13.595  0.845
 1   9.87 -0.01  1.01783  0.219 3.766  4.237  9.4   0.025 0.00 13.623 13.587 13.980 13.522 13.417 13.401 13.794  1.016
 1   9.87  0.01  1.14170  1.661 3.663  2.375 13.2   0.038 0.00 13.818 13.994 14.863 13.922 13.636 13.470 14.572  1.002
 1   9.87  0.07  1.14784  1.658 3.661  2.373 13.0   0.038 0.00 13.626 13.809 14.697 13.736 13.445 13.275 14.407  1.009
 1   9.87  0.09  1.14864  1.657 3.659  2.366 13.0   0.038 0.00 13.627 13.818 14.721 13.746 13.449 13.276 14.432  1.010
 1   9.87  0.15  1.14345  1.071 3.665  3.030 11.0   0.034 0.00 13.092 13.258 14.126 13.185 12.900 12.740 13.886  1.140
 1   9.89 -0.73  0.92634  0.317 3.804  4.248  9.5   0.025 0.00 13.477 13.497 13.728 13.452 13.394 13.410 13.600  0.925
 1   9.89 -0.57  1.03938  0.643 3.722  3.645 10.6   0.032 0.00 13.763 13.800 14.329 13.739 13.557 13.478 14.097  1.036
 1   9.89 -0.57  1.03591  0.614 3.741  3.748 10.8   0.033 0.00 14.036 14.056 14.512 13.997 13.845 13.788 14.302  1.033
 1   9.89 -0.53  1.06633  2.271 3.652  1.691 14.1   0.038 0.00 13.194 13.417 14.296 13.358 13.045 12.858 13.962  0.935
 1   9.89 -0.49  1.06341  1.714 3.694  2.414 12.4   0.037 0.00 12.886 12.972 13.635 12.908 12.678 12.560 13.350  0.928
 1   9.89 -0.49  1.06075  1.829 3.665  2.235 12.9   0.038 0.00 13.098 13.276 14.082 13.216 12.929 12.764 13.779  1.051
 1   9.89 -0.47  1.06573  1.761 3.692  2.359 13.0   0.038 0.00 13.368 13.460 14.135 13.395 13.162 13.040 13.846  0.929
 1   9.89 -0.41  1.05153  1.458 3.677  2.655 12.7   0.038 0.00 13.825 13.957 14.702 13.893 13.633 13.490 14.414  1.046
 1   9.89 -0.41  1.05366  1.749 3.663  2.308 13.1   0.038 0.00 13.498 13.679 14.498 13.617 13.328 13.162 14.199  1.045
 1   9.89 -0.39  1.04854  1.494 3.675  2.607 12.5   0.037 0.00 13.535 13.675 14.435 13.610 13.345 13.198 14.144  1.043
 1   9.89 -0.37  1.06105  2.185 3.636  1.761 13.9   0.038 0.00 13.207 13.508 14.493 13.454 13.101 12.883 14.180  1.046
 1   9.89 -0.35  1.06904  2.136 3.638  1.823 13.4   0.038 0.00 12.831 13.121 14.095 13.066 12.718 12.504 13.784  1.055
 1   9.89 -0.35  1.06946  2.397 3.620  1.489 14.3   0.038 0.00 13.076 13.459 14.551 13.415 13.018 12.765 14.234  1.048
 1   9.89 -0.33  1.07394  1.562 3.669  2.526 11.1   0.034 0.00 11.966 12.123 12.919 12.058 11.783 11.626 12.630  1.068
 1   9.89 -0.33  1.07758  2.943 3.577  0.758 13.4   0.038 0.00 10.812 11.537 13.037 11.572 10.962 10.568 12.718  1.021
 1   9.89 -0.33  1.08267  2.877 3.585  0.819 15.1   0.038 0.00 12.678 13.335 14.762 13.350 12.785 12.420 14.438  0.940
 1   9.89 -0.31  0.96722  0.179 3.783  4.322  9.6   0.026 0.00 13.922 13.906 14.223 13.850 13.766 13.765 14.062  0.966
 1   9.89 -0.31  1.08634  1.695 3.684  2.398 13.0   0.038 0.00 13.532 13.642 14.372 13.574 13.328 13.195 14.077  0.944
 1   9.89 -0.27  1.09938  1.696 3.680  2.391 13.4   0.038 0.00 13.931 14.049 14.799 13.980 13.728 13.591 14.501  0.959
 1   9.89 -0.27  1.09751  2.205 3.629  1.728 14.0   0.038 0.00 13.257 13.592 14.632 13.541 13.169 12.935 14.325  1.082
 1   9.89 -0.25  1.10354  2.178 3.630  1.761 12.8   0.038 0.00 12.126 12.458 13.495 12.406 12.035 11.803 13.190  1.089
 1   9.89 -0.23  1.10769  1.657 3.660  2.407 12.1   0.037 0.00 12.728 12.922 13.778 12.857 12.561 12.389 13.490  1.100
 1   9.89 -0.23  1.10993  2.963 3.568  0.716 13.2   0.038 0.00 10.562 11.462 13.092 11.597 10.823 10.351 12.720  1.053
 1   9.89 -0.23  1.11500  1.843 3.668  2.202 13.5   0.038 0.00 13.663 13.822 14.641 13.754 13.477 13.319 14.335  0.976
 1   9.89 -0.21  1.07820  0.518 3.765  3.958 10.3   0.030 0.00 13.774 13.756 14.140 13.695 13.586 13.564 13.954  1.076
 1   9.89 -0.21  1.11734  1.685 3.678  2.402 13.1   0.038 0.00 13.659 13.782 14.548 13.711 13.456 13.316 14.249  0.979
 1   9.89 -0.15  1.12113  1.114 3.679  3.034 10.8   0.033 0.00 12.785 12.905 13.663 12.835 12.581 12.443 13.399  1.117
 1   9.89 -0.13  1.13586  1.762 3.667  2.292 12.7   0.038 0.00 13.066 13.225 14.055 13.154 12.878 12.721 13.753  0.999
 1   9.89 -0.13  1.13312  1.676 3.673  2.396 12.8   0.038 0.00 13.380 13.520 14.322 13.448 13.183 13.034 14.022  0.996
 1   9.89 -0.11  1.13365  3.316 3.520  0.154 14.3   0.038 0.00 10.781 12.986 15.520 13.884 12.149 10.951 14.867  1.009
 1   9.89 -0.05  0.93173 -0.061 3.752  4.424  8.7   0.020 0.00 13.623 13.593 14.036 13.525 13.399 13.368 13.840  0.931
 1   9.89 -0.05  1.05020  0.350 3.770  4.136  9.0   0.022 0.00 12.896 12.858 13.230 12.795 12.697 12.685 13.049  1.048
 1   9.89  0.13  1.12972  1.187 3.661  2.892 10.5   0.031 0.00 12.303 12.483 13.371 12.411 12.118 11.950 13.126  1.126
 1   9.89  0.19  1.06453  0.286 3.756  4.150  8.4   0.019 0.00 12.455 12.405 12.850 12.332 12.216 12.193 12.651  1.063
 1   9.91 -0.75  0.99543  1.817 3.704  2.320 12.0   0.037 0.00 12.226 12.297 12.899 12.238 12.022 11.915 12.628  0.867
 1   9.91 -0.69  0.99626  1.724 3.710  2.436 12.2   0.037 0.00 12.661 12.721 13.300 12.662 12.457 12.358 13.037  0.864
 1   9.91 -0.59  1.04202  1.766 3.699  2.374 13.4   0.038 0.00 13.755 13.831 14.465 13.769 13.546 13.434 14.184  0.912
 1   9.91 -0.57  1.01794  0.612 3.767  3.848 10.8   0.033 0.00 14.041 14.048 14.404 13.994 13.883 13.858 14.228  1.015
 1   9.91 -0.57  1.04680  1.741 3.700  2.406 13.5   0.038 0.00 13.919 13.991 14.621 13.929 13.709 13.598 14.341  0.915
 1   9.91 -0.55  1.04632  2.498 3.627  1.403 12.0   0.037 0.00 10.524 10.866 11.892 10.819 10.443 10.208 11.552  1.022
 1   9.91 -0.55  1.05078  1.786 3.695  2.340 13.2   0.038 0.00 13.504 13.590 14.247 13.527 13.298 13.179 13.961  0.918
 1   9.91 -0.51  1.05277  1.722 3.698  2.415 12.8   0.038 0.00 13.265 13.343 13.988 13.279 13.055 12.942 13.705  0.917
 1   9.91 -0.49  1.04462  1.252 3.690  2.909 11.8   0.036 0.00 13.440 13.540 14.217 13.478 13.240 13.115 13.945  1.040
 1   9.91 -0.47  1.05026  1.708 3.693  2.407 10.9   0.033 0.00 11.400 11.485 12.154 11.421 11.190 11.070 11.867  0.911
 1   9.91 -0.47  1.04415  1.269 3.688  2.884 12.3   0.037 0.00 13.898 14.003 14.691 13.941 13.699 13.571 14.417  1.039
 1   9.91 -0.47  1.04864  2.265 3.637  1.680 14.1   0.038 0.00 13.209 13.504 14.473 13.451 13.101 12.885 14.151  1.031
 1   9.91 -0.45  1.03521  0.728 3.704  3.487  8.8   0.021 0.00 11.751 11.805 12.413 11.741 11.532 11.432 12.165  1.032
 1   9.91 -0.39  1.04105  1.695 3.689  2.395 12.5   0.037 0.00 13.032 13.130 13.827 13.063 12.825 12.700 13.536  0.893
 1   9.91 -0.39  1.03833  1.762 3.661  2.278 13.5   0.038 0.00 13.865 14.056 14.890 13.994 13.700 13.529 14.592  1.029
 1   9.91 -0.39  1.03951  2.367 3.624  1.521 14.1   0.038 0.00 12.954 13.315 14.374 13.268 12.883 12.640 14.052  1.019
 1   9.91 -0.35  1.05554  2.034 3.644  1.942 13.1   0.038 0.00 12.785 13.047 13.984 12.990 12.656 12.453 13.676  1.043
 1   9.91 -0.35  1.05640  2.650 3.602  1.153 14.6   0.038 0.00 12.746 13.245 14.491 13.218 12.756 12.458 14.179  1.023
 1   9.91 -0.33  0.97378  0.235 3.783  4.268  8.9   0.022 0.00 13.082 13.063 13.378 13.008 12.924 12.923 13.218  0.972
 1   9.91 -0.33  1.06087  1.561 3.668  2.519 12.0   0.037 0.00 12.867 13.028 13.828 12.963 12.686 12.528 13.538  1.055
 1   9.91 -0.33  1.06239  1.747 3.659  2.296 12.7   0.038 0.00 13.103 13.301 14.151 13.238 12.940 12.766 13.855  1.054
 1   9.91 -0.33  1.06399  2.516 3.610  1.324 13.5   0.038 0.00 11.979 12.428 13.608 12.393 11.959 11.680 13.299  1.038
 1   9.91 -0.33  1.06357  2.189 3.633  1.747 13.6   0.038 0.00 12.898 13.215 14.223 13.162 12.800 12.575 13.913  1.048
 1   9.91 -0.31  1.03805  0.510 3.765  3.948 10.0   0.029 0.00 13.496 13.483 13.862 13.424 13.313 13.289 13.678  1.036
 1   9.91 -0.31  1.07441  1.694 3.685  2.400 12.1   0.037 0.00 12.635 12.740 13.461 12.671 12.428 12.299 13.167  0.930
 1   9.91 -0.31  1.07092  2.205 3.630  1.724 13.9   0.038 0.00 13.158 13.486 14.511 13.434 13.066 12.837 14.201  1.055
 1   9.91 -0.29  1.07822  2.502 3.609  1.340 13.6   0.038 0.00 12.116 12.573 13.768 12.540 12.100 11.817 13.463  1.053
 1   9.91 -0.29  1.07762  2.081 3.637  1.880 13.7   0.038 0.00 13.268 13.561 14.543 13.505 13.156 12.941 14.238  1.064
 1   9.91 -0.25  0.96439  0.138 3.777  4.339  9.4   0.025 0.00 13.824 13.801 14.141 13.743 13.652 13.645 13.972  0.963
 1   9.91 -0.23  1.03411  0.392 3.782  4.135  9.5   0.025 0.00 13.290 13.266 13.585 13.209 13.126 13.126 13.422  1.032
 1   9.91 -0.23  1.10166  1.836 3.668  2.202 11.0   0.034 0.00 11.179 11.334 12.151 11.266 10.990 10.834 11.845  0.960
 1   9.91 -0.23  1.09071  1.167 3.680  2.973 12.0   0.037 0.00 13.853 13.974 14.721 13.906 13.653 13.515 14.452  1.087
 1   9.91 -0.21  1.09980  1.593 3.661  2.475 13.0   0.038 0.00 13.787 13.974 14.823 13.908 13.617 13.447 14.538  1.093
 1   9.91 -0.19  0.93206  0.005 3.765  4.406  9.1   0.023 0.00 13.856 13.832 14.222 13.769 13.660 13.640 14.039  0.931
 1   9.91 -0.15  0.88550 -0.161 3.747  4.479  7.8   0.015 0.00 12.972 12.948 13.406 12.880 12.745 12.706 13.208  0.885
 1   9.91 -0.11  1.09907  0.500 3.702  3.732  9.8   0.027 0.00 13.321 13.373 14.023 13.301 13.091 12.990 13.786  1.096
 1   9.91 -0.11  1.12387  1.674 3.672  2.392 13.3   0.038 0.00 13.885 14.025 14.831 13.953 13.687 13.538 14.531  0.984
 1   9.91 -0.09  1.11956  1.825 3.642  2.173 13.2   0.038 0.00 13.408 13.679 14.654 13.618 13.280 13.073 14.370  1.110
 1   9.91 -0.05  0.97437  0.113 3.765  4.318  9.0   0.022 0.00 13.488 13.453 13.850 13.389 13.281 13.264 13.664  0.973
 1   9.91 -0.03  0.82179 -0.417 3.710  4.554  8.1   0.017 0.00 13.911 13.938 14.563 13.863 13.668 13.582 14.378  0.821
 1   9.91 -0.03  1.11971  1.779 3.658  2.226 11.7   0.036 0.00 12.022 12.216 13.108 12.146 11.850 11.676 12.809  0.977
 1   9.91 -0.01  1.03686  0.320 3.765  4.141  9.7   0.027 0.00 13.671 13.637 14.031 13.571 13.466 13.448 13.843  1.035
 1   9.91  0.01  0.89882 -0.192 3.737  4.477  7.7   0.015 0.00 12.950 12.928 13.437 12.856 12.708 12.658 13.236  0.898
 1   9.91  0.07  1.12031  1.650 3.661  2.366 12.7   0.038 0.00 13.345 13.528 14.418 13.456 13.164 12.994 14.127  0.976
 1   9.93 -0.67  0.98704  1.715 3.704  2.413 11.7   0.036 0.00 12.182 12.251 12.858 12.191 11.975 11.868 12.586  0.852
 1   9.93 -0.61  0.89942  0.152 3.791  4.348  9.1   0.023 0.00 13.489 13.495 13.773 13.445 13.369 13.372 13.628  0.898
 1   9.93 -0.61  1.01588  3.211 3.573  0.427 13.5   0.038 0.00 10.241 11.014 12.568 11.066 10.422 10.016 12.208  0.914
 1   9.93 -0.55  1.03845  1.817 3.692  2.291 12.7   0.038 0.00 12.927 13.020 13.691 12.958 12.723 12.600 13.401  0.904
 1   9.93 -0.53  1.04100  2.348 3.644  1.568 12.6   0.037 0.00 11.499 11.758 12.683 11.702 11.369 11.168 12.345  0.905
 1   9.93 -0.53  1.03382  1.641 3.675  2.455 12.6   0.037 0.00 13.267 13.407 14.152 13.345 13.080 12.933 13.854  1.027
 1   9.93 -0.51  0.97935  0.394 3.795  4.162  9.9   0.028 0.00 13.684 13.686 13.950 13.637 13.570 13.579 13.809  0.978
 1   9.93 -0.51  0.99055  0.451 3.795  4.109 10.0   0.029 0.00 13.643 13.645 13.908 13.596 13.528 13.537 13.768  0.989
 1   9.93 -0.51  0.99575  0.483 3.792  4.067 10.4   0.031 0.00 13.963 13.966 14.240 13.916 13.843 13.848 14.095  0.994
 1   9.93 -0.49  1.03621  1.864 3.662  2.178 11.0   0.034 0.00 11.111 11.296 12.116 11.236 10.944 10.775 11.811  1.026
 1   9.93 -0.49  1.03649  1.981 3.655  2.033 12.5   0.037 0.00 12.317 12.530 13.386 12.471 12.164 11.983 13.073  1.025
 1   9.93 -0.47  1.03377  1.549 3.676  2.550 11.3   0.035 0.00 12.197 12.332 13.078 12.269 12.006 11.861 12.784  1.028
 1   9.93 -0.45  1.01508  0.536 3.735  3.794  9.5   0.025 0.00 12.931 12.943 13.426 12.881 12.723 12.663 13.209  1.012
 1   9.93 -0.45  1.03676  1.700 3.693  2.406 12.7   0.038 0.00 13.220 13.309 13.983 13.244 13.013 12.892 13.695  0.893
 1   9.93 -0.43  1.01096  0.532 3.745  3.837  9.0   0.022 0.00 12.439 12.438 12.880 12.377 12.236 12.189 12.675  1.008
 1   9.93 -0.39  0.94465  0.212 3.782  4.275  9.0   0.022 0.00 13.239 13.225 13.539 13.171 13.085 13.083 13.380  0.943
 1   9.93 -0.39  1.02903  1.689 3.690  2.396 12.5   0.037 0.00 13.046 13.142 13.836 13.075 12.839 12.715 13.545  0.878
 1   9.93 -0.39  1.02614  1.716 3.663  2.326 13.1   0.038 0.00 13.580 13.764 14.589 13.702 13.412 13.244 14.292  1.017
 1   9.93 -0.37  0.66100 -0.794 3.670  4.678  7.1   0.012 0.00 13.856 13.995 14.801 13.927 13.649 13.500 14.705  0.661
 1   9.93 -0.37  1.03204  1.564 3.669  2.508 12.6   0.037 0.00 13.459 13.618 14.407 13.554 13.278 13.122 14.116  1.026
 1   9.93 -0.33  1.05437  1.714 3.685  2.369 12.7   0.038 0.00 13.186 13.291 14.011 13.223 12.979 12.850 13.716  0.907
 1   9.93 -0.33  1.04903  1.664 3.663  2.390 12.9   0.038 0.00 13.511 13.693 14.521 13.629 13.341 13.174 14.228  1.041
 1   9.93 -0.31  0.94950  0.149 3.779  4.329  8.5   0.019 0.00 12.896 12.873 13.201 12.817 12.728 12.724 13.037  0.948
 1   9.93 -0.29  1.06459  2.066 3.638  1.891 14.1   0.038 0.00 13.704 13.995 14.975 13.939 13.591 13.376 14.671  1.052
 1   9.93 -0.27  0.94175  0.096 3.774  4.360  8.9   0.022 0.00 13.430 13.406 13.754 13.347 13.252 13.243 13.583  0.941
 1   9.93 -0.27  1.07617  1.775 3.676  2.281 12.9   0.038 0.00 13.232 13.361 14.134 13.292 13.032 12.889 13.828  0.931
 1   9.93 -0.27  1.07209  3.127 3.554  0.466 15.4   0.038 0.00 12.352 13.558 15.400 13.879 12.813 12.204 14.918  0.986
 1   9.93 -0.25  1.07727  2.023 3.638  1.941 12.6   0.037 0.00 12.312 12.600 13.581 12.544 12.196 11.983 13.280  1.065
 1   9.93 -0.23  1.08872  2.313 3.627  1.554 13.0   0.038 0.00 11.986 12.329 13.390 12.277 11.901 11.665 13.067  0.945
 1   9.93 -0.21  0.71875 -0.669 3.681  4.632  6.7   0.010 0.00 13.142 13.244 14.000 13.171 12.918 12.789 13.880  0.719
 1   9.93 -0.21  1.09145  1.678 3.678  2.396 12.8   0.038 0.00 13.376 13.498 14.263 13.427 13.173 13.033 13.963  0.948
 1   9.93 -0.19  0.93922  0.046 3.767  4.379  8.9   0.022 0.00 13.555 13.528 13.907 13.466 13.361 13.344 13.727  0.938
 1   9.93 -0.19  1.04579  0.432 3.774  4.068  9.8   0.027 0.00 13.490 13.464 13.813 13.404 13.310 13.300 13.639  1.044
 1   9.93 -0.19  1.09297  1.884 3.643  2.108 12.6   0.037 0.00 12.660 12.922 13.877 12.862 12.529 12.325 13.584  1.083
 1   9.93 -0.19  1.09391  2.513 3.601  1.306 14.0   0.038 0.00 12.489 12.998 14.264 12.973 12.502 12.197 13.972  1.069
 1   9.93 -0.17  0.86148 -0.218 3.741  4.502  7.6   0.014 0.00 12.914 12.896 13.375 12.828 12.684 12.638 13.176  0.861
 1   9.93 -0.13  1.10545  2.712 3.582  1.031 11.7   0.036 0.00  9.691 10.381 11.838 10.415  9.815  9.429 11.532  1.070
 1   9.93 -0.13  1.10466  1.987 3.634  1.971 13.8   0.038 0.00 13.604 13.915 14.938 13.860 13.499 13.275 14.649  1.093
 1   9.93 -0.11  1.10595  1.972 3.633  1.986 10.0   0.029 0.00  9.841 10.146 11.170 10.091  9.731  9.508 10.884  1.095
 1   9.93 -0.05  1.09888  1.361 3.662  2.711 12.4   0.037 0.00 13.767 13.950 14.810 13.881 13.591 13.424 14.545  1.094
 1   9.93 -0.05  1.10727  1.701 3.665  2.329 12.8   0.038 0.00 13.319 13.484 14.333 13.413 13.132 12.972 14.035  0.962
 1   9.93 -0.05  1.10288  2.252 3.611  1.612 13.0   0.038 0.00 12.139 12.589 13.792 12.556 12.115 11.831 13.512  1.086
 1   9.95 -0.81  0.95589  0.996 3.708  3.198 11.2   0.035 0.00 13.480 13.552 14.127 13.494 13.285 13.182 13.876  0.952
 1   9.95 -0.65  0.98476  1.711 3.703  2.415 13.1   0.038 0.00 13.593 13.663 14.273 13.602 13.387 13.280 14.000  0.847
 1   9.95 -0.65  0.98359  2.258 3.647  1.699 14.5   0.038 0.00 13.625 13.873 14.769 13.818 13.491 13.294 14.436  0.966
 1   9.95 -0.63  0.99352  3.072 3.587  0.623 14.6   0.038 0.00 11.689 12.315 13.712 12.318 11.777 11.431 13.357  0.918
 1   9.95 -0.61  1.00110  1.945 3.663  2.088 11.3   0.035 0.00 11.208 11.390 12.194 11.331 11.040 10.873 11.883  0.990
 1   9.95 -0.59  0.98111  0.560 3.777  3.920  9.2   0.024 0.00 12.569 12.568 12.887 12.516 12.421 12.408 12.725  0.978
 1   9.95 -0.59  1.01346  1.745 3.701  2.385 13.5   0.038 0.00 13.907 13.979 14.605 13.917 13.698 13.588 14.327  0.877
 1   9.95 -0.57  0.95165  0.362 3.796  4.182 10.0   0.029 0.00 13.865 13.872 14.134 13.823 13.755 13.763 13.994  0.950
 1   9.95 -0.57  1.02131  1.830 3.692  2.269 13.2   0.038 0.00 13.396 13.489 14.158 13.426 13.191 13.069 13.868  0.885
 1   9.95 -0.41  1.01763  1.824 3.658  2.195 13.6   0.038 0.00 13.810 14.013 14.862 13.952 13.651 13.475 14.559  1.008
 1   9.95 -0.39  1.01324  1.553 3.670  2.515 12.5   0.037 0.00 13.387 13.543 14.326 13.479 13.205 13.051 14.034  1.007
