#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.81 -0.23  1.16354  2.669 3.596  1.155 14.3   0.037 0.00 12.398 12.949 14.260 12.936 12.438 12.115 13.956  1.133
 1   9.81 -0.23  1.16382  3.092 3.559  0.567 15.2   0.038 0.00 12.239 13.333 15.099 13.586 12.627 12.068 14.655  1.092
 1   9.81 -0.21  1.16716  1.939 3.645  2.087 13.5   0.036 0.00 13.423 13.678 14.623 13.618 13.288 13.087 14.326  1.157
 1   9.81 -0.21  1.17576  2.287 3.631  1.641 13.8   0.036 0.00 12.853 13.175 14.211 13.120 12.755 12.527 13.893  1.047
 1   9.81 -0.21  1.17598  2.746 3.592  1.027 15.5   0.038 0.00 13.405 13.994 15.349 13.992 13.468 13.129 15.035  1.047
 1   9.81 -0.19  1.07756  0.336 3.782  4.208  9.7   0.015 0.00 13.630 13.594 13.914 13.536 13.455 13.457 13.751  1.076
 1   9.81 -0.19  1.15215  0.625 3.702  3.628 10.3   0.018 0.00 13.509 13.555 14.195 13.485 13.276 13.176 13.953  1.149
 1   9.81 -0.19  1.16760  1.388 3.672  2.750 11.8   0.028 0.00 13.101 13.238 14.028 13.169 12.903 12.755 13.751  1.163
 1   9.81 -0.17  1.17420  1.587 3.662  2.514 11.1   0.023 0.00 11.903 12.073 12.915 12.005 11.719 11.555 12.633  1.167
 1   9.81 -0.17  1.17845  1.700 3.673  2.396 12.7   0.033 0.00 13.219 13.354 14.148 13.283 13.019 12.872 13.848  1.049
 1   9.81 -0.17  1.18124  1.695 3.676  2.416 12.9   0.034 0.00 13.434 13.558 14.336 13.486 13.229 13.087 14.036  1.052
 1   9.81 -0.17  1.18248  1.716 3.675  2.391 13.0   0.034 0.00 13.479 13.605 14.388 13.534 13.275 13.132 14.087  1.053
 1   9.81 -0.17  1.18223  1.710 3.676  2.400 13.0   0.034 0.00 13.496 13.621 14.402 13.550 13.291 13.149 14.101  1.053
 1   9.81 -0.15  1.18810  2.506 3.609  1.338 14.4   0.037 0.00 12.904 13.365 14.580 13.332 12.888 12.601 14.276  1.059
 1   9.81 -0.11  1.19260  1.774 3.667  2.304 13.4   0.035 0.00 13.735 13.895 14.730 13.824 13.547 13.388 14.430  1.064
 1   9.81 -0.11  1.19364  2.805 3.580  0.925 14.2   0.037 0.00 11.958 12.675 14.164 12.717 12.099 11.702 13.850  1.065
 1   9.81 -0.07  1.14312  0.553 3.766  3.952 10.5   0.020 0.00 13.887 13.850 14.233 13.786 13.682 13.666 14.047  1.141
 1   9.81 -0.05  0.98745  0.072 3.766  4.369  8.6   0.010 0.00 13.189 13.143 13.531 13.078 12.975 12.961 13.348  0.987
 1   9.81 -0.05  1.11805  0.483 3.777  4.056  9.1   0.012 0.00 12.663 12.613 12.956 12.552 12.466 12.464 12.783  1.116
 1   9.81 -0.03  1.07871  0.360 3.774  4.152  9.2   0.013 0.00 13.070 13.020 13.375 12.957 12.867 12.862 13.198  1.077
 1   9.81 -0.03  1.18920  1.672 3.666  2.402 13.1   0.034 0.00 13.691 13.852 14.696 13.779 13.501 13.343 14.403  1.058
 1   9.81 -0.01  1.18207  2.824 3.566  0.883 13.6   0.036 0.00 11.310 12.263 13.929 12.436 11.603 11.101 13.545  1.142
 1   9.81  0.09  1.18614  1.778 3.637  2.224 12.9   0.034 0.00 13.226 13.521 14.554 13.462 13.105 12.885 14.286  1.178
 1   9.81  0.09  1.18734  2.215 3.608  1.670 14.0   0.037 0.00 13.232 13.708 14.958 13.684 13.218 12.919 14.684  1.173
 1   9.81  0.11  1.19468  1.686 3.658  2.355 10.7   0.021 0.00 11.254 11.434 12.340 11.361 11.066 10.894 12.052  1.063
 1   9.81  0.19  1.16901  0.459 3.694  3.768 10.1   0.017 0.00 13.723 13.778 14.495 13.698 13.478 13.370 14.276  1.166
 1   9.81  0.23  1.19726  2.773 3.554  0.891 14.5   0.037 0.00 12.338 13.566 15.418 13.908 12.811 12.188 14.931  1.162
 1   9.83 -0.71  1.04076  1.715 3.681  2.408 11.2   0.024 0.00 11.682 11.798 12.500 11.739 11.485 11.347 12.207  1.033
 1   9.83 -0.59  1.09134  1.730 3.700  2.442 12.5   0.032 0.00 12.946 13.014 13.639 12.952 12.733 12.624 13.361  0.969
 1   9.83 -0.57  1.09409  2.808 3.609  1.035 15.1   0.038 0.00 12.851 13.303 14.479 13.270 12.835 12.557 14.135  1.054
 1   9.83 -0.51  1.10194  1.724 3.695  2.431 12.5   0.032 0.00 12.960 13.039 13.691 12.975 12.749 12.633 13.408  0.975
 1   9.83 -0.49  1.09906  1.987 3.657  2.063 12.6   0.032 0.00 12.403 12.603 13.445 12.543 12.242 12.066 13.134  1.088
 1   9.83 -0.49  1.10528  1.780 3.692  2.363 13.2   0.035 0.00 13.519 13.607 14.277 13.543 13.311 13.190 13.990  0.978
 1   9.83 -0.49  1.10016  2.678 3.612  1.184 14.1   0.037 0.00 12.175 12.605 13.753 12.569 12.146 11.876 13.423  1.068
 1   9.83 -0.47  1.09817  1.962 3.657  2.088 13.2   0.035 0.00 13.064 13.266 14.110 13.206 12.905 12.728 13.801  1.087
 1   9.83 -0.47  1.10515  1.865 3.683  2.242 13.6   0.036 0.00 13.708 13.820 14.536 13.756 13.507 13.373 14.237  0.976
 1   9.83 -0.47  1.09943  2.815 3.601  0.999 14.7   0.038 0.00 12.432 12.933 14.175 12.906 12.445 12.148 13.845  1.058
 1   9.83 -0.45  1.09792  2.865 3.595  0.923 14.6   0.038 0.00 12.207 12.759 14.062 12.744 12.251 11.933 13.734  1.053
 1   9.83 -0.43  1.09383  1.770 3.666  2.311 10.2   0.018 0.00 10.545 10.701 11.501 10.639 10.358 10.199 11.204  1.085
 1   9.83 -0.43  1.09429  1.899 3.658  2.154 12.8   0.033 0.00 12.823 13.019 13.862 12.958 12.660 12.485 13.557  1.084
 1   9.83 -0.43  1.09568  2.751 3.603  1.071 12.8   0.033 0.00 10.694 11.180 12.408 11.151 10.697 10.404 12.085  1.059
 1   9.83 -0.43  1.09541  2.450 3.624  1.459 12.9   0.034 0.00 11.545 11.903 12.960 11.856 11.472 11.230 12.632  1.073
 1   9.83 -0.41  1.09442  1.713 3.689  2.411 10.4   0.019 0.00 10.889 10.970 11.656 10.904 10.670 10.549 11.368  0.958
 1   9.83 -0.39  1.08568  1.503 3.676  2.619 10.6   0.020 0.00 11.613 11.733 12.481 11.668 11.410 11.268 12.192  1.080
 1   9.83 -0.39  1.08809  1.807 3.661  2.254 12.8   0.033 0.00 13.052 13.239 14.072 13.177 12.884 12.714 13.772  1.079
 1   9.83 -0.39  1.09230  1.706 3.690  2.417 13.4   0.035 0.00 13.904 13.997 14.688 13.931 13.695 13.572 14.398  0.954
 1   9.83 -0.39  1.09528  2.285 3.641  1.645 13.9   0.037 0.00 12.956 13.228 14.182 13.170 12.833 12.626 13.853  0.958
 1   9.83 -0.37  1.10444  1.709 3.687  2.409 12.7   0.033 0.00 13.196 13.294 13.999 13.227 12.987 12.861 13.707  0.967
 1   9.83 -0.37  1.10857  2.276 3.641  1.659 13.9   0.037 0.00 12.980 13.252 14.210 13.195 12.856 12.649 13.882  0.972
 1   9.83 -0.37  1.10282  2.797 3.595  0.994 15.6   0.038 0.00 13.378 13.936 15.247 13.923 13.425 13.102 14.927  1.061
 1   9.83 -0.35  0.84844 -0.212 3.750  4.527  7.2   0.006 0.00 12.501 12.476 12.905 12.413 12.283 12.247 12.713  0.848
 1   9.83 -0.35  1.10403  1.262 3.684  2.898 12.1   0.030 0.00 13.715 13.822 14.539 13.757 13.510 13.379 14.266  1.100
 1   9.83 -0.35  1.11099  3.083 3.569  0.593 12.6   0.032 0.00  9.663 10.531 12.145 10.648  9.905  9.448 11.774  1.037
 1   9.83 -0.33  1.05681  0.485 3.795  4.103 10.2   0.018 0.00 13.757 13.735 14.001 13.683 13.620 13.634 13.858  1.055
 1   9.83 -0.33  1.11616  1.761 3.660  2.309 10.9   0.022 0.00 11.267 11.445 12.282 11.381 11.090 10.922 11.987  1.108
 1   9.83 -0.33  1.11778  2.286 3.628  1.654 14.0   0.037 0.00 13.056 13.392 14.427 13.341 12.969 12.736 14.113  1.101
 1   9.83 -0.33  1.11791  2.365 3.623  1.552 14.5   0.037 0.00 13.358 13.723 14.796 13.676 13.288 13.043 14.479  1.099
 1   9.83 -0.31  1.13104  1.809 3.677  2.283 13.4   0.035 0.00 13.646 13.771 14.532 13.703 13.446 13.304 14.228  0.998
 1   9.83 -0.29  1.13873  2.258 3.638  1.680 13.3   0.035 0.00 12.425 12.712 13.698 12.655 12.308 12.095 13.376  1.006
 1   9.83 -0.29  1.13181  2.360 3.621  1.555 14.6   0.038 0.00 13.470 13.848 14.940 13.802 13.407 13.156 14.628  1.113
 1   9.83 -0.27  1.13397  1.496 3.671  2.624 12.5   0.032 0.00 13.531 13.678 14.468 13.611 13.340 13.188 14.184  1.129
 1   9.83 -0.27  1.14341  1.723 3.682  2.392 12.5   0.032 0.00 12.962 13.071 13.813 13.002 12.753 12.620 13.516  1.011
 1   9.83 -0.27  1.13830  2.483 3.611  1.394 15.0   0.038 0.00 13.561 14.003 15.179 13.968 13.536 13.259 14.874  1.115
 1   9.83 -0.25  1.01823  0.234 3.787  4.303  9.8   0.016 0.00 13.984 13.954 14.257 13.898 13.822 13.828 14.101  1.017
 1   9.83 -0.25  1.13171  0.872 3.693  3.337 10.4   0.019 0.00 12.990 13.061 13.737 12.993 12.767 12.652 13.486  1.128
 1   9.83 -0.25  1.14219  1.720 3.659  2.353 12.3   0.031 0.00 12.769 12.960 13.818 12.896 12.600 12.427 13.527  1.134
 1   9.83 -0.25  1.14660  1.700 3.680  2.410 13.4   0.035 0.00 13.921 14.038 14.791 13.969 13.717 13.580 14.494  1.014
 1   9.83 -0.23  1.14060  1.047 3.687  3.140 10.5   0.020 0.00 12.653 12.742 13.451 12.673 12.435 12.311 13.192  1.137
 1   9.83 -0.23  1.15503  1.725 3.679  2.384 13.1   0.034 0.00 13.557 13.676 14.437 13.606 13.352 13.214 14.137  1.023
 1   9.83 -0.23  1.14959  2.425 3.614  1.466 13.5   0.036 0.00 12.209 12.636 13.798 12.598 12.174 11.902 13.496  1.129
 1   9.83 -0.23  1.14978  2.590 3.601  1.249 13.8   0.036 0.00 12.094 12.602 13.866 12.577 12.108 11.803 13.568  1.123
 1   9.83 -0.23  1.14911  2.144 3.632  1.825 14.1   0.037 0.00 13.509 13.826 14.847 13.772 13.410 13.184 14.545  1.136
 1   9.83 -0.23  1.14902  2.103 3.635  1.877 14.2   0.037 0.00 13.713 14.017 15.021 13.962 13.606 13.386 14.720  1.136
 1   9.83 -0.21  1.15221  1.613 3.663  2.481 13.0   0.034 0.00 13.738 13.917 14.758 13.851 13.563 13.397 14.472  1.145
 1   9.83 -0.21  1.15509  2.967 3.568  0.732 13.9   0.037 0.00 11.254 12.152 13.782 12.288 11.514 11.041 13.411  1.100
 1   9.83 -0.19  1.16221  1.691 3.677  2.412 12.4   0.031 0.00 12.942 13.063 13.836 12.992 12.735 12.595 13.537  1.031
 1   9.83 -0.19  1.16577  1.805 3.669  2.272 13.6   0.036 0.00 13.858 14.009 14.822 13.939 13.667 13.513 14.519  1.035
 1   9.83 -0.19  1.15947  2.665 3.593  1.145 13.9   0.037 0.00 12.006 12.587 13.931 12.584 12.064 11.727 13.628  1.129
 1   9.83 -0.19  1.15872  2.129 3.631  1.838 14.2   0.037 0.00 13.646 13.970 15.005 13.917 13.550 13.321 14.706  1.146
 1   9.83 -0.19  1.16668  3.098 3.556  0.525 15.2   0.038 0.00 12.224 13.382 15.192 13.675 12.654 12.066 14.726  1.035
 1   9.83 -0.17  1.16601  1.690 3.675  2.408 10.1   0.017 0.00 10.644 10.758 11.537 10.686 10.430 10.289 11.238  1.034
 1   9.83 -0.17  1.16905  1.727 3.674  2.371 13.3   0.035 0.00 13.753 13.884 14.672 13.812 13.551 13.406 14.369  1.038
 1   9.83 -0.17  1.16804  1.698 3.676  2.406 13.4   0.035 0.00 13.926 14.051 14.830 13.980 13.722 13.580 14.530  1.037
 1   9.83 -0.17  1.17077  3.252 3.534  0.286 14.6   0.038 0.00 11.241 13.009 15.233 13.651 12.196 11.254 14.636  1.040
 1   9.83 -0.15  1.13562  0.556 3.744  3.857 10.6   0.020 0.00 13.980 13.963 14.430 13.897 13.757 13.712 14.219  1.133
 1   9.83 -0.15  1.16724  2.707 3.587  1.081 12.2   0.030 0.00 10.203 10.837 12.241 10.854 10.292  9.930 11.936  1.134
 1   9.83 -0.15  1.17303  1.746 3.672  2.342 13.1   0.034 0.00 13.506 13.646 14.451 13.575 13.308 13.159 14.150  1.042
 1   9.83 -0.11  1.17551  1.681 3.671  2.407 12.0   0.029 0.00 12.567 12.703 13.510 12.631 12.366 12.217 13.213  1.044
 1   9.83 -0.09  1.17710  1.679 3.670  2.405 12.4   0.031 0.00 12.973 13.117 13.934 13.045 12.775 12.624 13.637  1.045
 1   9.83 -0.09  1.17452  2.795 3.575  0.946 14.8   0.038 0.00 12.583 13.344 14.873 13.401 12.752 12.334 14.563  1.136
 1   9.83 -0.07  1.17279  1.620 3.654  2.448 10.2   0.018 0.00 10.920 11.116 12.011 11.049 10.746 10.569 11.734  1.166
 1   9.83 -0.05  0.80398 -0.486 3.702  4.581  7.9   0.008 0.00 13.885 13.921 14.578 13.845 13.637 13.541 14.405  0.804
 1   9.83 -0.05  1.01163  0.165 3.771  4.308  8.2   0.008 0.00 12.556 12.506 12.873 12.443 12.348 12.341 12.695  1.011
 1   9.83 -0.05  1.17571  1.686 3.665  2.374 13.3   0.035 0.00 13.854 14.021 14.873 13.950 13.668 13.506 14.579  1.043
 1   9.83 -0.05  1.18168  3.412 3.516  0.057 13.8   0.036 0.00 10.040 12.386 15.027 13.374 11.549 10.275 14.372  1.050
 1   9.83 -0.05  1.17480  2.824 3.569  0.893 14.4   0.037 0.00 12.110 12.994 14.612 13.125 12.359 11.888 14.254  1.134
 1   9.83 -0.03  1.06305  0.330 3.772  4.169  9.8   0.016 0.00 13.746 13.700 14.063 13.637 13.543 13.536 13.885  1.061
 1   9.83 -0.03  1.15136  0.606 3.692  3.605 10.2   0.018 0.00 13.455 13.525 14.227 13.451 13.225 13.111 13.996  1.148
 1   9.83 -0.03  1.17584  1.670 3.667  2.400 12.5   0.032 0.00 13.096 13.250 14.090 13.178 12.902 12.746 13.796  1.042
 1   9.83 -0.01  1.17426  2.821 3.569  0.854 15.2   0.038 0.00 12.917 13.823 15.458 13.966 13.179 12.698 15.090  1.040
 1   9.83  0.01  1.16749  1.648 3.662  2.398 12.8   0.033 0.00 13.449 13.625 14.495 13.553 13.266 13.100 14.206  1.032
 1   9.83  0.01  1.16575  1.865 3.635  2.124 13.5   0.036 0.00 13.608 13.910 14.939 13.852 13.495 13.274 14.664  1.157
 1   9.83  0.03  1.16605  1.553 3.652  2.502 12.1   0.030 0.00 12.987 13.202 14.126 13.134 12.823 12.638 13.857  1.160
 1   9.83  0.03  1.17212  1.662 3.663  2.390 13.2   0.035 0.00 13.814 13.986 14.855 13.914 13.628 13.464 14.564  1.037
 1   9.83  0.05  1.17538  1.693 3.661  2.352 13.3   0.035 0.00 13.838 14.020 14.905 13.947 13.657 13.488 14.613  1.041
 1   9.83  0.07  1.17222  2.801 3.561  0.880 14.1   0.037 0.00 11.867 12.940 14.689 13.187 12.238 11.682 14.259  1.134
 1   9.83  0.15  1.17882  2.666 3.567  1.047 14.5   0.037 0.00 12.606 13.558 15.223 13.738 12.894 12.386 14.840  1.149
 1   9.85 -0.75  0.94725  0.362 3.809  4.235 10.1   0.017 0.00 13.966 13.983 14.194 13.939 13.892 13.914 14.073  0.946
 1   9.85 -0.69  1.03140  3.254 3.578  0.406 15.1   0.038 0.00 11.734 12.446 13.954 12.469 11.874 11.496 13.592  0.925
 1   9.85 -0.59  0.84756 -0.111 3.769  4.497  8.8   0.011 0.00 13.848 13.839 14.192 13.783 13.676 13.657 14.020  0.847
 1   9.85 -0.59  1.07667  3.128 3.583  0.588 13.8   0.036 0.00 10.749 11.409 12.847 11.421 10.859 10.499 12.499  0.999
 1   9.85 -0.57  0.92697  0.141 3.793  4.380  9.6   0.015 0.00 14.017 14.014 14.285 13.963 13.892 13.899 14.142  0.926
 1   9.85 -0.57  1.08084  2.446 3.634  1.498 14.6   0.038 0.00 13.256 13.566 14.548 13.515 13.157 12.934 14.211  1.059
 1   9.85 -0.53  1.08760  1.725 3.696  2.424 10.4   0.019 0.00 10.858 10.926 11.571 10.862 10.638 10.525 11.290  0.960
 1   9.85 -0.49  1.09100  1.727 3.696  2.424 13.2   0.035 0.00 13.653 13.731 14.383 13.667 13.442 13.327 14.100  0.961
 1   9.85 -0.49  1.09284  1.847 3.686  2.265 13.4   0.035 0.00 13.553 13.658 14.359 13.594 13.350 13.220 14.063  0.963
 1   9.85 -0.45  1.09089  2.716 3.610  1.091 14.2   0.037 0.00 12.180 12.623 13.795 12.587 12.157 11.882 13.459  0.957
 1   9.85 -0.43  1.08340  1.707 3.689  2.410 13.1   0.034 0.00 13.603 13.698 14.389 13.633 13.396 13.271 14.099  0.947
 1   9.85 -0.41  1.08067  1.704 3.688  2.407 12.7   0.033 0.00 13.211 13.307 14.004 13.241 13.002 12.877 13.713  0.942
 1   9.85 -0.39  1.06973  1.102 3.691  3.073 11.8   0.028 0.00 13.814 13.903 14.580 13.838 13.604 13.483 14.316  1.066
 1   9.85 -0.37  1.08307  1.323 3.682  2.821 12.3   0.031 0.00 13.764 13.878 14.602 13.812 13.562 13.427 14.325  1.078
 1   9.85 -0.35  1.09740  1.701 3.684  2.402 13.2   0.035 0.00 13.718 13.824 14.545 13.757 13.512 13.381 14.251  0.958
 1   9.85 -0.31  1.11547  1.709 3.685  2.405 11.1   0.023 0.00 11.597 11.691 12.409 11.622 11.381 11.254 12.116  0.979
 1   9.85 -0.31  1.10924  1.665 3.665  2.420 12.7   0.033 0.00 13.309 13.481 14.301 13.416 13.131 12.968 14.010  1.102
 1   9.85 -0.31  1.11507  1.703 3.685  2.412 13.1   0.034 0.00 13.613 13.716 14.437 13.647 13.405 13.275 14.143  0.979
 1   9.85 -0.31  1.11145  2.444 3.616  1.441 13.5   0.036 0.00 12.159 12.569 13.702 12.529 12.115 11.851 13.391  1.089
 1   9.85 -0.29  1.10913  1.020 3.690  3.166 11.0   0.023 0.00 13.219 13.305 13.995 13.237 13.003 12.883 13.736  1.105
 1   9.85 -0.27  1.12662  1.700 3.681  2.404 11.0   0.023 0.00 11.521 11.625 12.368 11.556 11.308 11.174 12.072  0.991
 1   9.85 -0.27  1.11999  1.415 3.674  2.711 12.5   0.032 0.00 13.732 13.868 14.642 13.800 13.536 13.389 14.359  1.115
 1   9.85 -0.27  1.12942  1.726 3.681  2.380 13.3   0.035 0.00 13.754 13.867 14.612 13.798 13.548 13.413 14.314  0.995
 1   9.85 -0.25  1.04010  0.307 3.782  4.222  9.2   0.013 0.00 13.203 13.169 13.485 13.112 13.031 13.032 13.324  1.039
 1   9.85 -0.25  1.07024  0.473 3.789  4.094 10.0   0.017 0.00 13.588 13.558 13.851 13.503 13.431 13.439 13.697  1.068
 1   9.85 -0.25  1.12553  1.357 3.675  2.777 11.2   0.024 0.00 12.578 12.702 13.467 12.633 12.374 12.231 13.188  1.121
 1   9.85 -0.23  1.13323  1.530 3.667  2.575 11.3   0.025 0.00 12.246 12.399 13.210 12.332 12.056 11.899 12.927  1.127
 1   9.85 -0.23  1.13638  2.735 3.590  1.051 11.8   0.028 0.00  9.732 10.334 11.703 10.339  9.802  9.455 11.395  1.101
 1   9.85 -0.23  1.13660  3.134 3.553  0.486 15.2   0.038 0.00 12.136 13.361 15.214 13.694 12.610 11.992 14.728  1.055
 1   9.85 -0.21  1.11622  0.526 3.722  3.793 10.6   0.020 0.00 14.054 14.066 14.618 13.997 13.822 13.749 14.388  1.113
 1   9.85 -0.21  1.14151  2.774 3.585  0.994 15.3   0.038 0.00 13.135 13.790 15.212 13.810 13.239 12.871 14.901  1.103
 1   9.85 -0.17  1.11406  0.548 3.759  3.916 10.2   0.018 0.00 13.600 13.571 13.977 13.508 13.391 13.365 13.784  1.112
 1   9.85 -0.15  1.15369  2.426 3.608  1.443 14.3   0.037 0.00 13.004 13.472 14.691 13.441 12.992 12.702 14.400  1.133
 1   9.85 -0.13  1.09155  0.455 3.780  4.087 10.0   0.017 0.00 13.631 13.591 13.919 13.532 13.450 13.450 13.752  1.090
 1   9.85 -0.13  1.16092  1.685 3.674  2.405 11.7   0.027 0.00 12.257 12.384 13.177 12.312 12.051 11.906 12.878  1.028
 1   9.85 -0.13  1.15262  1.431 3.666  2.677 12.0   0.029 0.00 13.192 13.353 14.182 13.285 13.005 12.846 13.909  1.148
 1   9.85 -0.13  1.15689  2.527 3.599  1.307 14.0   0.037 0.00 12.453 12.983 14.278 12.964 12.478 12.162 13.989  1.133
 1   9.85 -0.09  0.92179 -0.104 3.751  4.456  9.0   0.012 0.00 14.029 13.995 14.438 13.927 13.800 13.768 14.243  0.921
 1   9.85 -0.07  1.15552  1.200 3.673  2.936 12.0   0.029 0.00 13.771 13.906 14.703 13.835 13.570 13.423 14.439  1.151
 1   9.85 -0.07  1.16312  1.682 3.667  2.381 12.7   0.033 0.00 13.265 13.422 14.259 13.351 13.074 12.916 13.964  1.029
 1   9.85 -0.05  1.10636  0.489 3.767  4.005 10.5   0.020 0.00 14.047 14.008 14.390 13.944 13.842 13.827 14.205  1.104
 1   9.85 -0.05  1.16744  2.385 3.611  1.459 14.2   0.037 0.00 13.008 13.454 14.660 13.419 12.981 12.699 14.362  1.033
 1   9.85  0.01  1.15315  2.397 3.599  1.437 14.7   0.038 0.00 13.477 14.014 15.327 14.000 13.504 13.181 15.051  1.134
 1   9.85  0.03  0.99691  0.080 3.762  4.348  9.5   0.014 0.00 14.069 14.023 14.434 13.956 13.846 13.828 14.246  0.996
 1   9.85  0.03  1.15670  1.666 3.661  2.371 13.2   0.035 0.00 13.806 13.986 14.867 13.914 13.624 13.456 14.577  1.019
 1   9.85  0.05  1.15151  1.337 3.660  2.746 11.7   0.027 0.00 13.128 13.309 14.191 13.239 12.945 12.776 13.935  1.147
 1   9.85  0.05  1.15386  1.519 3.652  2.533 12.7   0.033 0.00 13.673 13.891 14.818 13.823 13.510 13.325 14.552  1.148
 1   9.85  0.11  1.17384  2.332 4.986  6.739  7.5   0.006 0.00  6.441 12.736 12.259 12.819 13.215 13.579 12.463  0.552
 1   9.85  0.15  1.16828  1.660 3.656  2.361 13.1   0.034 0.00 13.719 13.918 14.844 13.845 13.542 13.364 14.557  1.032
 1   9.85  0.19  1.16945  1.670 3.650  2.328 13.2   0.035 0.00 13.795 14.019 14.984 13.947 13.630 13.440 14.699  1.033
 1   9.85  0.21  1.12734  0.450 3.741  3.949 10.1   0.017 0.00 13.746 13.709 14.219 13.633 13.493 13.451 14.003  1.125
 1   9.87 -0.59  0.87869  0.005 3.780  4.444  8.8   0.011 0.00 13.558 13.549 13.861 13.497 13.407 13.401 13.703  0.878
 1   9.87 -0.57  1.06636  1.707 3.677  2.408 12.8   0.033 0.00 13.301 13.434 14.169 13.372 13.110 12.966 13.871  1.058
 1   9.87 -0.53  1.07274  2.062 3.654  1.965 14.0   0.037 0.00 13.615 13.830 14.686 13.772 13.463 13.281 14.368  1.060
 1   9.87 -0.51  1.06908  1.263 3.692  2.915 10.9   0.022 0.00 12.513 12.598 13.259 12.535 12.303 12.183 12.989  1.064
 1   9.87 -0.51  1.07458  2.688 3.612  1.162 13.7   0.036 0.00 11.749 12.182 13.331 12.145 11.722 11.451 12.999  1.041
 1   9.87 -0.51  1.07400  2.184 3.646  1.809 14.4   0.037 0.00 13.710 13.962 14.869 13.905 13.578 13.380 14.547  1.059
 1   9.87 -0.49  1.07833  1.727 3.696  2.418 12.8   0.033 0.00 13.254 13.331 13.983 13.267 13.041 12.927 13.699  0.946
 1   9.87 -0.49  1.07514  1.700 3.694  2.432 13.4   0.035 0.00 13.919 14.005 14.669 13.941 13.711 13.592 14.384  0.942
 1   9.87 -0.45  1.07436  1.709 3.693  2.418 13.3   0.035 0.00 13.797 13.884 14.555 13.819 13.588 13.468 14.269  0.938
 1   9.87 -0.45  1.07682  1.758 3.691  2.363 13.3   0.035 0.00 13.675 13.766 14.447 13.701 13.466 13.344 14.157  0.941
 1   9.87 -0.43  1.06926  1.936 3.655  2.092 13.7   0.036 0.00 13.630 13.841 14.703 13.781 13.475 13.294 14.394  1.058
 1   9.87 -0.41  1.07144  1.730 3.690  2.384 13.0   0.034 0.00 13.445 13.536 14.223 13.470 13.235 13.113 13.934  0.931
 1   9.87 -0.39  1.00456  0.428 3.790  4.118  9.5   0.014 0.00 13.200 13.179 13.459 13.126 13.056 13.064 13.311  1.003
 1   9.87 -0.39  1.06722  1.702 3.690  2.410 11.1   0.023 0.00 11.616 11.696 12.381 11.630 11.398 11.278 12.093  0.924
 1   9.87 -0.39  1.06879  1.786 3.684  2.301 12.9   0.034 0.00 13.205 13.311 14.031 13.245 12.999 12.868 13.733  0.926
 1   9.87 -0.37  1.07898  1.723 3.688  2.386 13.3   0.035 0.00 13.763 13.860 14.562 13.793 13.555 13.429 14.270  0.937
 1   9.87 -0.37  1.07655  1.704 3.687  2.398 13.4   0.035 0.00 13.910 14.010 14.717 13.943 13.703 13.575 14.425  0.934
 1   9.87 -0.37  1.08048  2.589 3.614  1.225 14.4   0.037 0.00 12.698 13.119 14.267 13.079 12.661 12.394 13.938  0.939
 1   9.87 -0.35  0.92055  0.039 3.775  4.409  7.7   0.007 0.00 12.373 12.341 12.679 12.284 12.191 12.184 12.511  0.920
 1   9.87 -0.35  0.97080  0.224 3.788  4.300  9.5   0.014 0.00 13.710 13.687 13.980 13.633 13.559 13.565 13.827  0.969
 1   9.87 -0.35  1.08745  1.739 3.686  2.364 11.7   0.027 0.00 12.122 12.218 12.931 12.151 11.909 11.782 12.638  0.947
 1   9.87 -0.35  1.08880  3.642 3.514 -0.255 13.4   0.035 0.00  9.064 11.475 14.166 12.504 10.638  9.330 13.509  0.885
 1   9.87 -0.33  0.91380 -0.000 3.771  4.429  9.3   0.013 0.00 14.071 14.045 14.401 13.986 13.886 13.873 14.227  0.913
 1   9.87 -0.33  1.09427  1.704 3.686  2.405 12.4   0.031 0.00 12.909 13.006 13.718 12.938 12.698 12.571 13.426  0.954
 1   9.87 -0.33  1.09556  1.771 3.682  2.319 12.4   0.031 0.00 12.743 12.853 13.590 12.785 12.536 12.401 13.291  0.956
 1   9.87 -0.33  1.09553  1.768 3.682  2.324 12.6   0.032 0.00 12.951 13.061 13.797 12.994 12.745 12.611 13.498  0.956
 1   9.87 -0.33  1.09019  2.160 3.636  1.799 14.3   0.037 0.00 13.670 13.970 14.958 13.915 13.562 13.344 14.648  1.076
 1   9.87 -0.33  1.09108  2.997 3.574  0.694 14.6   0.038 0.00 11.878 12.654 14.199 12.713 12.060 11.645 13.867  1.028
 1   9.87 -0.29  1.01569  0.288 3.783  4.233  8.9   0.011 0.00 12.950 12.918 13.230 12.862 12.781 12.783 13.070  1.014
 1   9.87 -0.29  1.07512  0.545 3.751  3.875 10.6   0.020 0.00 14.008 13.992 14.419 13.929 13.799 13.762 14.218  1.073
