#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.79 -0.01  0.79449 -0.539 3.693  4.594  7.8   0.021 0.00 13.918 13.989 14.702 13.912 13.684 13.573 14.554  0.794
 1   9.79 -0.01  1.19964  1.670 3.665  2.404 12.9   0.038 0.00 13.496 13.663 14.517 13.591 13.310 13.149 14.225  1.069
 1   9.79  0.03  1.18887  1.156 3.670  2.983 12.0   0.038 0.00 13.879 14.029 14.852 13.956 13.684 13.533 14.596  1.185
 1   9.79  0.03  1.19713  3.201 3.523  0.318 13.9   0.038 0.00 10.666 12.793 15.267 13.642 11.956 10.800 14.617  1.110
 1   9.79  0.05  1.20089  1.671 3.661  2.385 13.0   0.038 0.00 13.592 13.777 14.664 13.705 13.413 13.244 14.375  1.070
 1   9.79  0.19  1.21487  1.668 3.653  2.363 12.5   0.038 0.00 13.100 13.314 14.263 13.241 12.930 12.745 13.979  1.086
 1   9.81 -0.59  1.10895  1.879 3.691  2.263 12.7   0.038 0.00 12.772 12.870 13.545 12.808 12.570 12.445 13.254  0.990
 1   9.81 -0.57  1.11016  1.734 3.700  2.448 13.4   0.038 0.00 13.836 13.909 14.536 13.846 13.627 13.517 14.258  0.990
 1   9.81 -0.47  1.11425  1.722 3.693  2.429 12.4   0.038 0.00 12.865 12.953 13.621 12.888 12.657 12.538 13.335  0.987
 1   9.81 -0.45  1.11412  1.722 3.694  2.430 12.7   0.038 0.00 13.164 13.250 13.918 13.186 12.956 12.837 13.632  0.985
 1   9.81 -0.41  0.87232 -0.122 3.763  4.499  8.8   0.027 0.00 13.875 13.869 14.257 13.811 13.695 13.668 14.075  0.872
 1   9.81 -0.37  1.12261  1.838 3.679  2.258 12.5   0.038 0.00 12.674 12.797 13.544 12.730 12.475 12.335 13.240  0.989
 1   9.81 -0.35  1.08655  0.602 3.776  3.919 10.4   0.035 0.00 13.665 13.656 13.993 13.600 13.504 13.492 13.823  1.084
 1   9.81 -0.31  1.14538  1.780 3.680  2.332 12.5   0.038 0.00 12.821 12.939 13.686 12.871 12.619 12.482 13.386  1.014
 1   9.81 -0.29  1.07340  0.414 3.784  4.137  9.4   0.031 0.00 13.134 13.119 13.430 13.064 12.982 12.982 13.271  1.072
 1   9.81 -0.21  1.17348  1.711 3.678  2.405 12.8   0.038 0.00 13.292 13.414 14.179 13.343 13.089 12.950 13.879  1.044
 1   9.81 -0.21  1.16835  2.514 3.606  1.353 13.1   0.038 0.00 11.585 12.061 13.287 12.031 11.579 11.287 12.990  1.145
 1   9.81 -0.21  1.17561  2.225 3.636  1.722 14.0   0.038 0.00 13.207 13.505 14.511 13.448 13.096 12.877 14.195  1.046
 1   9.81 -0.17  1.18446  2.383 3.621  1.508 14.1   0.038 0.00 12.914 13.296 14.410 13.249 12.851 12.597 14.096  1.056
 1   9.81 -0.15  1.11509  0.501 3.786  4.075 10.5   0.036 0.00 14.018 13.996 14.307 13.939 13.861 13.865 14.146  1.113
 1   9.81 -0.11  1.06453  0.315 3.781  4.220  9.2   0.030 0.00 13.183 13.154 13.487 13.094 13.010 13.010 13.319  1.063
 1   9.81 -0.05  1.18638  1.715 3.648  2.334 12.7   0.038 0.00 13.182 13.420 14.358 13.354 13.033 12.841 14.077  1.179
 1   9.81 -0.01  1.09642  0.416 3.773  4.101  8.4   0.025 0.00 12.130 12.089 12.451 12.026 11.933 11.926 12.272  1.095
 1   9.81 -0.01  1.18567  1.668 3.666  2.402  9.9   0.033 0.00 10.501 10.662 11.511 10.590 10.311 10.152 11.219  1.053
 1   9.81  0.03  1.12678  0.483 3.765  4.010 10.2   0.035 0.00 13.761 13.731 14.132 13.665 13.557 13.539 13.941  1.125
 1   9.81  0.07  1.18782  1.674 3.658  2.366 13.0   0.038 0.00 13.586 13.780 14.683 13.708 13.411 13.237 14.394  1.055
 1   9.83 -0.59  0.87157 -0.044 3.777  4.474  8.8   0.027 0.00 13.680 13.684 14.015 13.630 13.532 13.519 13.850  0.871
 1   9.83 -0.59  1.09289  1.735 3.702  2.445 13.3   0.038 0.00 13.732 13.802 14.421 13.740 13.524 13.416 14.145  0.971
 1   9.83 -0.51  0.83243 -0.207 3.756  4.534  8.7   0.027 0.00 13.987 13.988 14.397 13.930 13.801 13.766 14.209  0.832
 1   9.83 -0.51  1.01469  0.366 3.801  4.228  9.5   0.031 0.00 13.354 13.362 13.608 13.313 13.253 13.268 13.474  1.013
 1   9.83 -0.43  1.08291  0.824 3.703  3.404 10.0   0.034 0.00 12.711 12.777 13.398 12.713 12.499 12.394 13.145  1.080
 1   9.83 -0.41  0.88916 -0.059 3.769  4.470  8.7   0.027 0.00 13.618 13.609 13.973 13.552 13.446 13.427 13.797  0.889
 1   9.83 -0.41  1.04340  0.534 3.790  4.026 10.3   0.035 0.00 13.734 13.732 14.018 13.680 13.605 13.608 13.868  1.041
 1   9.83 -0.35  0.44298 -1.444 3.604  4.891  3.0   0.003 0.00 11.379 11.747 12.989 11.737 11.239 10.943 12.976  0.443
 1   9.83 -0.35  1.01697  0.324 3.790  4.227  9.9   0.033 0.00 13.860 13.853 14.145 13.800 13.726 13.730 13.993  1.015
 1   9.83 -0.35  1.09532  0.767 3.701  3.459 10.7   0.036 0.00 13.553 13.622 14.258 13.555 13.339 13.232 14.005  1.092
 1   9.83 -0.31  1.12188  1.593 3.668  2.511 12.8   0.038 0.00 13.587 13.748 14.550 13.683 13.406 13.248 14.260  1.115
 1   9.83 -0.21  1.16185  2.461 3.616  1.400 10.0   0.034 0.00  8.617  9.025 10.172  8.984  8.570  8.305  9.858  1.031
 1   9.83 -0.21  1.11647  0.572 3.765  3.918 10.6   0.036 0.00 13.940 13.926 14.312 13.865 13.754 13.731 14.125  1.114
 1   9.83 -0.21  1.15425  2.189 3.628  1.766 13.2   0.038 0.00 12.499 12.837 13.887 12.785 12.411 12.176 13.585  1.140
 1   9.83 -0.17  1.12470  0.564 3.763  3.922 10.0   0.034 0.00 13.359 13.342 13.736 13.279 13.167 13.143 13.546  1.122
 1   9.83 -0.17  1.15956  1.522 3.664  2.581 10.7   0.036 0.00 11.664 11.838 12.674 11.770 11.486 11.322 12.395  1.154
 1   9.83 -0.17  1.16293  2.166 3.627  1.788 12.7   0.038 0.00 12.055 12.398 13.458 12.346 11.969 11.732 13.159  1.149
 1   9.83 -0.11  1.14401  0.526 3.728  3.827  9.8   0.033 0.00 13.256 13.265 13.805 13.195 13.028 12.962 13.577  1.141
 1   9.83 -0.09  1.04801  0.282 3.776  4.228  9.7   0.032 0.00 13.765 13.736 14.087 13.675 13.584 13.577 13.913  1.047
 1   9.83 -0.09  1.17500  1.690 3.667  2.380 12.5   0.038 0.00 13.044 13.206 14.042 13.135 12.857 12.699 13.746  1.043
 1   9.83 -0.09  1.17108  1.509 3.661  2.585 12.5   0.038 0.00 13.498 13.685 14.548 13.617 13.325 13.155 14.274  1.165
 1   9.83 -0.07  1.15801  0.665 3.691  3.547 10.0   0.034 0.00 13.107 13.192 13.897 13.119 12.889 12.771 13.659  1.155
 1   9.83 -0.07  1.17533  2.857 3.567  0.850 14.6   0.038 0.00 12.227 13.155 14.803 13.311 12.505 12.015 14.428  1.132
 1   9.83 -0.05  1.10497  0.463 3.775  4.063 10.4   0.035 0.00 14.011 13.982 14.338 13.920 13.827 13.819 14.161  1.103
 1   9.83 -0.05  1.16893  1.293 3.668  2.830 12.1   0.038 0.00 13.638 13.798 14.624 13.727 13.450 13.294 14.360  1.164
 1   9.83  0.03  1.17267  1.666 3.663  2.388  9.7   0.032 0.00 10.306 10.474 11.341 10.402 10.118  9.954 11.050  1.038
 1   9.83  0.03  1.17073  1.667 3.661  2.378 12.6   0.038 0.00 13.203 13.385 14.264 13.313 13.023 12.855 13.974  1.036
 1   9.83  0.03  1.17223  1.663 3.663  2.390 12.9   0.038 0.00 13.513 13.688 14.558 13.615 13.330 13.165 14.266  1.037
 1   9.85 -0.57  1.08195  1.731 3.697  2.421 13.2   0.038 0.00 13.643 13.725 14.370 13.663 13.437 13.321 14.088  0.957
 1   9.85 -0.55  1.07877  1.296 3.693  2.893 11.6   0.037 0.00 13.131 13.224 13.881 13.163 12.931 12.810 13.609  1.074
 1   9.85 -0.51  1.00898  0.378 3.801  4.214 10.0   0.034 0.00 13.825 13.834 14.081 13.786 13.726 13.741 13.946  1.007
 1   9.85 -0.49  0.95100  0.170 3.792  4.362  8.5   0.025 0.00 12.845 12.845 13.122 12.794 12.721 12.728 12.976  0.950
 1   9.85 -0.45  1.08549  1.700 3.691  2.427 12.7   0.038 0.00 13.219 13.313 13.993 13.248 13.014 12.891 13.705  0.951
 1   9.85 -0.43  1.08164  1.894 3.658  2.152  9.9   0.033 0.00  9.934 10.132 10.976 10.071  9.772  9.596 10.671  1.071
 1   9.85 -0.41  1.08124  1.713 3.688  2.398 12.6   0.038 0.00 13.087 13.186 13.884 13.121 12.881 12.755 13.593  0.943
 1   9.85 -0.39  1.01787  0.457 3.791  4.099 10.1   0.034 0.00 13.728 13.725 14.008 13.673 13.600 13.605 13.859  1.016
 1   9.85 -0.35  1.10202  1.802 3.680  2.288 11.7   0.038 0.00 11.964 12.083 12.826 12.016 11.763 11.626 12.524  0.964
 1   9.85 -0.35  1.09594  2.074 3.643  1.916 14.2   0.038 0.00 13.785 14.051 14.993 13.994 13.659 13.454 14.683  1.083
 1   9.85 -0.33  1.04308  0.460 3.793  4.114 10.0   0.034 0.00 13.619 13.610 13.890 13.558 13.489 13.498 13.741  1.041
 1   9.85 -0.33  1.04776  0.479 3.792  4.094 10.0   0.034 0.00 13.573 13.564 13.846 13.511 13.441 13.449 13.697  1.046
 1   9.85 -0.33  1.10244  1.752 3.660  2.312 12.4   0.038 0.00 12.789 12.981 13.824 12.917 12.623 12.451 13.528  1.094
 1   9.85 -0.29  1.11730  1.973 3.646  2.038 12.6   0.038 0.00 12.439 12.691 13.621 12.631 12.304 12.105 13.317  1.106
 1   9.85 -0.29  1.12097  1.698 3.683  2.412 13.3   0.038 0.00 13.824 13.935 14.669 13.866 13.619 13.487 14.373  0.985
 1   9.85 -0.27  1.11950  1.354 3.676  2.782 11.5   0.037 0.00 12.885 13.018 13.782 12.951 12.690 12.546 13.501  1.115
 1   9.85 -0.25  1.13598  1.752 3.678  2.344 13.0   0.038 0.00 13.391 13.515 14.280 13.445 13.189 13.049 13.978  1.002
 1   9.85 -0.25  1.12983  2.034 3.640  1.959 13.7   0.038 0.00 13.386 13.666 14.637 13.609 13.266 13.056 14.335  1.118
 1   9.85 -0.23  1.13488  1.867 3.649  2.163 11.6   0.037 0.00 11.701 11.937 12.852 11.874 11.555 11.364 12.554  1.125
 1   9.85 -0.21  1.13830  1.530 3.666  2.573 11.3   0.037 0.00 12.246 12.414 13.237 12.347 12.066 11.905 12.954  1.132
 1   9.85 -0.19  1.04505  0.276 3.780  4.248  9.9   0.033 0.00 13.980 13.959 14.293 13.901 13.814 13.810 14.125  1.044
 1   9.85 -0.19  1.15268  2.481 3.613  1.361 12.5   0.038 0.00 11.067 11.502 12.682 11.465 11.036 10.761 12.372  1.020
 1   9.85 -0.19  1.14626  2.957 3.567  0.732 13.9   0.038 0.00 11.277 12.208 13.860 12.363 11.558 11.071 13.477  1.092
 1   9.85 -0.17  1.15689  2.514 3.608  1.314 13.7   0.038 0.00 12.186 12.649 13.866 12.617 12.172 11.884 13.560  1.024
 1   9.85 -0.13  1.12371  0.544 3.751  3.892 10.3   0.035 0.00 13.709 13.697 14.141 13.631 13.499 13.461 13.935  1.121
 1   9.85 -0.13  1.16165  1.699 3.673  2.389 12.3   0.038 0.00 12.823 12.961 13.761 12.889 12.625 12.477 13.460  1.028
 1   9.85 -0.13  1.15996  1.681 3.673  2.406 12.8   0.038 0.00 13.367 13.505 14.305 13.433 13.169 13.022 14.005  1.027
 1   9.85 -0.11  1.16619  2.993 3.558  0.638 13.7   0.038 0.00 10.987 12.104 13.885 12.373 11.390 10.818 13.435  1.033
 1   9.85 -0.05  1.16111  2.732 3.577  1.011  9.9   0.033 0.00  7.840  8.587 10.101  8.643  7.998  7.585  9.794  1.127
 1   9.85  0.05  1.14907  1.092 3.670  3.032 11.1   0.037 0.00 13.141 13.291 14.117 13.218 12.945 12.794 13.866  1.145
 1   9.87 -0.57  1.06969  1.723 3.699  2.429 13.4   0.038 0.00 13.862 13.939 14.575 13.877 13.654 13.541 14.295  0.942
 1   9.87 -0.55  1.07290  1.722 3.697  2.426 13.2   0.038 0.00 13.665 13.744 14.388 13.682 13.457 13.342 14.106  0.944
 1   9.87 -0.51  1.07844  1.735 3.697  2.413 11.9   0.038 0.00 12.332 12.412 13.059 12.348 12.123 12.009 12.776  0.948
 1   9.87 -0.51  1.07511  1.715 3.693  2.417 13.4   0.038 0.00 13.881 13.970 14.634 13.907 13.676 13.556 14.348  0.944
 1   9.87 -0.47  0.93522  0.128 3.788  4.377  9.1   0.029 0.00 13.550 13.550 13.846 13.497 13.417 13.418 13.693  0.934
 1   9.87 -0.47  1.07615  1.711 3.694  2.424 12.5   0.038 0.00 12.992 13.077 13.740 13.012 12.783 12.665 13.454  0.942
 1   9.87 -0.47  1.07908  1.843 3.685  2.256 13.1   0.038 0.00 13.263 13.373 14.083 13.308 13.062 12.930 13.785  0.945
 1   9.87 -0.45  1.07742  1.831 3.684  2.265 11.6   0.037 0.00 11.792 11.902 12.616 11.838 11.591 11.459 12.318  0.941
 1   9.87 -0.43  1.04745  0.570 3.740  3.793 10.1   0.034 0.00 13.444 13.458 13.926 13.397 13.245 13.189 13.713  1.045
 1   9.87 -0.43  1.07124  1.714 3.689  2.395 12.3   0.038 0.00 12.784 12.882 13.575 12.817 12.579 12.453 13.284  0.932
 1   9.87 -0.41  0.95030  0.178 3.787  4.333  9.3   0.030 0.00 13.626 13.622 13.921 13.568 13.489 13.490 13.767  0.949
 1   9.87 -0.39  0.85763 -0.142 3.759  4.496  8.4   0.025 0.00 13.525 13.516 13.917 13.456 13.335 13.306 13.731  0.857
 1   9.87 -0.37  0.52956 -1.200 3.626  4.811  2.7   0.003 0.00 10.470 10.764 11.865 10.719 10.310 10.074 11.853  0.530
 1   9.87 -0.37  1.07637  1.706 3.686  2.394 10.4   0.035 0.00 10.905 11.006 11.716 10.940 10.698 10.570 11.423  0.934
 1   9.87 -0.37  1.06353  0.863 3.697  3.334 10.7   0.036 0.00 13.312 13.391 14.044 13.325 13.102 12.989 13.788  1.060
 1   9.87 -0.37  1.07471  2.289 3.629  1.635 14.2   0.038 0.00 13.247 13.581 14.607 13.530 13.160 12.928 14.290  1.057
 1   9.87 -0.35  1.08414  1.710 3.684  2.385 11.9   0.038 0.00 12.396 12.506 13.230 12.439 12.192 12.060 12.934  0.943
 1   9.87 -0.35  1.08132  1.767 3.660  2.288 13.5   0.038 0.00 13.853 14.047 14.890 13.984 13.689 13.516 14.593  1.073
 1   9.87 -0.33  1.08980  1.998 3.646  2.001 12.5   0.038 0.00 12.275 12.528 13.453 12.469 12.141 11.942 13.146  1.078
 1   9.87 -0.29  1.11034  1.906 3.667  2.133 12.6   0.038 0.00 12.606 12.770 13.589 12.703 12.424 12.264 13.279  0.972
 1   9.87 -0.29  1.10501  2.760 3.592  1.019 15.2   0.038 0.00 13.071 13.665 15.018 13.663 13.138 12.799 14.705  1.066
 1   9.87 -0.27  1.07159  0.533 3.772  3.969 10.5   0.036 0.00 13.936 13.924 14.277 13.865 13.765 13.751 14.102  1.069
 1   9.87 -0.27  1.11440  1.694 3.683  2.410 12.9   0.038 0.00 13.434 13.547 14.285 13.477 13.230 13.096 13.989  0.977
 1   9.87 -0.19  1.11019  0.520 3.713  3.761  8.0   0.022 0.00 11.469 11.499 12.091 11.429 11.239 11.153 11.858  1.107
 1   9.87 -0.19  1.13570  1.686 3.677  2.407 12.5   0.038 0.00 13.056 13.181 13.954 13.110 12.853 12.712 13.654  1.000
 1   9.87 -0.17  0.88087 -0.187 3.745  4.497  8.0   0.022 0.00 13.238 13.222 13.688 13.155 13.016 12.974 13.490  0.880
 1   9.87 -0.17  1.13580  1.877 3.645  2.136 11.1   0.037 0.00 11.177 11.434 12.384 11.373 11.042 10.841 12.092  1.126
 1   9.87 -0.17  1.13697  2.552 3.599  1.275 11.4   0.037 0.00  9.791 10.318 11.608 10.298  9.815  9.501 11.316  1.111
 1   9.87 -0.17  1.13308  1.469 3.666  2.631 11.9   0.038 0.00 12.998 13.168 13.997 13.100 12.818 12.657 13.719  1.128
 1   9.87 -0.15  1.14204  1.690 3.672  2.384 12.8   0.038 0.00 13.345 13.488 14.292 13.417 13.150 13.000 13.992  1.007
 1   9.87 -0.11  0.99148  0.142 3.772  4.326  8.6   0.026 0.00 13.016 12.985 13.351 12.923 12.825 12.815 13.173  0.990
 1   9.87 -0.07  0.86387 -0.284 3.730  4.523  8.0   0.022 0.00 13.480 13.477 14.014 13.405 13.243 13.182 13.811  0.863
 1   9.87 -0.01  1.13986  3.009 3.545  0.588 13.5   0.038 0.00 10.747 12.191 14.191 12.652 11.404 10.662 13.655  1.079
 1   9.87  0.01  0.98943  0.079 3.762  4.347  7.1   0.017 0.00 11.672 11.630 12.040 11.563 11.453 11.434 11.851  0.988
 1   9.87  0.05  1.14867  2.420 3.601  1.370 13.9   0.038 0.00 12.620 13.144 14.453 13.125 12.636 12.319 14.165  1.010
 1   9.87  0.13  1.04286  0.210 3.761  4.235  9.6   0.032 0.00 13.846 13.809 14.236 13.739 13.626 13.605 14.042  1.042
 1   9.89 -0.61  0.80891 -0.209 3.757  4.529  8.7   0.027 0.00 13.993 13.999 14.399 13.942 13.815 13.779 14.213  0.808
 1   9.89 -0.59  1.05382  1.723 3.703  2.438 13.3   0.038 0.00 13.762 13.831 14.447 13.769 13.553 13.446 14.172  0.925
 1   9.89 -0.57  1.05981  1.759 3.699  2.388 12.9   0.038 0.00 13.271 13.348 13.984 13.285 13.062 12.950 13.703  0.931
 1   9.89 -0.49  0.86457 -0.082 3.769  4.477  8.6   0.026 0.00 13.575 13.572 13.934 13.515 13.407 13.386 13.759  0.864
 1   9.89 -0.45  0.88472 -0.029 3.773  4.450  8.2   0.023 0.00 13.043 13.034 13.382 12.978 12.877 12.861 13.211  0.884
 1   9.89 -0.45  1.06528  3.001 3.583  0.684 11.7   0.038 0.00  8.967  9.627 11.061  9.640  9.077  8.715 10.726  0.927
 1   9.89 -0.45  1.05940  2.113 3.646  1.873 13.3   0.038 0.00 12.788 13.041 13.956 12.984 12.656 12.457 13.639  1.046
 1   9.89 -0.43  0.88344 -0.038 3.771  4.452  8.4   0.025 0.00 13.266 13.257 13.612 13.200 13.096 13.079 13.439  0.883
 1   9.89 -0.43  0.83657 -0.194 3.755  4.519  8.5   0.025 0.00 13.756 13.752 14.168 13.691 13.562 13.527 13.978  0.836
 1   9.89 -0.41  1.05075  1.335 3.682  2.797 12.0   0.038 0.00 13.433 13.553 14.274 13.488 13.237 13.101 13.995  1.046
 1   9.89 -0.41  1.05969  1.825 3.682  2.248 12.2   0.038 0.00 12.406 12.523 13.254 12.457 12.206 12.070 12.952  0.917
 1   9.89 -0.39  1.05092  1.898 3.654  2.119 13.3   0.038 0.00 13.326 13.543 14.415 13.482 13.174 12.991 14.109  1.040
 1   9.89 -0.37  1.06639  1.928 3.670  2.099 12.6   0.038 0.00 12.549 12.703 13.500 12.638 12.364 12.209 13.188  0.922
 1   9.89 -0.35  0.77023 -0.446 3.719  4.592  7.8   0.021 0.00 13.684 13.707 14.270 13.640 13.456 13.379 14.069  0.770
 1   9.89 -0.33  1.03149  0.476 3.785  4.061 10.2   0.035 0.00 13.780 13.771 14.078 13.717 13.635 13.635 13.920  1.029
 1   9.89 -0.33  1.07503  1.628 3.666  2.449 12.2   0.038 0.00 12.899 13.069 13.880 13.004 12.723 12.561 13.588  1.067
 1   9.89 -0.31  1.08293  1.761 3.658  2.286 12.8   0.038 0.00 13.169 13.370 14.229 13.307 13.007 12.831 13.933  1.074
 1   9.89 -0.29  0.79668 -0.387 3.725  4.572  8.3   0.024 0.00 14.038 14.050 14.592 13.982 13.809 13.739 14.386  0.796
 1   9.89 -0.27  1.09228  1.238 3.680  2.901 11.9   0.038 0.00 13.574 13.698 14.444 13.631 13.376 13.238 14.170  1.088
 1   9.89 -0.25  1.03834  0.402 3.786  4.140 10.2   0.035 0.00 13.964 13.949 14.259 13.894 13.814 13.815 14.100  1.037
 1   9.89 -0.23  1.07288  0.520 3.766  3.959  9.3   0.030 0.00 12.769 12.751 13.128 12.691 12.583 12.563 12.945  1.071
 1   9.89 -0.19  1.12284  1.684 3.677  2.403 11.4   0.037 0.00 11.961 12.085 12.856 12.014 11.758 11.617 12.556  0.985
 1   9.89 -0.17  1.08900  0.515 3.759  3.942 10.4   0.035 0.00 13.881 13.867 14.277 13.804 13.686 13.657 14.083  1.087
 1   9.89 -0.15  1.13323  2.221 3.630  1.683 13.1   0.038 0.00 12.317 12.643 13.691 12.589 12.221 11.991 13.379  0.996
 1   9.89 -0.09  1.13134  1.462 3.661  2.618 12.0   0.038 0.00 13.115 13.302 14.164 13.234 12.942 12.773 13.892  1.126
 1   9.89 -0.09  1.14091  3.390 3.514  0.038 14.0   0.038 0.00 10.294 12.720 15.422 13.758 11.883 10.567 14.765  0.976
 1   9.89 -0.07  1.13034  1.496 3.658  2.573 12.0   0.038 0.00 13.030 13.228 14.107 13.160 12.862 12.688 13.835  1.125
 1   9.89 -0.07  1.13054  1.497 3.658  2.572 12.5   0.038 0.00 13.528 13.725 14.604 13.657 13.359 13.185 14.332  1.125
 1   9.89 -0.07  1.13287  1.885 3.637  2.099 12.8   0.038 0.00 12.856 13.149 14.155 13.091 12.740 12.524 13.873  1.123
 1   9.89  0.05  1.05611  0.316 3.765  4.152 10.1   0.034 0.00 14.081 14.049 14.452 13.982 13.875 13.857 14.263  1.054
 1   9.91 -0.61  1.02697  1.642 3.680  2.472 12.6   0.038 0.00 13.266 13.395 14.111 13.334 13.077 12.936 13.818  1.019
 1   9.91 -0.53  1.03326  0.638 3.717  3.625 10.6   0.036 0.00 13.774 13.822 14.378 13.761 13.569 13.482 14.141  1.030
 1   9.91 -0.49  0.90985  0.086 3.784  4.391  9.3   0.030 0.00 13.855 13.856 14.165 13.803 13.717 13.713 14.008  0.909
 1   9.91 -0.47  1.01735  0.552 3.777  3.948 10.6   0.036 0.00 13.989 13.990 14.315 13.937 13.841 13.830 14.150  1.015
 1   9.91 -0.43  1.04832  1.702 3.693  2.411 11.9   0.038 0.00 12.414 12.501 13.174 12.436 12.205 12.085 12.887  0.905
 1   9.91 -0.43  1.04542  2.390 3.625  1.506 14.6   0.038 0.00 13.395 13.746 14.789 13.698 13.319 13.080 14.462  1.024
 1   9.91 -0.41  1.04559  1.700 3.692  2.406 12.2   0.038 0.00 12.721 12.811 13.492 12.745 12.512 12.391 13.204  0.901
 1   9.91 -0.41  1.04310  2.941 3.583  0.768 14.5   0.038 0.00 11.916 12.585 14.023 12.601 12.032 11.664 13.698  0.987
 1   9.91 -0.39  1.04166  1.692 3.690  2.404 12.9   0.038 0.00 13.441 13.535 14.226 13.469 13.233 13.110 13.936  0.894
 1   9.91 -0.37  1.02243  0.515 3.749  3.874  9.2   0.030 0.00 12.683 12.681 13.116 12.620 12.484 12.441 12.913  1.020
 1   9.91 -0.35  1.05598  2.265 3.628  1.649 14.5   0.038 0.00 13.607 13.944 14.977 13.893 13.521 13.288 14.662  1.038
 1   9.91 -0.33  1.00649  0.401 3.787  4.132  8.6   0.026 0.00 12.367 12.351 12.651 12.297 12.220 12.223 12.495  1.005
 1   9.91 -0.27  1.06267  0.497 3.722  3.799 10.1   0.034 0.00 13.626 13.653 14.206 13.586 13.407 13.330 13.976  1.060
 1   9.91 -0.27  1.08792  1.690 3.683  2.400 11.4   0.037 0.00 11.944 12.055 12.793 11.986 11.739 11.605 12.497  0.945
 1   9.91 -0.25  1.09433  1.693 3.681  2.394 11.6   0.037 0.00 12.137 12.252 13.000 12.182 11.932 11.797 12.702  0.952
 1   9.91 -0.25  1.09559  1.777 3.675  2.285 12.0   0.038 0.00 12.327 12.460 13.241 12.390 12.128 11.983 12.935  0.954
 1   9.91 -0.25  1.09553  1.769 3.675  2.296 12.7   0.038 0.00 13.047 13.178 13.956 13.109 12.848 12.704 13.650  0.954
 1   9.91 -0.21  1.09286  0.917 3.688  3.255 11.1   0.037 0.00 13.577 13.677 14.389 13.608 13.369 13.244 14.134  1.089
 1   9.91 -0.19  1.04935  0.415 3.779  4.107  9.7   0.032 0.00 13.433 13.411 13.745 13.353 13.265 13.261 13.576  1.048
 1   9.91 -0.19  1.10549  1.817 3.648  2.199 13.3   0.038 0.00 13.528 13.769 14.694 13.706 13.385 13.191 14.401  1.096
 1   9.91 -0.13  1.02151  0.290 3.774  4.197  9.9   0.033 0.00 13.945 13.921 14.280 13.860 13.764 13.753 14.103  1.020
 1   9.91 -0.11  1.12369  1.671 3.672  2.395 13.2   0.038 0.00 13.791 13.932 14.737 13.859 13.594 13.445 14.437  0.984
 1   9.91 -0.03  1.11532  3.221 3.522  0.256 13.1   0.038 0.00  9.818 11.974 14.470 12.841 11.137  9.966 13.819  1.012
 1   9.93 -0.79  0.97785  1.717 3.711  2.439 12.8   0.038 0.00 13.276 13.339 13.905 13.281 13.077 12.979 13.647  0.848
 1   9.93 -0.59  1.02134  1.666 3.677  2.432 13.2   0.038 0.00 13.804 13.940 14.673 13.879 13.616 13.472 14.375  1.014
 1   9.93 -0.47  1.03410  1.600 3.674  2.490 12.7   0.038 0.00 13.470 13.616 14.375 13.553 13.285 13.135 14.078  1.027
 1   9.93 -0.45  1.01859  0.563 3.717  3.696 10.5   0.036 0.00 13.862 13.906 14.466 13.842 13.653 13.567 14.231  1.016
 1   9.93 -0.43  1.03326  2.398 3.624  1.488 14.4   0.038 0.00 13.175 13.533 14.584 13.485 13.103 12.861 14.257  1.012
 1   9.93 -0.41  1.00462  0.523 3.759  3.898  9.5   0.031 0.00 12.963 12.961 13.356 12.903 12.781 12.749 13.167  1.002
 1   9.93 -0.37  0.99681  0.460 3.776  4.028  9.8   0.033 0.00 13.421 13.413 13.747 13.357 13.262 13.251 13.579  0.995
 1   9.93 -0.35  1.04565  1.688 3.688  2.401 12.6   0.038 0.00 13.149 13.247 13.952 13.180 12.941 12.815 13.660  0.897
 1   9.93 -0.35  1.04777  2.743 3.597  0.984 14.1   0.038 0.00 12.012 12.549 13.843 12.530 12.045 11.731 13.518  0.900
 1   9.93 -0.35  1.04313  2.502 3.612  1.336 14.1   0.038 0.00 12.614 13.053 14.219 13.017 12.588 12.314 13.907  1.017
 1   9.93 -0.33  1.05233  1.690 3.685  2.389 13.4   0.038 0.00 13.945 14.052 14.775 13.984 13.740 13.609 14.480  0.904
 1   9.93 -0.31  0.66770 -0.794 3.668  4.674  6.6   0.014 0.00 13.355 13.504 14.330 13.435 13.152 12.999 14.244  0.668
 1   9.93 -0.31  1.06155  1.701 3.685  2.383 10.3   0.035 0.00 10.817 10.921 11.645 10.853 10.609 10.479 11.350  0.915
 1   9.93 -0.31  1.05869  1.672 3.683  2.403 11.9   0.038 0.00 12.490 12.602 13.335 12.534 12.286 12.153 13.039  0.911
 1   9.93 -0.31  1.05857  3.139 3.556  0.454 15.5   0.038 0.00 12.422 13.584 15.397 13.878 12.855 12.266 14.929  0.969
 1   9.93 -0.25  1.07802  2.625 3.597  1.167 15.0   0.038 0.00 13.208 13.752 15.053 13.736 13.244 12.925 14.750  1.047
