#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.67 -0.23  1.26005  1.645 3.667  2.504 11.4   0.035 0.00 12.058 12.221 13.039 12.155 11.875 11.716 12.750  1.253
 1   9.67 -0.23  1.26129  1.823 3.657  2.285 13.3   0.038 0.00 13.512 13.717 14.591 13.652 13.350 13.173 14.296  1.253
 1   9.67 -0.21  1.00232  0.069 3.777  4.424  8.9   0.022 0.00 13.498 13.470 13.813 13.410 13.319 13.314 13.644  1.002
 1   9.67 -0.15  1.12149  0.356 3.796  4.261 10.1   0.029 0.00 13.980 13.954 14.233 13.899 13.836 13.852 14.084  1.120
 1   9.67 -0.15  1.27581  1.688 3.660  2.439 11.0   0.034 0.00 11.549 11.738 12.600 11.671 11.377 11.206 12.315  1.269
 1   9.67 -0.15  1.28979  1.845 3.667  2.275 13.7   0.038 0.00 13.857 14.021 14.853 13.951 13.672 13.513 14.552  1.175
 1   9.67 -0.15  1.27952  2.977 3.568  0.769 13.9   0.038 0.00 11.228 12.137 13.774 12.279 11.494 11.015 13.401  1.230
 1   9.67 -0.13  1.22871  0.692 3.776  3.886 10.9   0.033 0.00 13.940 13.913 14.257 13.853 13.762 13.755 14.083  1.226
 1   9.67 -0.13  1.29287  2.061 3.647  1.984 13.4   0.038 0.00 13.018 13.259 14.199 13.194 12.872 12.678 13.889  1.178
 1   9.67 -0.09  1.28842  1.705 3.669  2.425 13.4   0.038 0.00 13.909 14.062 14.885 13.990 13.717 13.563 14.590  1.172
 1   9.67 -0.05  1.01284  0.065 3.768  4.398  8.8   0.021 0.00 13.409 13.371 13.754 13.307 13.206 13.193 13.572  1.012
 1   9.67 -0.05  1.28512  1.546 3.661  2.591 11.6   0.036 0.00 12.506 12.689 13.554 12.620 12.329 12.161 13.280  1.279
 1   9.67 -0.05  1.28752  1.889 3.642  2.171 13.2   0.038 0.00 13.247 13.515 14.493 13.453 13.116 12.910 14.209  1.279
 1   9.67 -0.03  1.28536  1.574 3.658  2.551 11.3   0.035 0.00 12.135 12.330 13.213 12.261 11.964 11.790 12.940  1.280
 1   9.67 -0.03  1.30026  1.763 3.664  2.351 12.5   0.037 0.00 12.863 13.034 13.891 12.962 12.679 12.516 13.596  1.184
 1   9.67 -0.03  1.29058  2.481 3.601  1.412 13.1   0.038 0.00 11.668 12.184 13.471 12.162 11.683 11.371 13.191  1.271
 1   9.67  0.01  1.19187  0.560 3.784  4.035 10.7   0.032 0.00 14.070 14.033 14.360 13.972 13.894 13.898 14.192  1.190
 1   9.67  0.01  1.29256  2.152 3.622  1.826 13.2   0.038 0.00 12.590 12.969 14.094 12.922 12.522 12.268 13.812  1.280
 1   9.67  0.03  1.29431  2.150 3.621  1.824 13.4   0.038 0.00 12.794 13.181 14.318 13.136 12.730 12.472 14.038  1.282
 1   9.67  0.03  1.29451  2.211 3.616  1.746 13.5   0.038 0.00 12.743 13.160 14.333 13.121 12.697 12.425 14.053  1.281
 1   9.67  0.07  1.18414  0.502 3.780  4.074 10.4   0.031 0.00 13.915 13.872 14.218 13.809 13.726 13.726 14.044  1.182
 1   9.67  0.09  1.29938  2.125 3.619  1.844 13.0   0.038 0.00 12.457 12.859 14.021 12.818 12.399 12.133 13.743  1.288
 1   9.67  0.17  1.18291  0.450 3.776  4.112 10.1   0.029 0.00 13.746 13.694 14.061 13.627 13.540 13.539 13.881  1.181
 1   9.67  0.27  0.95300 -0.178 3.733  4.473  8.8   0.021 0.00 14.016 13.990 14.543 13.910 13.757 13.706 14.342  0.953
 1   9.69 -0.69  1.14025  2.383 3.649  1.648 13.6   0.038 0.00 12.412 12.648 13.531 12.593 12.271 12.078 13.191  1.122
 1   9.69 -0.47  1.19485  2.159 3.650  1.897 11.8   0.036 0.00 11.173 11.405 12.292 11.346 11.029 10.839 11.971  1.182
 1   9.69 -0.45  0.45711 -1.390 3.614  4.890  4.3   0.004 0.00 12.546 12.871 14.047 12.842 12.389 12.125 14.030  0.457
 1   9.69 -0.45  1.18861  1.462 3.685  2.736 12.6   0.037 0.00 13.714 13.827 14.530 13.763 13.517 13.385 14.250  1.183
 1   9.69 -0.37  1.20183  1.805 3.664  2.313 13.4   0.038 0.00 13.656 13.833 14.652 13.770 13.484 13.319 14.354  1.193
 1   9.69 -0.37  1.21443  2.852 3.597  0.960 14.5   0.038 0.00 12.140 12.679 13.973 12.660 12.174 11.860 13.647  1.095
 1   9.69 -0.35  1.21206  2.417 3.625  1.544 13.8   0.038 0.00 12.528 12.882 13.938 12.833 12.452 12.212 13.616  1.193
 1   9.69 -0.33  1.21316  1.496 3.678  2.681 12.9   0.038 0.00 13.931 14.061 14.814 13.995 13.736 13.594 14.528  1.208
 1   9.69 -0.29  1.20103  0.655 3.732  3.737 10.7   0.032 0.00 13.833 13.846 14.353 13.780 13.618 13.555 14.130  1.198
 1   9.69 -0.29  1.23964  1.735 3.684  2.436 11.7   0.036 0.00 12.133 12.240 12.968 12.171 11.926 11.795 12.674  1.122
 1   9.69 -0.29  1.24287  1.861 3.675  2.272 13.4   0.038 0.00 13.517 13.651 14.428 13.583 13.320 13.174 14.122  1.125
 1   9.69 -0.27  0.72597 -0.664 3.684  4.646  7.4   0.013 0.00 13.829 13.924 14.658 13.852 13.606 13.481 14.524  0.726
 1   9.69 -0.27  1.23681  1.951 3.651  2.125 12.9   0.038 0.00 12.793 13.020 13.921 12.957 12.643 12.455 13.617  1.227
 1   9.69 -0.27  1.24925  2.261 3.640  1.737 14.3   0.038 0.00 13.418 13.696 14.670 13.638 13.296 13.086 14.350  1.132
 1   9.69 -0.25  1.19830  0.709 3.777  3.861 10.3   0.030 0.00 13.297 13.276 13.610 13.219 13.128 13.120 13.440  1.196
 1   9.69 -0.23  1.25012  1.722 3.677  2.424 11.8   0.036 0.00 12.264 12.389 13.158 12.319 12.062 11.921 12.858  1.132
 1   9.69 -0.23  1.24959  3.244 3.548  0.397 14.1   0.038 0.00 10.760 12.101 14.032 12.502 11.323 10.645 13.516  1.157
 1   9.69 -0.19  1.24690  1.166 3.684  3.050 11.0   0.034 0.00 12.854 12.960 13.689 12.891 12.646 12.517 13.424  1.243
 1   9.69 -0.19  1.26346  1.712 3.678  2.444 12.0   0.037 0.00 12.490 12.612 13.379 12.541 12.286 12.147 13.081  1.146
 1   9.69 -0.19  1.26199  1.709 3.677  2.444 12.1   0.037 0.00 12.598 12.722 13.492 12.651 12.395 12.254 13.194  1.145
 1   9.69 -0.17  1.25253  1.277 3.679  2.919 11.8   0.036 0.00 13.377 13.500 14.258 13.430 13.175 13.037 13.987  1.248
 1   9.69 -0.13  1.25992  1.361 3.673  2.815 12.2   0.037 0.00 13.567 13.707 14.498 13.636 13.371 13.224 14.223  1.255
 1   9.69 -0.11  1.08026  0.250 3.787  4.315  9.8   0.027 0.00 13.945 13.914 14.227 13.856 13.781 13.787 14.067  1.079
 1   9.69 -0.11  1.27762  1.722 3.672  2.416 13.4   0.038 0.00 13.866 14.007 14.813 13.935 13.669 13.520 14.515  1.160
 1   9.69 -0.07  1.28291  1.792 3.664  2.316 12.2   0.037 0.00 12.489 12.659 13.510 12.588 12.305 12.143 13.213  1.166
 1   9.69 -0.05  1.25647  0.863 3.688  3.371 11.2   0.035 0.00 13.813 13.907 14.631 13.834 13.598 13.474 14.386  1.253
 1   9.69  0.01  1.09047  0.254 3.778  4.281  9.9   0.028 0.00 14.034 13.994 14.343 13.932 13.846 13.844 14.170  1.089
 1   9.69  0.03  1.27207  1.519 3.657  2.595 12.7   0.038 0.00 13.672 13.874 14.773 13.804 13.503 13.326 14.506  1.267
 1   9.69  0.07  1.17380  0.491 3.779  4.077  9.7   0.027 0.00 13.242 13.196 13.544 13.132 13.048 13.048 13.370  1.172
 1   9.69  0.07  1.28059  2.068 3.623  1.912 13.8   0.038 0.00 13.400 13.771 14.893 13.723 13.324 13.073 14.615  1.270
 1   9.69  0.11  1.29476  1.779 3.653  2.290 12.9   0.038 0.00 13.223 13.435 14.371 13.364 13.055 12.872 14.080  1.177
 1   9.69  0.17  1.28137  1.275 3.661  2.859 11.9   0.037 0.00 13.483 13.667 14.563 13.594 13.299 13.130 14.315  1.277
 1   9.69  0.19  1.30139  1.765 3.650  2.291 12.6   0.037 0.00 12.957 13.184 14.152 13.112 12.794 12.603 13.864  1.184
 1   9.71 -0.63  1.16271  1.766 3.704  2.457 12.5   0.037 0.00 12.854 12.922 13.529 12.861 12.647 12.541 13.258  1.054
 1   9.71 -0.59  1.18080  2.799 3.618  1.089 12.9   0.038 0.00 10.673 11.068 12.171 11.027 10.622 10.366 11.815  1.072
 1   9.71 -0.51  1.18047  2.782 3.610  1.102 13.5   0.038 0.00 11.316 11.761 12.928 11.726 11.296 11.021 12.593  1.145
 1   9.71 -0.47  1.02345  0.291 3.806  4.325  9.6   0.026 0.00 13.643 13.646 13.880 13.598 13.546 13.567 13.750  1.022
 1   9.71 -0.45  0.99766  0.211 3.798  4.365  9.5   0.025 0.00 13.744 13.742 14.001 13.692 13.628 13.642 13.862  0.997
 1   9.71 -0.43  1.17956  3.082 3.579  0.666 13.8   0.038 0.00 10.866 11.566 13.044 11.590 11.001 10.621 12.715  1.115
 1   9.71 -0.41  1.18383  1.752 3.691  2.422  9.9   0.028 0.00 10.290 10.375 11.057 10.309 10.076  9.955 10.769  1.062
 1   9.71 -0.41  1.18568  1.857 3.682  2.283 12.1   0.037 0.00 12.228 12.343 13.072 12.277 12.027 11.892 12.772  1.065
 1   9.71 -0.39  1.17445  2.153 3.644  1.871 13.7   0.038 0.00 13.088 13.351 14.285 13.293 12.960 12.758 13.970  1.161
 1   9.71 -0.37  1.18005  1.235 3.689  2.976 11.3   0.035 0.00 12.983 13.081 13.771 13.016 12.779 12.654 13.501  1.176
 1   9.71 -0.33  1.17321  0.659 3.741  3.757 10.9   0.033 0.00 14.023 14.030 14.501 13.967 13.818 13.765 14.287  1.170
 1   9.71 -0.33  1.19557  1.261 3.686  2.945 12.0   0.037 0.00 13.617 13.724 14.431 13.657 13.415 13.286 14.160  1.191
 1   9.71 -0.31  1.19127  0.800 3.703  3.470 11.0   0.034 0.00 13.771 13.833 14.465 13.766 13.554 13.451 14.214  1.188
 1   9.71 -0.31  1.20654  1.622 3.670  2.523 12.1   0.037 0.00 12.816 12.970 13.762 12.904 12.631 12.477 13.471  1.201
 1   9.71 -0.31  1.21006  2.033 3.647  2.018 13.0   0.038 0.00 12.687 12.932 13.850 12.871 12.548 12.352 13.542  1.199
 1   9.71 -0.29  1.22232  1.719 3.684  2.442 13.4   0.038 0.00 13.872 13.981 14.711 13.912 13.667 13.535 14.417  1.102
 1   9.71 -0.27  0.37842 -1.632 3.589  4.949  4.3   0.004 0.00 13.150 13.611 14.973 13.656 13.052 12.691 14.933  0.378
 1   9.71 -0.27  1.11226  0.429 3.797  4.190 10.0   0.029 0.00 13.697 13.680 13.947 13.628 13.566 13.582 13.803  1.111
 1   9.71 -0.27  1.23385  2.274 3.638  1.711 12.6   0.037 0.00 11.684 11.970 12.954 11.912 11.567 11.354 12.633  1.115
 1   9.71 -0.25  1.23541  1.722 3.682  2.437 12.5   0.037 0.00 12.964 13.078 13.821 13.008 12.759 12.625 13.526  1.116
 1   9.71 -0.25  1.23740  1.760 3.680  2.391 13.5   0.038 0.00 13.870 13.990 14.745 13.920 13.668 13.530 14.446  1.118
 1   9.71 -0.23  1.24463  2.349 3.630  1.606 12.7   0.038 0.00 11.597 11.925 12.967 11.872 11.503 11.273 12.647  1.126
 1   9.71 -0.23  1.23592  1.720 3.676  2.416 13.4   0.038 0.00 13.870 13.999 14.772 13.929 13.670 13.527 14.472  1.116
 1   9.71 -0.21  1.16759  0.571 3.795  4.058  9.7   0.027 0.00 13.044 13.019 13.295 12.965 12.901 12.915 13.147  1.166
 1   9.71 -0.19  1.19813  0.680 3.770  3.862 10.1   0.029 0.00 13.169 13.145 13.507 13.085 12.984 12.970 13.328  1.196
 1   9.71 -0.19  1.20176  0.666 3.759  3.834 10.8   0.033 0.00 13.904 13.888 14.294 13.826 13.708 13.680 14.100  1.199
 1   9.71 -0.17  1.21661  0.605 3.716  3.726  9.6   0.026 0.00 12.858 12.885 13.470 12.815 12.629 12.546 13.236  1.214
 1   9.71 -0.17  1.24913  1.709 3.674  2.426 12.3   0.037 0.00 12.797 12.930 13.718 12.859 12.598 12.452 13.418  1.130
 1   9.71 -0.15  1.24377  1.429 3.671  2.732 12.4   0.037 0.00 13.598 13.747 14.549 13.677 13.407 13.255 14.272  1.239
 1   9.71 -0.15  1.25047  2.904 3.574  0.857 12.5   0.037 0.00 10.010 10.795 12.343 10.863 10.195  9.770 12.020  1.207
 1   9.71 -0.13  1.18119  0.597 3.795  4.038 10.0   0.029 0.00 13.278 13.248 13.526 13.193 13.130 13.146 13.376  1.179
 1   9.71 -0.13  1.25203  2.105 3.632  1.902 13.4   0.038 0.00 12.907 13.225 14.257 13.170 12.806 12.580 13.963  1.240
 1   9.71 -0.11  1.12463  0.359 3.788  4.228 10.0   0.029 0.00 13.874 13.843 14.151 13.786 13.712 13.720 13.992  1.123
 1   9.71 -0.11  1.24925  1.437 3.668  2.716 11.6   0.036 0.00 12.777 12.934 13.754 12.864 12.589 12.433 13.480  1.244
 1   9.71 -0.09  1.10155  0.304 3.785  4.263  8.8   0.021 0.00 12.810 12.772 13.088 12.713 12.637 12.643 12.926  1.100
 1   9.71 -0.09  1.24069  0.870 3.689  3.363 10.3   0.030 0.00 12.894 12.982 13.695 12.910 12.677 12.556 13.449  1.237
 1   9.71 -0.09  1.14824  0.400 3.783  4.174 10.3   0.030 0.00 14.071 14.040 14.368 13.981 13.899 13.900 14.201  1.147
 1   9.71 -0.09  1.26672  1.805 3.665  2.297 12.3   0.037 0.00 12.557 12.726 13.575 12.656 12.373 12.211 13.276  1.148
 1   9.71 -0.07  1.24154  0.851 3.689  3.382 11.2   0.035 0.00 13.843 13.936 14.654 13.863 13.628 13.506 14.408  1.238
 1   9.71 -0.07  1.26897  2.255 3.627  1.697 13.7   0.038 0.00 12.832 13.175 14.254 13.122 12.744 12.506 13.948  1.150
 1   9.71 -0.03  1.26183  1.694 3.665  2.407 11.1   0.034 0.00 11.636 11.802 12.654 11.730 11.449 11.288 12.362  1.141
 1   9.71 -0.01  1.22552  0.569 3.703  3.714 10.5   0.031 0.00 13.849 13.899 14.555 13.825 13.617 13.518 14.319  1.223
 1   9.71 -0.01  1.24567  1.024 3.680  3.175 11.2   0.035 0.00 13.411 13.527 14.293 13.453 13.202 13.067 14.041  1.242
 1   9.71  0.01  0.99033 -0.010 3.759  4.424  8.4   0.019 0.00 13.195 13.157 13.579 13.089 12.974 12.951 13.389  0.990
 1   9.71  0.01  1.11790  0.340 3.780  4.212 10.0   0.029 0.00 13.920 13.880 14.222 13.818 13.734 13.734 14.051  1.117
 1   9.71  0.03  1.26031  2.075 3.624  1.902 14.1   0.038 0.00 13.681 14.043 15.151 13.993 13.602 13.355 14.871  1.249
 1   9.71  0.05  1.15597  0.461 3.778  4.099 10.1   0.029 0.00 13.717 13.674 14.023 13.611 13.526 13.524 13.849  1.154
 1   9.71  0.07  1.26823  1.681 3.660  2.402 11.9   0.037 0.00 12.467 12.652 13.544 12.580 12.287 12.116 13.257  1.147
 1   9.71  0.07  1.26324  1.898 3.633  2.119 12.9   0.038 0.00 12.926 13.240 14.292 13.183 12.818 12.590 14.019  1.254
 1   9.73 -0.69  1.10080  1.116 3.710  3.148 11.9   0.037 0.00 13.881 13.946 14.521 13.887 13.682 13.583 14.270  1.097
 1   9.73 -0.63  1.15160  2.420 3.650  1.582 12.9   0.038 0.00 11.620 11.851 12.735 11.794 11.475 11.284 12.392  1.042
 1   9.73 -0.59  1.15694  2.706 3.620  1.211 14.3   0.038 0.00 12.306 12.688 13.769 12.646 12.248 11.997 13.421  1.126
 1   9.73 -0.55  1.00056  0.258 3.806  4.350  9.9   0.028 0.00 14.025 14.037 14.269 13.990 13.936 13.957 14.140  1.000
 1   9.73 -0.47  1.17369  1.859 3.686  2.292 12.3   0.037 0.00 12.423 12.531 13.236 12.466 12.222 12.091 12.940  1.055
 1   9.73 -0.45  1.17377  2.324 3.645  1.664 14.2   0.038 0.00 13.159 13.412 14.335 13.354 13.026 12.827 14.003  1.054
 1   9.73 -0.39  1.16835  2.257 3.646  1.728 13.2   0.038 0.00 12.327 12.577 13.502 12.517 12.191 11.993 13.174  1.043
 1   9.73 -0.35  1.18478  1.724 3.686  2.430 11.0   0.034 0.00 11.460 11.561 12.274 11.494 11.252 11.124 11.982  1.060
 1   9.73 -0.35  1.17611  1.456 3.679  2.713 11.5   0.036 0.00 12.631 12.757 13.499 12.691 12.435 12.295 13.216  1.171
 1   9.73 -0.35  1.18077  1.973 3.652  2.089 12.8   0.038 0.00 12.638 12.859 13.743 12.798 12.487 12.301 13.435  1.170
 1   9.73 -0.33  1.05702  0.357 3.802  4.259  8.1   0.017 0.00 11.977 11.957 12.204 11.907 11.853 11.875 12.068  1.056
 1   9.73 -0.33  0.93955 -0.002 3.774  4.455  8.9   0.022 0.00 13.675 13.655 14.003 13.597 13.500 13.489 13.832  0.939
 1   9.73 -0.31  1.20196  1.725 3.685  2.434 11.8   0.036 0.00 12.258 12.362 13.083 12.294 12.051 11.922 12.790  1.079
 1   9.73 -0.31  1.19939  1.719 3.684  2.432 13.0   0.038 0.00 13.472 13.581 14.310 13.513 13.267 13.135 14.015  1.076
 1   9.73 -0.29  1.14619  0.628 3.801  4.018 10.2   0.030 0.00 13.401 13.386 13.637 13.335 13.279 13.298 13.498  1.144
 1   9.73 -0.29  1.14433  0.622 3.801  4.026 10.8   0.033 0.00 14.016 14.003 14.254 13.953 13.897 13.917 14.115  1.142
 1   9.73 -0.27  1.20313  1.469 3.675  2.693 11.9   0.037 0.00 12.998 13.134 13.904 13.066 12.803 12.657 13.619  1.198
 1   9.73 -0.25  1.22376  2.223 3.641  1.767 14.1   0.038 0.00 13.313 13.587 14.558 13.528 13.189 12.981 14.240  1.103
 1   9.73 -0.23  1.22342  1.710 3.679  2.434 12.7   0.038 0.00 13.196 13.316 14.074 13.246 12.993 12.855 13.776  1.102
 1   9.73 -0.21  1.21010  0.946 3.692  3.288 10.3   0.030 0.00 12.706 12.789 13.478 12.720 12.490 12.372 13.224  1.207
 1   9.73 -0.21  1.23408  2.210 3.639  1.779 13.3   0.038 0.00 12.546 12.826 13.810 12.767 12.425 12.214 13.494  1.114
 1   9.73 -0.19  1.23315  1.705 3.677  2.435 12.9   0.038 0.00 13.409 13.534 14.305 13.463 13.206 13.065 14.006  1.112
 1   9.73 -0.19  1.22888  2.706 3.593  1.131 14.8   0.038 0.00 12.806 13.386 14.730 13.383 12.864 12.527 14.426  1.198
 1   9.73 -0.17  1.08254  0.294 3.791  4.287  9.5   0.025 0.00 13.534 13.507 13.802 13.451 13.381 13.392 13.648  1.081
 1   9.73 -0.17  1.21500  0.829 3.694  3.414 10.6   0.032 0.00 13.297 13.375 14.059 13.305 13.079 12.965 13.810  1.212
 1   9.73 -0.17  1.24083  1.767 3.673  2.360 11.6   0.036 0.00 11.954 12.090 12.884 12.019 11.755 11.608 12.582  1.120
 1   9.73 -0.15  1.24497  1.812 3.668  2.296 12.7   0.038 0.00 12.940 13.096 13.921 13.026 12.751 12.595 13.619  1.125
 1   9.73 -0.15  1.23587  2.556 3.602  1.319 14.1   0.038 0.00 12.481 12.989 14.258 12.964 12.493 12.187 13.967  1.212
 1   9.73 -0.13  1.24098  1.702 3.672  2.417 13.0   0.038 0.00 13.514 13.658 14.464 13.586 13.319 13.169 14.166  1.120
 1   9.73 -0.13  1.24654  1.737 3.672  2.387 13.2   0.038 0.00 13.627 13.768 14.572 13.696 13.430 13.281 14.272  1.126
 1   9.73 -0.07  1.25311  1.780 3.665  2.316  9.3   0.024 0.00  9.619  9.777 10.622  9.705  9.426  9.266 10.326  1.132
 1   9.73 -0.07  1.24381  2.184 3.623  1.782 13.9   0.038 0.00 13.211 13.581 14.686 13.533 13.139 12.890 14.397  1.231
 1   9.73 -0.05  1.23963  1.474 3.663  2.652 12.1   0.037 0.00 13.185 13.365 14.222 13.295 13.007 12.841 13.952  1.235
 1   9.73 -0.05  1.25226  1.711 3.668  2.398 13.4   0.038 0.00 13.893 14.049 14.884 13.977 13.702 13.546 14.588  1.131
 1   9.73  0.01  1.13438  0.426 3.779  4.130 10.3   0.030 0.00 14.006 13.967 14.311 13.905 13.821 13.820 14.138  1.133
 1   9.73  0.01  1.24059  1.790 3.643  2.256 12.5   0.037 0.00 12.795 13.061 14.043 12.998 12.661 12.456 13.767  1.233
 1   9.73  0.11  1.26183  2.417 3.601  1.429 13.6   0.038 0.00 12.328 12.850 14.164 12.834 12.341 12.021 13.876  1.140
 1   9.73  0.15  1.25246  1.614 3.645  2.445 13.0   0.038 0.00 13.735 13.992 14.981 13.926 13.591 13.388 14.718  1.246
 1   9.75 -0.61  1.10313  0.745 3.787  3.831  9.0   0.022 0.00 11.908 11.907 12.185 11.858 11.780 11.780 12.039  1.100
 1   9.75 -0.59  1.01595  0.353 3.812  4.287  9.2   0.024 0.00 13.087 13.100 13.308 13.055 13.012 13.040 13.187  1.015
 1   9.75 -0.57  1.15617  2.571 3.634  1.367 14.8   0.038 0.00 13.143 13.451 14.439 13.400 13.041 12.820 14.091  1.042
 1   9.75 -0.53  1.15228  2.667 3.618  1.240 14.5   0.038 0.00 12.603 12.998 14.096 12.957 12.553 12.297 13.758  1.123
 1   9.75 -0.47  1.14684  1.502 3.683  2.672 10.9   0.033 0.00 11.915 12.029 12.739 11.966 11.717 11.583 12.456  1.141
 1   9.75 -0.47  1.14879  1.624 3.679  2.532 13.0   0.038 0.00 13.709 13.839 14.572 13.775 13.517 13.376 14.279  1.141
 1   9.75 -0.45  1.14994  2.373 3.633  1.594 13.0   0.038 0.00 11.836 12.152 13.150 12.101 11.740 11.516 12.825  1.131
 1   9.75 -0.43  0.74641 -0.528 3.710  4.624  6.7   0.010 0.00 12.791 12.824 13.417 12.757 12.559 12.470 13.224  0.746
 1   9.75 -0.43  1.13355  0.870 3.704  3.385 11.3   0.035 0.00 13.895 13.960 14.574 13.896 13.685 13.582 14.322  1.130
 1   9.75 -0.41  1.15535  2.244 3.648  1.745 14.1   0.038 0.00 13.261 13.500 14.410 13.440 13.119 12.926 14.081  1.030
 1   9.75 -0.41  1.15561  2.661 3.614  1.193 14.8   0.038 0.00 12.919 13.339 14.483 13.300 12.882 12.616 14.150  1.030
 1   9.75 -0.39  1.07415  0.541 3.800  4.072 10.4   0.031 0.00 13.817 13.811 14.064 13.762 13.702 13.718 13.926  1.072
 1   9.75 -0.39  1.14461  2.164 3.642  1.840 12.5   0.037 0.00 11.859 12.130 13.076 12.074 11.736 11.530 12.762  1.131
 1   9.75 -0.39  1.14107  1.620 3.673  2.510 12.7   0.038 0.00 13.419 13.565 14.335 13.500 13.232 13.082 14.040  1.135
 1   9.75 -0.39  1.14535  2.544 3.616  1.353 14.7   0.038 0.00 13.110 13.520 14.647 13.480 13.068 12.805 14.327  1.121
 1   9.75 -0.37  0.79434 -0.396 3.728  4.593  8.2   0.017 0.00 13.960 13.966 14.487 13.900 13.733 13.667 14.283  0.794
 1   9.75 -0.37  1.11841  0.652 3.785  3.921  8.9   0.022 0.00 12.040 12.022 12.318 11.968 11.890 11.892 12.163  1.116
 1   9.75 -0.35  1.17375  1.745 3.687  2.407 12.5   0.037 0.00 12.908 13.010 13.720 12.943 12.702 12.574 13.428  1.048
 1   9.75 -0.33  0.50706 -1.280 3.617  4.838  5.3   0.006 0.00 13.271 13.600 14.762 13.570 13.123 12.861 14.752  0.507
 1   9.75 -0.33  1.18143  1.749 3.685  2.400 12.1   0.037 0.00 12.499 12.604 13.324 12.536 12.293 12.163 13.029  1.056
 1   9.75 -0.33  1.18136  1.746 3.685  2.403 13.1   0.038 0.00 13.504 13.609 14.329 13.542 13.298 13.168 14.035  1.056
 1   9.75 -0.33  1.17555  3.091 3.570  0.615 15.8   0.038 0.00 12.843 13.705 15.313 13.816 13.081 12.628 14.946  1.105
 1   9.75 -0.29  1.14281  0.643 3.783  3.931 10.9   0.033 0.00 14.061 14.047 14.358 13.992 13.909 13.908 14.198  1.140
 1   9.75 -0.29  1.18443  1.636 3.667  2.488 11.0   0.034 0.00 11.679 11.840 12.648 11.775 11.496 11.338 12.358  1.178
 1   9.75 -0.29  1.18488  1.588 3.670  2.549 12.3   0.037 0.00 13.100 13.252 14.045 13.186 12.913 12.760 13.755  1.178
 1   9.75 -0.27  0.73270 -0.634 3.689  4.637  5.9   0.007 0.00 12.254 12.331 13.039 12.259 12.023 11.906 12.893  0.733
 1   9.75 -0.27  1.19430  2.367 3.622  1.576 13.6   0.038 0.00 12.452 12.826 13.914 12.779 12.386 12.138 13.603  1.176
 1   9.75 -0.25  1.17719  0.669 3.706  3.609 10.6   0.032 0.00 13.699 13.752 14.374 13.683 13.478 13.380 14.131  1.174
 1   9.75 -0.25  1.20028  2.592 3.605  1.282 11.3   0.035 0.00  9.591 10.073 11.305 10.044  9.589  9.295 11.003  1.174
 1   9.75 -0.25  1.20779  1.789 3.677  2.338 13.1   0.038 0.00 13.398 13.525 14.295 13.455 13.197 13.055 13.991  1.085
 1   9.75 -0.23  1.20914  1.707 3.680  2.431 12.7   0.038 0.00 13.203 13.322 14.079 13.252 13.000 12.862 13.782  1.086
 1   9.75 -0.21  1.21919  3.337 3.530  0.206 11.6   0.036 0.00  8.027  9.929 12.245 10.647  9.105  8.080 11.623  1.097
 1   9.75 -0.21  1.20549  1.557 3.667  2.574 12.6   0.037 0.00 13.478 13.643 14.461 13.575 13.296 13.137 14.177  1.200
 1   9.75 -0.19  1.02376  0.156 3.782  4.366  8.2   0.017 0.00 12.579 12.546 12.869 12.488 12.406 12.407 12.706  1.023
 1   9.75 -0.19  1.22339  2.447 3.618  1.452 12.7   0.038 0.00 11.351 11.748 12.880 11.705 11.298 11.038 12.566  1.101
 1   9.75 -0.17  1.21632  1.794 3.653  2.283 13.4   0.038 0.00 13.685 13.905 14.806 13.840 13.530 13.345 14.514  1.208
 1   9.75 -0.15  1.16719  0.606 3.782  3.971  9.8   0.027 0.00 13.054 13.024 13.348 12.966 12.884 12.883 13.182  1.165
 1   9.75 -0.13  1.22487  2.674 3.591  1.152 14.3   0.038 0.00 12.386 12.993 14.366 13.000 12.459 12.109 14.065  1.196
 1   9.75 -0.11  1.06953  0.258 3.783  4.288  9.5   0.025 0.00 13.625 13.593 13.917 13.533 13.453 13.456 13.753  1.068
 1   9.75 -0.11  1.23588  1.811 3.665  2.280 13.0   0.038 0.00 13.243 13.412 14.257 13.342 13.060 12.898 13.957  1.113
 1   9.75 -0.07  1.10438  0.352 3.782  4.201 10.2   0.030 0.00 14.090 14.058 14.390 13.998 13.915 13.915 14.222  1.103
 1   9.75 -0.05  1.23765  1.713 3.668  2.389 11.8   0.036 0.00 12.288 12.444 13.280 12.372 12.097 11.941 12.985  1.114
 1   9.75 -0.03  1.23272  1.683 3.666  2.409 13.0   0.038 0.00 13.563 13.729 14.577 13.657 13.377 13.217 14.285  1.108
 1   9.75 -0.01  1.23689  2.901 3.562  0.778 15.0   0.038 0.00 12.518 13.561 15.290 13.786 12.871 12.331 14.870  1.112
