#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.75 -0.25  1.20169  1.718 3.677  2.407 12.5   0.032 0.00 12.976 13.097 13.861 13.028 12.771 12.631 13.562  1.078
 1   9.75 -0.25  1.19818  1.822 3.655  2.259 12.6   0.032 0.00 12.816 13.021 13.897 12.957 12.653 12.474 13.601  1.190
 1   9.75 -0.25  1.20137  1.721 3.677  2.405 13.1   0.034 0.00 13.568 13.691 14.456 13.622 13.366 13.225 14.156  1.077
 1   9.75 -0.25  1.19924  2.084 3.640  1.933 13.3   0.035 0.00 12.860 13.139 14.110 13.081 12.738 12.528 13.808  1.187
 1   9.75 -0.23  1.20830  1.708 3.679  2.427 13.3   0.035 0.00 13.800 13.919 14.679 13.849 13.596 13.457 14.381  1.085
 1   9.75 -0.21  1.13057  0.448 3.783  4.120 10.0   0.017 0.00 13.650 13.617 13.933 13.560 13.480 13.481 13.771  1.129
 1   9.75 -0.21  1.14045  0.562 3.797  4.067 10.3   0.018 0.00 13.665 13.633 13.897 13.579 13.521 13.540 13.753  1.138
 1   9.75 -0.21  1.20556  1.565 3.667  2.565 12.2   0.030 0.00 13.059 13.219 14.037 13.151 12.873 12.714 13.754  1.200
 1   9.75 -0.21  1.21851  1.872 3.667  2.219 13.1   0.034 0.00 13.190 13.350 14.175 13.281 13.003 12.845 13.870  1.096
 1   9.75 -0.21  1.21047  2.826 3.584  0.964 14.8   0.038 0.00 12.505 13.172 14.605 13.194 12.617 12.244 14.293  1.171
 1   9.75 -0.19  0.91886 -0.121 3.755  4.487  8.8   0.011 0.00 13.874 13.843 14.267 13.778 13.655 13.626 14.076  0.918
 1   9.75 -0.19  1.21477  2.811 3.584  0.980 12.2   0.030 0.00  9.943 10.606 12.040 10.630 10.051  9.678 11.729  1.177
 1   9.75 -0.19  1.22037  1.717 3.677  2.417 12.9   0.034 0.00 13.377 13.498 14.268 13.427 13.171 13.032 13.969  1.098
 1   9.75 -0.19  1.22084  1.727 3.677  2.405 13.3   0.035 0.00 13.752 13.876 14.649 13.805 13.548 13.407 14.349  1.098
 1   9.75 -0.19  1.22257  1.810 3.671  2.299 13.5   0.036 0.00 13.745 13.890 14.696 13.820 13.551 13.400 14.393  1.100
 1   9.75 -0.19  1.21482  2.872 3.579  0.896 14.0   0.037 0.00 11.590 12.310 13.801 12.350 11.735 11.338 13.488  1.172
 1   9.75 -0.17  1.20222  0.842 3.693  3.392 10.5   0.020 0.00 13.165 13.236 13.920 13.165 12.940 12.826 13.672  1.199
 1   9.75 -0.15  1.17394  0.626 3.773  3.920  7.7   0.007 0.00 10.905 10.858 11.204 10.798 10.707 10.700 11.030  1.172
 1   9.75 -0.15  1.09464  0.325 3.788  4.250 10.1   0.017 0.00 14.057 14.021 14.323 13.963 13.892 13.900 14.166  1.093
 1   9.75 -0.15  1.22314  1.709 3.671  2.401 12.7   0.033 0.00 13.199 13.340 14.146 13.270 13.002 12.851 13.848  1.100
 1   9.75 -0.15  1.22154  2.374 3.615  1.548 12.8   0.033 0.00 11.634 12.054 13.216 12.015 11.593 11.323 12.921  1.204
 1   9.75 -0.13  0.93390 -0.101 3.754  4.472  8.9   0.011 0.00 13.924 13.890 14.319 13.823 13.701 13.672 14.127  0.933
 1   9.75 -0.13  1.23456  3.399 3.525  0.133 11.7   0.027 0.00  7.972  9.998 12.399 10.789  9.164  8.060 11.754  1.112
 1   9.75 -0.13  1.22531  1.667 3.673  2.451 12.3   0.031 0.00 12.902 13.035 13.832 12.963 12.700 12.554 13.535  1.102
 1   9.75 -0.13  1.22205  1.667 3.658  2.431 12.7   0.033 0.00 13.302 13.498 14.375 13.432 13.133 12.958 14.092  1.215
 1   9.75 -0.11  1.11508  0.353 3.783  4.211 10.0   0.017 0.00 13.888 13.848 14.168 13.789 13.710 13.714 14.005  1.114
 1   9.75 -0.11  1.23658  2.312 3.624  1.615 14.3   0.037 0.00 13.290 13.650 14.744 13.599 13.213 12.968 14.433  1.114
 1   9.75 -0.11  1.23674  2.546 3.604  1.302 15.1   0.038 0.00 13.506 13.998 15.256 13.971 13.508 13.207 14.957  1.114
 1   9.75 -0.09  1.22516  1.553 3.661  2.560 12.2   0.030 0.00 13.087 13.268 14.129 13.200 12.909 12.740 13.853  1.219
 1   9.75 -0.05  1.23420  1.683 3.668  2.417 11.7   0.027 0.00 12.263 12.412 13.244 12.340 12.066 11.912 12.951  1.110
 1   9.75 -0.05  1.22935  1.938 3.637  2.080 13.3   0.035 0.00 13.225 13.518 14.529 13.459 13.108 12.891 14.246  1.220
 1   9.75  0.01  1.22400  1.735 3.645  2.314 12.0   0.029 0.00 12.431 12.678 13.641 12.613 12.285 12.087 13.366  1.216
 1   9.75  0.01  1.23253  1.685 3.665  2.403 12.8   0.033 0.00 13.358 13.522 14.378 13.450 13.169 13.008 14.087  1.107
 1   9.75  0.01  1.22437  1.802 3.642  2.233 13.1   0.034 0.00 13.366 13.636 14.624 13.573 13.234 13.026 14.349  1.216
 1   9.75  0.01  1.22623  2.378 3.604  1.504 13.9   0.037 0.00 12.725 13.225 14.496 13.201 12.729 12.423 14.218  1.209
 1   9.75  0.05  1.23684  1.695 3.662  2.383 13.2   0.035 0.00 13.733 13.909 14.788 13.836 13.548 13.382 14.497  1.112
 1   9.75  0.05  1.22948  2.107 3.620  1.841 13.6   0.036 0.00 13.102 13.494 14.641 13.451 13.040 12.778 14.364  1.218
 1   9.75  0.07  1.17746  0.554 3.757  3.930  9.5   0.014 0.00 12.886 12.839 13.265 12.770 12.655 12.632 13.066  1.175
 1   9.75  0.07  1.24070  1.815 3.652  2.223 13.5   0.036 0.00 13.732 13.949 14.888 13.879 13.568 13.382 14.593  1.116
 1   9.75  0.09  1.24152  1.727 3.657  2.334 10.2   0.018 0.00 10.653 10.832 11.736 10.760 10.464 10.292 11.448  1.117
 1   9.75  0.09  1.23505  1.691 3.656  2.360 10.3   0.018 0.00 10.842 11.030 11.942 10.958 10.658 10.482 11.658  1.110
 1   9.75  0.11  1.23631  2.889 3.551  0.774 14.3   0.037 0.00 11.846 13.131 15.021 13.505 12.359 11.712 14.515  1.194
 1   9.75  0.13  1.23828  3.119 3.525  0.431 12.2   0.030 0.00  9.172 11.223 13.643 12.029 10.388  9.270 12.995  1.169
 1   9.75  0.19  1.24339  2.776 3.557  0.917 14.5   0.037 0.00 12.329 13.494 15.305 13.799 12.760 12.163 14.840  1.210
 1   9.77 -0.65  1.10375  2.390 3.645  1.609 14.9   0.038 0.00 13.695 13.952 14.863 13.898 13.565 13.364 14.525  1.084
 1   9.77 -0.63  1.11435  2.247 3.652  1.787 14.3   0.037 0.00 13.452 13.675 14.541 13.618 13.304 13.117 14.211  1.099
 1   9.77 -0.57  1.13352  2.457 3.635  1.515 14.1   0.037 0.00 12.728 13.030 14.002 12.979 12.624 12.405 13.666  1.112
 1   9.77 -0.53  1.14330  1.742 3.698  2.447 13.3   0.035 0.00 13.716 13.790 14.428 13.727 13.505 13.392 14.147  1.025
 1   9.77 -0.53  1.13800  2.180 3.650  1.855 13.7   0.036 0.00 13.020 13.249 14.130 13.192 12.875 12.685 13.805  1.124
 1   9.77 -0.53  1.13874  2.638 3.620  1.270 15.3   0.038 0.00 13.474 13.860 14.946 13.818 13.419 13.167 14.607  1.110
 1   9.77 -0.51  1.14535  1.762 3.696  2.417 13.1   0.034 0.00 13.464 13.543 14.193 13.480 13.254 13.138 13.910  1.026
 1   9.77 -0.47  0.73884 -0.534 3.710  4.627  7.3   0.006 0.00 13.406 13.436 14.024 13.370 13.173 13.084 13.830  0.739
 1   9.77 -0.45  1.14344  1.808 3.688  2.337 12.7   0.033 0.00 12.951 13.048 13.742 12.983 12.743 12.618 13.449  1.019
 1   9.77 -0.45  1.13384  1.613 3.677  2.532 13.0   0.034 0.00 13.737 13.867 14.608 13.803 13.544 13.401 14.314  1.127
 1   9.77 -0.43  1.13605  1.727 3.689  2.419 12.1   0.030 0.00 12.552 12.643 13.330 12.577 12.341 12.218 13.041  1.009
 1   9.77 -0.43  1.13493  3.044 3.580  0.692 14.1   0.037 0.00 11.261 11.950 13.415 11.972 11.389 11.014 13.087  1.073
 1   9.77 -0.41  1.02524  0.337 3.797  4.247  9.8   0.016 0.00 13.728 13.712 13.970 13.661 13.600 13.616 13.831  1.024
 1   9.77 -0.39  1.09294  0.646 3.774  3.872 10.7   0.021 0.00 13.856 13.838 14.172 13.782 13.686 13.675 14.003  1.090
 1   9.77 -0.39  1.12670  1.626 3.672  2.495 12.7   0.033 0.00 13.404 13.549 14.322 13.484 13.215 13.065 14.028  1.120
 1   9.77 -0.39  1.13279  1.719 3.688  2.419 12.9   0.034 0.00 13.372 13.468 14.166 13.402 13.164 13.038 13.876  1.003
 1   9.77 -0.39  1.13680  1.777 3.687  2.356 13.2   0.035 0.00 13.527 13.628 14.336 13.562 13.320 13.192 14.042  1.007
 1   9.77 -0.39  1.13798  2.295 3.642  1.660 14.2   0.037 0.00 13.232 13.500 14.450 13.443 13.106 12.901 14.121  1.009
 1   9.77 -0.37  1.10941  0.648 3.771  3.864 10.7   0.021 0.00 13.849 13.831 14.178 13.774 13.674 13.659 14.004  1.107
 1   9.77 -0.37  1.14398  2.030 3.649  2.002 13.6   0.036 0.00 13.295 13.531 14.434 13.471 13.152 12.959 14.122  1.132
 1   9.77 -0.35  1.14581  1.294 3.684  2.884 11.4   0.025 0.00 12.935 13.038 13.751 12.973 12.728 12.598 13.478  1.141
 1   9.77 -0.35  1.14977  1.614 3.672  2.515 12.7   0.033 0.00 13.436 13.581 14.360 13.516 13.247 13.096 14.067  1.143
 1   9.77 -0.35  1.15341  2.839 3.592  0.960 13.9   0.037 0.00 11.573 12.157 13.500 12.152 11.635 11.301 13.180  1.111
 1   9.77 -0.35  1.15303  2.501 3.617  1.402 14.2   0.037 0.00 12.716 13.123 14.249 13.082 12.672 12.410 13.933  1.130
 1   9.77 -0.33  1.15808  1.745 3.663  2.353 13.4   0.035 0.00 13.808 13.986 14.813 13.922 13.635 13.469 14.518  1.150
 1   9.77 -0.33  1.15983  2.174 3.638  1.821 14.0   0.037 0.00 13.335 13.624 14.600 13.569 13.221 13.007 14.289  1.146
 1   9.77 -0.31  1.16981  1.715 3.683  2.420 12.7   0.033 0.00 13.182 13.289 14.018 13.221 12.975 12.843 13.724  1.042
 1   9.77 -0.29  1.17419  2.588 3.607  1.283 11.5   0.026 0.00  9.800 10.260 11.468 10.228  9.784  9.498 11.162  1.148
 1   9.77 -0.29  1.17853  1.713 3.684  2.429 12.8   0.033 0.00 13.289 13.394 14.122 13.325 13.080 12.949 13.828  1.052
 1   9.77 -0.29  1.18121  1.789 3.679  2.335 13.0   0.034 0.00 13.298 13.417 14.170 13.348 13.094 12.956 13.869  1.055
 1   9.77 -0.29  1.18222  2.335 3.633  1.605 13.2   0.035 0.00 12.132 12.441 13.455 12.387 12.028 11.805 13.132  1.056
 1   9.77 -0.27  1.18465  1.710 3.683  2.429 13.1   0.034 0.00 13.594 13.703 14.440 13.634 13.387 13.254 14.145  1.058
 1   9.77 -0.27  1.18723  1.776 3.679  2.350 13.3   0.035 0.00 13.631 13.751 14.507 13.681 13.427 13.289 14.207  1.061
 1   9.77 -0.25  1.16914  0.804 3.697  3.436 10.3   0.018 0.00 13.060 13.120 13.776 13.051 12.833 12.726 13.526  1.166
 1   9.77 -0.25  1.19445  3.178 3.554  0.451 14.8   0.038 0.00 11.625 12.829 14.670 13.149 12.085 11.477 14.189  1.069
 1   9.77 -0.23  1.18623  1.498 3.670  2.640  9.9   0.016 0.00 10.925 11.060 11.851 10.992 10.724 10.574 11.570  1.181
 1   9.77 -0.23  1.19038  2.098 3.637  1.906 12.9   0.034 0.00 12.425 12.716 13.706 12.660 12.310 12.095 13.405  1.178
 1   9.77 -0.23  1.19062  2.189 3.631  1.792 13.6   0.036 0.00 12.899 13.220 14.247 13.166 12.801 12.573 13.944  1.177
 1   9.77 -0.21  1.20416  2.216 3.638  1.753 13.1   0.034 0.00 12.331 12.617 13.609 12.559 12.212 11.999 13.294  1.079
 1   9.77 -0.21  1.19906  1.703 3.678  2.423 13.3   0.035 0.00 13.814 13.936 14.703 13.865 13.610 13.470 14.404  1.074
 1   9.77 -0.21  1.19507  2.047 3.639  1.967 14.1   0.037 0.00 13.753 14.037 15.016 13.979 13.634 13.422 14.717  1.184
 1   9.77 -0.21  1.19573  2.318 3.621  1.623 14.3   0.037 0.00 13.276 13.654 14.756 13.609 13.212 12.960 14.452  1.179
 1   9.77 -0.21  1.19628  2.735 3.591  1.080 15.4   0.038 0.00 13.332 13.932 15.295 13.934 13.402 13.058 14.987  1.163
 1   9.77 -0.19  0.89451 -0.181 3.748  4.507  7.9   0.008 0.00 13.123 13.093 13.544 13.027 12.894 12.857 13.348  0.894
 1   9.77 -0.19  1.20769  1.779 3.673  2.331 13.4   0.035 0.00 13.722 13.859 14.653 13.789 13.524 13.376 14.350  1.083
 1   9.77 -0.17  1.20361  2.107 3.633  1.886 13.0   0.034 0.00 12.504 12.815 13.838 12.760 12.399 12.175 13.542  1.191
 1   9.77 -0.15  1.01955  0.150 3.779  4.358  9.5   0.014 0.00 13.895 13.856 14.191 13.796 13.710 13.709 14.023  1.019
 1   9.77 -0.15  1.18580  0.645 3.700  3.614 10.7   0.021 0.00 13.859 13.909 14.560 13.838 13.627 13.524 14.317  1.183
 1   9.77 -0.15  1.21442  1.736 3.673  2.379 11.6   0.027 0.00 12.031 12.158 12.951 12.087 11.825 11.680 12.651  1.090
 1   9.77 -0.15  1.20157  1.335 3.673  2.820 12.5   0.032 0.00 13.932 14.068 14.855 13.998 13.733 13.587 14.581  1.197
 1   9.77 -0.15  1.20919  1.706 3.671  2.397 13.0   0.034 0.00 13.505 13.648 14.455 13.578 13.309 13.159 14.157  1.084
 1   9.77 -0.15  1.20803  2.682 3.591  1.138 15.3   0.038 0.00 13.365 13.969 15.338 13.974 13.436 13.088 15.036  1.178
 1   9.77 -0.13  1.20997  2.069 3.633  1.925 14.0   0.037 0.00 13.597 13.911 14.939 13.856 13.494 13.269 14.647  1.198
 1   9.77 -0.11  1.21944  1.717 3.672  2.392 12.8   0.033 0.00 13.277 13.416 14.224 13.344 13.078 12.928 13.925  1.095
 1   9.77 -0.11  1.21298  2.324 3.615  1.598 14.5   0.037 0.00 13.461 13.883 15.049 13.845 13.421 13.150 14.758  1.196
 1   9.77 -0.09  1.22353  2.686 3.590  1.101 13.2   0.035 0.00 11.256 11.869 13.254 11.879 11.332 10.978 12.948  1.099
 1   9.77 -0.07  1.21325  1.583 3.658  2.515 11.7   0.027 0.00 12.514 12.703 13.581 12.635 12.339 12.166 13.305  1.207
 1   9.77 -0.07  1.21355  1.630 3.655  2.457 12.5   0.032 0.00 13.194 13.397 14.291 13.330 13.027 12.849 14.012  1.207
 1   9.77 -0.07  1.21540  2.078 3.629  1.901 12.7   0.033 0.00 12.276 12.609 13.671 12.556 12.182 11.947 13.384  1.204
 1   9.77 -0.07  1.21669  3.165 3.538  0.427 13.3   0.035 0.00 10.157 11.809 13.954 12.388 11.005 10.134 13.378  1.137
 1   9.77 -0.05  1.19546  0.660 3.693  3.572  9.8   0.016 0.00 12.921 12.985 13.679 12.912 12.688 12.576 13.443  1.193
 1   9.77 -0.05  1.22307  1.734 3.666  2.354 13.0   0.034 0.00 13.434 13.594 14.438 13.523 13.244 13.085 14.142  1.098
 1   9.77 -0.03  0.98831  0.047 3.764  4.386  6.1   0.003 0.00 10.753 10.702 11.097 10.636 10.530 10.515 10.913  0.988
 1   9.77 -0.03  1.21840  1.677 3.666  2.410 13.3   0.035 0.00 13.878 14.039 14.883 13.966 13.688 13.530 14.590  1.092
 1   9.77 -0.03  1.21569  3.091 3.542  0.522 14.2   0.037 0.00 11.242 12.766 14.821 13.272 11.972 11.180 14.270  1.149
 1   9.77 -0.01  1.21040  1.908 3.636  2.099 11.9   0.028 0.00 11.901 12.195 13.217 12.137 11.782 11.564 12.940  1.201
 1   9.77  0.01  1.01990  0.108 3.767  4.352  9.1   0.012 0.00 13.601 13.553 13.940 13.487 13.386 13.374 13.757  1.019
 1   9.77  0.01  1.21484  1.673 3.665  2.406 13.0   0.034 0.00 13.589 13.755 14.612 13.682 13.401 13.239 14.321  1.087
 1   9.77  0.01  1.21027  2.540 3.590  1.280 14.4   0.037 0.00 12.821 13.443 14.836 13.460 12.901 12.540 14.543  1.187
 1   9.77  0.05  1.21114  1.606 3.650  2.457 12.1   0.030 0.00 12.855 13.080 14.021 13.013 12.695 12.506 13.750  1.204
 1   9.77  0.05  1.22196  2.260 3.617  1.631 13.9   0.037 0.00 13.020 13.431 14.605 13.390 12.969 12.700 14.311  1.095
 1   9.77  0.09  1.21759  2.241 3.608  1.654 13.7   0.036 0.00 12.868 13.347 14.601 13.323 12.856 12.555 14.326  1.203
 1   9.77  0.15  1.22208  1.858 3.629  2.128 12.9   0.034 0.00 13.024 13.357 14.447 13.304 12.923 12.685 14.180  1.214
 1   9.77  0.17  0.66375 -0.956 3.634  4.697  4.6   0.002 0.00 11.761 12.058 13.147 12.015 11.609 11.372 13.153  0.664
 1   9.77  0.17  1.12024  0.353 3.767  4.149 10.1   0.017 0.00 13.987 13.931 14.330 13.861 13.762 13.752 14.142  1.119
 1   9.77  0.19  1.22681  2.224 3.603  1.655 13.6   0.036 0.00 12.810 13.330 14.641 13.320 12.818 12.495 14.368  1.213
 1   9.77  0.21  1.23216  1.669 3.653  2.372 13.1   0.034 0.00 13.697 13.906 14.854 13.833 13.523 13.340 14.570  1.106
 1   9.77  0.21  1.22758  2.291 3.597  1.566 13.7   0.036 0.00 12.744 13.313 14.674 13.321 12.781 12.435 14.392  1.213
 1   9.79 -0.63  1.10135  2.692 3.622  1.210 12.6   0.032 0.00 10.641 11.007 12.071 10.964 10.572 10.327 11.718  1.069
 1   9.79 -0.59  1.09148  0.689 3.749  3.730 10.6   0.020 0.00 13.648 13.650 14.066 13.593 13.456 13.413 13.868  1.088
 1   9.79 -0.55  1.12673  1.735 3.699  2.449 13.3   0.035 0.00 13.734 13.807 14.441 13.744 13.523 13.411 14.161  1.008
 1   9.79 -0.55  1.12374  3.019 3.592  0.759 14.7   0.038 0.00 11.923 12.508 13.853 12.501 11.987 11.657 13.509  1.065
 1   9.79 -0.51  0.89108 -0.045 3.775  4.477  8.9   0.011 0.00 13.782 13.766 14.101 13.712 13.615 13.604 13.934  0.890
 1   9.79 -0.51  1.12632  2.736 3.611  1.130 12.9   0.034 0.00 10.829 11.265 12.422 11.230 10.803 10.531 12.089  1.092
 1   9.79 -0.51  1.13225  1.779 3.695  2.388 13.1   0.034 0.00 13.423 13.505 14.163 13.442 13.213 13.096 13.878  1.011
 1   9.79 -0.49  1.12962  1.729 3.696  2.441 11.6   0.027 0.00 12.048 12.121 12.772 12.057 11.832 11.718 12.489  1.006
 1   9.79 -0.49  1.13073  1.738 3.696  2.434 13.5   0.036 0.00 13.926 14.006 14.659 13.942 13.716 13.601 14.376  1.008
 1   9.79 -0.49  1.12653  3.294 3.561  0.340 13.6   0.036 0.00 10.136 11.186 12.929 11.410 10.496  9.960 12.489  1.016
 1   9.79 -0.47  0.75656 -0.474 3.719  4.611  7.6   0.007 0.00 13.555 13.571 14.121 13.505 13.323 13.246 13.921  0.756
 1   9.79 -0.45  1.13012  1.848 3.684  2.274 13.0   0.034 0.00 13.149 13.258 13.972 13.193 12.946 12.814 13.674  1.004
 1   9.79 -0.45  1.12369  2.671 3.611  1.196 14.7   0.038 0.00 12.793 13.233 14.396 13.197 12.769 12.495 14.070  1.093
 1   9.79 -0.45  1.13088  2.829 3.602  0.964 15.1   0.038 0.00 12.796 13.296 14.539 13.267 12.808 12.511 14.205  1.005
 1   9.79 -0.43  1.10732  0.822 3.704  3.422 10.9   0.022 0.00 13.614 13.668 14.277 13.603 13.395 13.295 14.028  1.104
 1   9.79 -0.43  1.12193  1.694 3.691  2.451 13.2   0.035 0.00 13.734 13.825 14.506 13.759 13.526 13.404 14.218  0.993
 1   9.79 -0.41  1.12279  1.726 3.691  2.419 12.6   0.032 0.00 13.055 13.142 13.824 13.076 12.843 12.722 13.536  0.992
 1   9.79 -0.39  0.97638  0.204 3.790  4.330  8.3   0.009 0.00 12.561 12.537 12.820 12.484 12.413 12.422 12.672  0.975
 1   9.79 -0.39  1.09870  0.718 3.707  3.533 10.0   0.017 0.00 12.976 13.020 13.621 12.955 12.752 12.656 13.377  1.095
 1   9.79 -0.39  1.08058  0.627 3.773  3.882 10.8   0.022 0.00 14.001 13.984 14.323 13.928 13.831 13.818 14.152  1.078
 1   9.79 -0.37  1.13343  1.715 3.688  2.422 12.7   0.033 0.00 13.183 13.279 13.981 13.212 12.974 12.848 13.690  1.002
 1   9.79 -0.37  1.13034  2.274 3.633  1.688 13.0   0.034 0.00 12.084 12.396 13.399 12.344 11.984 11.760 13.083  1.114
 1   9.79 -0.37  1.13061  2.415 3.623  1.507 13.2   0.035 0.00 11.933 12.295 13.362 12.248 11.862 11.618 13.040  1.110
 1   9.79 -0.37  1.13286  1.717 3.687  2.416 13.3   0.035 0.00 13.777 13.878 14.584 13.811 13.570 13.443 14.292  1.002
 1   9.79 -0.37  1.13832  3.238 3.555  0.370 14.3   0.037 0.00 10.976 12.153 13.978 12.455 11.419 10.823 13.503  1.008
 1   9.79 -0.35  1.13462  1.607 3.671  2.512 13.0   0.034 0.00 13.753 13.904 14.690 13.839 13.567 13.414 14.398  1.128
 1   9.79 -0.35  1.14597  2.227 3.645  1.743 14.5   0.037 0.00 13.703 13.959 14.895 13.899 13.570 13.370 14.570  1.016
 1   9.79 -0.33  0.92290 -0.021 3.771  4.453  8.9   0.011 0.00 13.721 13.694 14.050 13.635 13.535 13.523 13.877  0.922
 1   9.79 -0.33  1.15321  1.835 3.677  2.268 12.0   0.029 0.00 12.181 12.301 13.059 12.233 11.977 11.837 12.755  1.024
 1   9.79 -0.33  1.14148  1.526 3.673  2.607 12.1   0.030 0.00 13.054 13.190 13.960 13.124 12.859 12.712 13.671  1.136
 1   9.79 -0.31  1.15167  1.882 3.654  2.176 13.2   0.035 0.00 13.266 13.479 14.357 13.416 13.109 12.927 14.055  1.142
 1   9.79 -0.29  1.02478  0.270 3.793  4.295  9.7   0.015 0.00 13.794 13.768 14.047 13.714 13.647 13.659 13.899  1.024
 1   9.79 -0.29  1.16105  1.719 3.680  2.397 13.1   0.034 0.00 13.572 13.690 14.439 13.621 13.368 13.231 14.141  1.032
 1   9.79 -0.27  0.86026 -0.236 3.745  4.533  8.7   0.010 0.00 14.060 14.040 14.500 13.975 13.836 13.793 14.303  0.860
 1   9.79 -0.27  1.16463  1.903 3.651  2.147 11.2   0.024 0.00 11.213 11.429 12.325 11.366 11.054 10.869 12.025  1.155
 1   9.79 -0.27  1.16954  1.706 3.682  2.424 13.0   0.034 0.00 13.506 13.616 14.356 13.547 13.299 13.166 14.060  1.041
 1   9.79 -0.27  1.16673  1.680 3.681  2.445 13.0   0.034 0.00 13.570 13.683 14.425 13.613 13.364 13.229 14.130  1.038
 1   9.79 -0.25  1.04508  0.290 3.792  4.279  9.7   0.015 0.00 13.745 13.715 14.000 13.660 13.592 13.604 13.850  1.044
 1   9.79 -0.25  1.16079  1.003 3.690  3.205 11.7   0.027 0.00 13.962 14.049 14.742 13.980 13.747 13.627 14.485  1.157
 1   9.79 -0.25  1.17170  2.394 3.618  1.523 13.2   0.035 0.00 11.984 12.381 13.504 12.339 11.932 11.672 13.198  1.152
 1   9.79 -0.25  1.17954  2.228 3.639  1.734 13.4   0.035 0.00 12.600 12.882 13.864 12.824 12.480 12.268 13.546  1.052
 1   9.79 -0.25  1.17154  2.303 3.624  1.640 14.3   0.037 0.00 13.313 13.673 14.748 13.625 13.239 12.995 14.439  1.155
 1   9.79 -0.23  0.79697 -0.443 3.715  4.589  7.8   0.007 0.00 13.678 13.692 14.275 13.621 13.436 13.357 14.082  0.797
 1   9.79 -0.23  1.07789  0.356 3.787  4.207  9.0   0.012 0.00 12.881 12.845 13.146 12.789 12.715 12.722 12.989  1.076
 1   9.79 -0.23  0.97416  0.064 3.775  4.408  9.4   0.013 0.00 14.010 13.976 14.322 13.916 13.823 13.816 14.151  0.973
 1   9.79 -0.23  1.17285  1.541 3.668  2.581 11.5   0.026 0.00 12.416 12.570 13.378 12.502 12.227 12.071 13.096  1.167
 1   9.79 -0.23  1.18421  1.796 3.674  2.308 13.3   0.035 0.00 13.581 13.714 14.500 13.644 13.382 13.235 14.195  1.057
 1   9.79 -0.21  1.18984  2.218 3.637  1.742 12.0   0.029 0.00 11.226 11.510 12.504 11.452 11.105 10.891 12.189  1.063
 1   9.79 -0.21  1.18174  2.273 3.624  1.672 13.3   0.035 0.00 12.387 12.748 13.829 12.699 12.312 12.067 13.525  1.166
 1   9.79 -0.21  1.18246  2.893 3.577  0.853 14.1   0.037 0.00 11.638 12.377 13.888 12.421 11.794 11.391 13.574  1.136
 1   9.79 -0.19  1.19015  1.697 3.677  2.422 12.3   0.031 0.00 12.828 12.948 13.719 12.877 12.621 12.481 13.420  1.063
 1   9.79 -0.19  1.18757  1.711 3.673  2.391 13.2   0.035 0.00 13.691 13.827 14.618 13.757 13.493 13.346 14.318  1.060
 1   9.79 -0.15  1.18591  1.149 3.680  3.029 11.6   0.027 0.00 13.498 13.609 14.358 13.539 13.289 13.154 14.094  1.182
 1   9.79 -0.13  1.13207  0.525 3.786  4.057 10.3   0.018 0.00 13.758 13.720 14.027 13.662 13.588 13.595 13.867  1.130
 1   9.79 -0.13  1.19714  2.549 3.599  1.301 11.4   0.025 0.00  9.798 10.316 11.606 10.296  9.814  9.501 11.317  1.173
 1   9.79 -0.13  1.20089  1.689 3.673  2.419 12.6   0.032 0.00 13.147 13.280 14.076 13.208 12.945 12.799 13.777  1.074
 1   9.79 -0.11  0.87688 -0.257 3.736  4.526  8.5   0.010 0.00 13.913 13.894 14.399 13.824 13.673 13.622 14.199  0.876
 1   9.79 -0.11  1.13565  0.527 3.784  4.047 10.2   0.018 0.00 13.652 13.611 13.926 13.553 13.476 13.481 13.763  1.134
 1   9.79 -0.11  1.19847  1.968 3.638  2.041 12.3   0.031 0.00 12.149 12.435 13.433 12.377 12.028 11.814 13.145  1.188
 1   9.79 -0.09  1.19872  1.612 3.657  2.476 12.5   0.032 0.00 13.239 13.436 14.318 13.369 13.069 12.894 14.040  1.192
 1   9.79 -0.09  1.20013  1.924 3.639  2.093 13.1   0.034 0.00 13.060 13.341 14.333 13.282 12.937 12.725 14.047  1.190
 1   9.79 -0.09  1.20609  1.688 3.671  2.413 13.3   0.035 0.00 13.849 13.992 14.805 13.920 13.652 13.502 14.508  1.079
 1   9.79 -0.07  1.20685  1.683 3.670  2.413 13.3   0.035 0.00 13.862 14.010 14.832 13.938 13.667 13.514 14.536  1.079
 1   9.79 -0.07  1.20213  2.360 3.609  1.535 13.5   0.036 0.00 12.369 12.827 14.041 12.795 12.349 12.062 13.755  1.184
 1   9.79 -0.05  1.05733  0.274 3.776  4.236  8.2   0.008 0.00 12.284 12.232 12.580 12.170 12.082 12.080 12.407  1.056
 1   9.79 -0.05  1.19397  1.131 3.676  3.033 11.8   0.028 0.00 13.743 13.866 14.646 13.793 13.535 13.395 14.385  1.190
