#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.81  0.15  1.19148  1.811 3.631  2.171 11.9   0.038 0.00 12.143 12.471 13.550 12.416 12.039 11.805 13.285  1.183
 1   9.83 -0.63  1.04365  0.673 3.782  3.858 10.9   0.036 0.00 13.988 14.000 14.301 13.950 13.861 13.852 14.146  1.041
 1   9.83 -0.53  1.10351  1.744 3.698  2.422 12.7   0.038 0.00 13.109 13.186 13.828 13.123 12.900 12.786 13.546  0.979
 1   9.83 -0.49  1.09961  2.229 3.643  1.760 12.9   0.038 0.00 12.097 12.365 13.295 12.309 11.974 11.769 12.973  1.084
 1   9.83 -0.47  1.10214  1.719 3.695  2.432 13.0   0.038 0.00 13.473 13.557 14.219 13.493 13.265 13.147 13.934  0.972
 1   9.83 -0.41  1.07040  0.580 3.729  3.750 10.7   0.036 0.00 14.021 14.046 14.558 13.982 13.814 13.744 14.332  1.067
 1   9.83 -0.37  1.10229  2.342 3.627  1.584 14.1   0.038 0.00 13.016 13.360 14.402 13.311 12.935 12.698 14.082  1.083
 1   9.83 -0.35  1.10502  1.366 3.680  2.778 12.2   0.038 0.00 13.555 13.680 14.419 13.614 13.359 13.220 14.139  1.100
 1   9.83 -0.33  1.11770  2.244 3.631  1.708 13.3   0.038 0.00 12.460 12.782 13.799 12.730 12.366 12.138 13.487  1.102
 1   9.83 -0.31  0.99454  0.227 3.789  4.310  7.8   0.021 0.00 12.001 11.981 12.276 11.927 11.853 11.860 12.123  0.993
 1   9.83 -0.31  1.03364  0.330 3.787  4.216  9.9   0.033 0.00 13.845 13.834 14.138 13.780 13.701 13.703 13.981  1.032
 1   9.83 -0.25  1.10171  0.566 3.775  3.958 10.4   0.035 0.00 13.754 13.738 14.084 13.680 13.585 13.573 13.911  1.099
 1   9.83 -0.23  1.11820  0.570 3.749  3.857 10.2   0.034 0.00 13.544 13.539 13.985 13.475 13.339 13.297 13.778  1.116
 1   9.83 -0.23  1.15664  2.259 3.634  1.672 13.9   0.038 0.00 13.023 13.331 14.346 13.275 12.918 12.695 14.028  1.025
 1   9.83 -0.21  1.12077  0.569 3.754  3.879 10.3   0.035 0.00 13.647 13.637 14.064 13.574 13.446 13.411 13.864  1.118
 1   9.83 -0.19  0.97483  0.077 3.773  4.388  9.4   0.031 0.00 13.978 13.956 14.317 13.896 13.798 13.786 14.142  0.974
 1   9.83 -0.19  1.15336  1.280 3.676  2.868 11.8   0.038 0.00 13.370 13.503 14.274 13.433 13.173 13.029 13.999  1.149
 1   9.83 -0.13  1.17405  1.685 3.673  2.411 12.9   0.038 0.00 13.457 13.593 14.390 13.521 13.258 13.111 14.090  1.043
 1   9.83 -0.13  1.16940  2.057 3.632  1.919 13.6   0.038 0.00 13.227 13.547 14.582 13.493 13.128 12.900 14.291  1.158
 1   9.83 -0.07  1.07484  0.368 3.776  4.151  9.4   0.031 0.00 13.250 13.218 13.569 13.157 13.066 13.060 13.395  1.073
 1   9.83 -0.05  1.17379  2.038 3.628  1.923 13.8   0.038 0.00 13.475 13.816 14.886 13.764 13.386 13.150 14.602  1.162
 1   9.83 -0.03  1.16962  1.642 3.651  2.410 11.4   0.037 0.00 12.065 12.292 13.219 12.226 11.911 11.722 12.941  1.162
 1   9.83  0.01  1.04173  0.213 3.770  4.268  9.2   0.030 0.00 13.436 13.401 13.782 13.336 13.237 13.225 13.600  1.040
 1   9.83  0.03  1.16059  1.076 3.672  3.061 11.1   0.037 0.00 13.179 13.321 14.132 13.248 12.980 12.833 13.879  1.157
 1   9.83  0.07  1.17560  1.663 3.661  2.382 13.1   0.038 0.00 13.714 13.897 14.786 13.825 13.533 13.364 14.496  1.041
 1   9.85 -0.65  1.02005  0.648 3.781  3.865 10.8   0.036 0.00 13.949 13.963 14.269 13.913 13.821 13.810 14.112  1.017
 1   9.85 -0.57  1.08075  2.377 3.639  1.587 13.5   0.038 0.00 12.327 12.615 13.568 12.563 12.215 12.003 13.235  1.061
 1   9.85 -0.49  0.96873  0.225 3.796  4.330  7.5   0.019 0.00 11.707 11.702 11.963 11.652 11.587 11.599 11.823  0.968
 1   9.85 -0.49  1.09128  1.733 3.696  2.417 10.7   0.036 0.00 11.138 11.218 11.872 11.154 10.928 10.812 11.588  0.961
 1   9.85 -0.47  1.09152  1.789 3.690  2.337 11.8   0.038 0.00 12.098 12.195 12.880 12.130 11.893 11.769 12.589  0.960
 1   9.85 -0.43  1.08790  1.816 3.685  2.286 13.5   0.038 0.00 13.731 13.841 14.555 13.775 13.529 13.397 14.258  0.952
 1   9.85 -0.41  1.07812  1.672 3.669  2.418 12.9   0.038 0.00 13.491 13.652 14.441 13.588 13.312 13.155 14.145  1.070
 1   9.85 -0.39  1.07593  1.956 3.652  2.062 12.3   0.038 0.00 12.180 12.405 13.288 12.344 12.031 11.844 12.978  1.065
 1   9.85 -0.33  1.05533  0.509 3.791  4.061  9.6   0.032 0.00 13.098 13.087 13.373 13.034 12.962 12.969 13.222  1.053
 1   9.85 -0.31  1.04785  0.454 3.793  4.119 10.3   0.035 0.00 13.935 13.925 14.209 13.873 13.802 13.810 14.059  1.046
 1   9.85 -0.31  1.11390  1.700 3.684  2.410 12.4   0.038 0.00 12.919 13.028 13.755 12.960 12.714 12.583 13.460  0.977
 1   9.85 -0.31  1.11169  2.676 3.600  1.141 13.2   0.038 0.00 11.281 11.797 13.066 11.772 11.301 10.995 12.757  1.079
 1   9.85 -0.29  1.06690  0.505 3.789  4.063  9.6   0.032 0.00 13.108 13.094 13.388 13.040 12.966 12.971 13.234  1.065
 1   9.85 -0.29  1.11659  1.777 3.657  2.280 13.2   0.038 0.00 13.528 13.732 14.597 13.669 13.368 13.191 14.301  1.108
 1   9.85 -0.27  1.12939  1.725 3.681  2.381  9.6   0.032 0.00 10.057 10.167 10.911 10.098  9.849  9.714 10.613  0.995
 1   9.85 -0.27  1.12067  1.510 3.670  2.599 11.4   0.037 0.00 12.395 12.551 13.351 12.485 12.211 12.055 13.065  1.115
 1   9.85 -0.23  1.12936  1.180 3.681  2.980  7.4   0.018 0.00  9.221  9.324 10.059  9.255  9.007  8.875  9.792  1.125
 1   9.85 -0.23  1.07579  0.474 3.787  4.091 10.4   0.035 0.00 13.986 13.970 14.274 13.914 13.838 13.841 14.116  1.074
 1   9.85 -0.23  1.13641  2.771 3.587  1.002 13.9   0.038 0.00 11.743 12.381 13.784 12.395 11.837 11.477 13.473  1.098
 1   9.85 -0.21  1.14775  2.220 3.635  1.712 12.0   0.038 0.00 11.221 11.522 12.532 11.465 11.112 10.892 12.216  1.015
 1   9.85 -0.21  1.14184  1.676 3.676  2.417 12.4   0.038 0.00 12.981 13.109 13.884 13.039 12.780 12.638 13.583  1.008
 1   9.85 -0.19  1.14676  1.704 3.673  2.376 11.8   0.038 0.00 12.309 12.449 13.244 12.379 12.113 11.965 12.943  1.013
 1   9.85 -0.11  0.90881 -0.136 3.748  4.472  8.9   0.028 0.00 14.011 13.994 14.452 13.926 13.792 13.753 14.254  0.908
 1   9.85 -0.11  1.16339  1.683 3.672  2.404 12.5   0.038 0.00 13.064 13.204 14.009 13.132 12.866 12.717 13.710  1.030
 1   9.85 -0.09  1.12284  0.534 3.757  3.927 10.0   0.034 0.00 13.436 13.417 13.841 13.352 13.230 13.200 13.642  1.120
 1   9.85  0.03  1.16040  1.758 3.656  2.262 13.0   0.038 0.00 13.375 13.576 14.484 13.505 13.205 13.028 14.189  1.024
 1   9.85  0.05  1.16290  3.106 3.523  0.377 12.5   0.038 0.00  9.505 11.634 14.110 12.484 10.797  9.640 13.459  1.019
 1   9.85  0.09  1.15860  1.871 3.630  2.093 10.7   0.036 0.00 10.792 11.125 12.203 11.071 10.693 10.458 11.932  1.149
 1   9.85  0.09  1.15736  1.567 3.647  2.466 11.7   0.038 0.00 12.552 12.796 13.760 12.730 12.403 12.206 13.495  1.151
 1   9.85  0.23  1.16614  1.575 3.641  2.436 11.6   0.037 0.00 12.431 12.709 13.736 12.646 12.296 12.083 13.479  1.160
 1   9.87 -0.51  1.06920  1.276 3.691  2.900 11.5   0.037 0.00 13.080 13.178 13.848 13.116 12.880 12.757 13.575  1.065
 1   9.87 -0.47  1.07183  1.639 3.674  2.468 12.9   0.038 0.00 13.572 13.715 14.471 13.652 13.385 13.237 14.173  1.064
 1   9.87 -0.45  1.06683  1.232 3.689  2.935 11.1   0.037 0.00 12.791 12.893 13.577 12.830 12.591 12.465 13.305  1.062
 1   9.87 -0.43  0.96017  0.210 3.791  4.318  8.8   0.027 0.00 13.044 13.039 13.325 12.987 12.913 12.919 13.176  0.959
 1   9.87 -0.43  1.07557  2.268 3.645  1.667 12.3   0.038 0.00 11.399 11.654 12.582 11.596 11.267 11.067 12.250  0.938
 1   9.87 -0.39  1.05542  0.946 3.695  3.240 10.9   0.036 0.00 13.304 13.389 14.049 13.324 13.097 12.981 13.790  1.052
 1   9.87 -0.35  1.08541  1.699 3.687  2.409 11.0   0.037 0.00 11.523 11.624 12.333 11.557 11.316 11.189 12.040  0.944
 1   9.87 -0.35  1.08187  1.912 3.652  2.109 13.8   0.038 0.00 13.790 14.014 14.901 13.953 13.640 13.454 14.594  1.071
 1   9.87 -0.33  1.08276  1.075 3.689  3.097 10.6   0.036 0.00 12.683 12.782 13.478 12.716 12.478 12.353 13.214  1.079
 1   9.87 -0.31  1.00457  0.277 3.785  4.249  8.8   0.027 0.00 12.878 12.862 13.171 12.807 12.726 12.727 13.012  1.003
 1   9.87 -0.31  1.10080  1.696 3.685  2.410 11.2   0.037 0.00 11.729 11.835 12.558 11.767 11.523 11.393 12.264  0.961
 1   9.87 -0.29  1.10068  1.472 3.672  2.639 12.6   0.038 0.00 13.691 13.840 14.625 13.773 13.504 13.352 14.340  1.095
 1   9.87 -0.27  1.04494  0.423 3.789  4.134 10.2   0.034 0.00 13.912 13.899 14.197 13.844 13.769 13.773 14.042  1.043
 1   9.87 -0.27  1.11299  1.697 3.681  2.399 12.7   0.038 0.00 13.228 13.345 14.094 13.276 13.025 12.888 13.796  0.975
 1   9.87 -0.27  1.11399  1.693 3.682  2.409 13.4   0.038 0.00 13.937 14.050 14.791 13.981 13.732 13.598 14.494  0.976
 1   9.87 -0.25  1.11851  1.700 3.678  2.388 12.3   0.038 0.00 12.819 12.943 13.705 12.873 12.618 12.478 13.405  0.981
 1   9.87 -0.21  0.90856 -0.086 3.758  4.459  8.8   0.027 0.00 13.784 13.767 14.184 13.703 13.582 13.553 13.994  0.908
 1   9.87 -0.17  1.13393  1.530 3.663  2.559 12.8   0.038 0.00 13.746 13.926 14.769 13.859 13.571 13.405 14.489  1.128
 1   9.87 -0.17  1.14346  3.132 3.552  0.464 12.9   0.038 0.00  9.839 11.083 12.950 11.429 10.325  9.698 12.457  1.009
 1   9.87 -0.15  1.14001  2.069 3.631  1.893 12.7   0.038 0.00 12.299 12.622 13.659 12.568 12.202 11.973 13.366  1.128
 1   9.87 -0.13  1.14569  1.682 3.672  2.393 10.9   0.036 0.00 11.464 11.606 12.413 11.535 11.268 11.118 12.114  1.010
 1   9.87 -0.09  1.09922  0.496 3.767  3.998  8.6   0.026 0.00 12.130 12.099 12.479 12.036 11.933 11.917 12.294  1.097
 1   9.87 -0.05  1.14629  2.602 3.587  1.178 12.9   0.038 0.00 11.164 11.818 13.238 11.843 11.265 10.892 12.939  1.118
 1   9.87 -0.05  1.14433  1.695 3.648  2.336 13.0   0.038 0.00 13.532 13.773 14.715 13.708 13.386 13.192 14.436  1.137
 1   9.87 -0.01  1.13748  1.638 3.648  2.392 12.8   0.038 0.00 13.475 13.714 14.656 13.648 13.326 13.134 14.382  1.130
 1   9.87  0.01  1.13278  1.101 3.672  3.022  9.4   0.031 0.00 11.419 11.559 12.371 11.486 11.218 11.070 12.116  1.129
 1   9.87  0.05  1.13794  1.315 3.660  2.765 11.8   0.038 0.00 13.282 13.471 14.354 13.401 13.106 12.936 14.098  1.133
 1   9.89 -0.75  1.00568  1.721 3.710  2.448 13.2   0.038 0.00 13.668 13.730 14.303 13.672 13.467 13.367 14.043  0.879
 1   9.89 -0.67  1.01561  1.832 3.699  2.294 13.3   0.038 0.00 13.489 13.568 14.199 13.507 13.283 13.169 13.918  0.887
 1   9.89 -0.61  1.04866  2.598 3.630  1.272 12.6   0.038 0.00 10.875 11.201 12.212 11.153 10.783 10.554 11.858  0.921
 1   9.89 -0.59  1.04940  1.792 3.673  2.300 13.6   0.038 0.00 13.890 14.040 14.798 13.979 13.708 13.556 14.494  1.040
 1   9.89 -0.53  0.95304  0.241 3.797  4.309  9.1   0.029 0.00 13.268 13.275 13.537 13.226 13.159 13.169 13.397  0.952
 1   9.89 -0.53  0.99893  0.426 3.801  4.162  9.7   0.032 0.00 13.404 13.413 13.658 13.366 13.306 13.321 13.524  0.997
 1   9.89 -0.51  1.06517  1.720 3.698  2.424 12.9   0.038 0.00 13.369 13.447 14.091 13.383 13.159 13.046 13.809  0.932
 1   9.89 -0.47  1.06098  2.183 3.642  1.790 13.6   0.038 0.00 12.912 13.180 14.113 13.125 12.789 12.584 13.793  1.046
 1   9.89 -0.41  1.05310  1.606 3.671  2.483 11.6   0.037 0.00 12.354 12.506 13.282 12.442 12.170 12.018 12.987  1.045
 1   9.89 -0.37  1.05915  1.617 3.669  2.465 11.5   0.037 0.00 12.228 12.389 13.182 12.324 12.048 11.891 12.888  1.052
 1   9.89 -0.37  1.06068  2.021 3.646  1.966 12.0   0.038 0.00 11.716 11.968 12.889 11.910 11.583 11.384 12.579  1.048
 1   9.89 -0.33  1.07739  2.640 3.602  1.171 12.8   0.038 0.00 10.970 11.471 12.718 11.443 10.981 10.681 12.409  1.046
 1   9.89 -0.31  1.08692  1.692 3.685  2.405 12.6   0.038 0.00 13.139 13.246 13.971 13.178 12.933 12.803 13.676  0.945
 1   9.89 -0.31  1.08896  1.743 3.682  2.347 12.9   0.038 0.00 13.313 13.426 14.164 13.358 13.109 12.975 13.865  0.947
 1   9.89 -0.31  1.08387  2.071 3.640  1.902 13.9   0.038 0.00 13.493 13.774 14.740 13.718 13.375 13.164 14.434  1.071
 1   9.89 -0.29  0.77473 -0.460 3.714  4.591  4.2   0.005 0.00 10.119 10.135 10.716 10.065  9.878  9.798 10.522  0.774
 1   9.89 -0.29  1.09064  2.019 3.642  1.965 14.0   0.038 0.00 13.723 13.994 14.948 13.936 13.598 13.392 14.644  1.079
 1   9.89 -0.27  1.10284  1.782 3.676  2.289 10.8   0.036 0.00 11.114 11.242 12.014 11.173 10.913 10.770 11.709  0.963
 1   9.89 -0.27  1.10354  2.699 3.598  1.061 14.4   0.038 0.00 12.421 12.953 14.245 12.933 12.450 12.137 13.929  0.964
 1   9.89 -0.25  1.09855  1.255 3.678  2.881 10.9   0.036 0.00 12.533 12.660 13.414 12.592 12.335 12.195 13.140  1.094
 1   9.89 -0.25  1.10746  1.694 3.681  2.401 13.0   0.038 0.00 13.536 13.651 14.398 13.581 13.332 13.196 14.101  0.968
 1   9.89 -0.23  1.10152  1.015 3.686  3.155 11.4   0.037 0.00 13.634 13.740 14.457 13.671 13.429 13.300 14.198  1.098
 1   9.89 -0.23  1.10774  1.669 3.659  2.392 13.0   0.038 0.00 13.598 13.795 14.655 13.730 13.432 13.258 14.367  1.100
 1   9.89 -0.23  1.10990  2.896 3.574  0.809 13.7   0.038 0.00 11.231 12.007 13.549 12.068 11.412 10.993 13.226  1.060
 1   9.89 -0.19  0.97138  0.115 3.774  4.352  9.4   0.031 0.00 13.883 13.861 14.218 13.801 13.704 13.693 14.043  0.970
 1   9.89 -0.19  1.11741  1.583 3.661  2.492 12.6   0.038 0.00 13.413 13.599 14.450 13.533 13.242 13.073 14.166  1.110
 1   9.89 -0.15  1.12049  1.059 3.681  3.097 11.5   0.037 0.00 13.622 13.740 14.489 13.670 13.419 13.283 14.229  1.117
 1   9.89 -0.15  1.13216  1.712 3.673  2.363 12.5   0.038 0.00 12.991 13.129 13.927 13.057 12.793 12.646 13.625  0.995
 1   9.89 -0.13  0.96089  0.062 3.767  4.372  7.5   0.019 0.00 12.115 12.082 12.465 12.019 11.915 11.899 12.284  0.960
 1   9.89 -0.07  1.13560  1.673 3.667  2.378 11.2   0.037 0.00 11.787 11.946 12.782 11.874 11.598 11.440 12.486  0.997
 1   9.89 -0.05  1.13697  1.830 3.656  2.176 13.2   0.038 0.00 13.395 13.600 14.502 13.531 13.229 13.050 14.201  0.998
 1   9.89 -0.05  1.13588  1.686 3.667  2.366 13.2   0.038 0.00 13.755 13.914 14.753 13.842 13.566 13.408 14.456  0.997
 1   9.89  0.07  1.12270  0.969 3.673  3.154 10.0   0.034 0.00 12.346 12.484 13.298 12.409 12.143 11.996 13.054  1.119
 1   9.89  0.09  1.02507  0.183 3.761  4.257  8.8   0.027 0.00 13.114 13.075 13.496 13.007 12.895 12.875 13.304  1.024
 1   9.89  0.17  1.14119  1.654 3.654  2.346 12.0   0.038 0.00 12.635 12.844 13.786 12.772 12.463 12.281 13.499  1.001
 1   9.91 -0.73  0.86959  0.093 3.790  4.390  8.6   0.026 0.00 13.138 13.155 13.435 13.107 13.027 13.027 13.289  0.869
 1   9.91 -0.69  0.93614  0.389 3.800  4.167  9.6   0.032 0.00 13.399 13.419 13.663 13.373 13.310 13.321 13.530  0.934
 1   9.91 -0.57  0.80088 -0.248 3.751  4.539  8.6   0.026 0.00 13.990 13.994 14.418 13.936 13.799 13.758 14.225  0.800
 1   9.91 -0.57  1.04133  1.672 3.678  2.437 13.2   0.038 0.00 13.790 13.925 14.657 13.863 13.602 13.458 14.360  1.033
 1   9.91 -0.57  1.04316  2.661 3.617  1.195 14.7   0.038 0.00 12.817 13.220 14.328 13.181 12.772 12.513 13.987  1.011
 1   9.91 -0.55  0.89454  0.066 3.784  4.404  9.0   0.029 0.00 13.606 13.610 13.917 13.558 13.471 13.466 13.761  0.894
 1   9.91 -0.53  1.04768  2.013 3.656  2.012 11.2   0.037 0.00 10.938 11.146 11.991 11.087 10.783 10.604 11.676  1.036
 1   9.91 -0.51  0.94778  0.230 3.794  4.307  9.3   0.030 0.00 13.494 13.500 13.771 13.450 13.379 13.387 13.627  0.946
 1   9.91 -0.51  1.05426  1.847 3.687  2.248 12.7   0.038 0.00 12.853 12.958 13.655 12.895 12.651 12.522 13.360  0.919
 1   9.91 -0.49  1.04913  2.172 3.644  1.803 14.3   0.038 0.00 13.641 13.901 14.821 13.845 13.513 13.312 14.500  1.034
 1   9.91 -0.47  1.04259  1.103 3.694  3.072 11.8   0.038 0.00 13.812 13.903 14.564 13.840 13.609 13.490 14.298  1.038
 1   9.91 -0.43  1.04141  1.337 3.683  2.793 12.5   0.038 0.00 13.927 14.046 14.763 13.982 13.731 13.596 14.484  1.036
 1   9.91 -0.41  1.04652  1.736 3.689  2.361 11.4   0.037 0.00 11.830 11.926 12.619 11.860 11.623 11.499 12.328  0.902
 1   9.91 -0.41  1.04025  1.584 3.671  2.498 12.4   0.038 0.00 13.209 13.362 14.140 13.299 13.026 12.873 13.846  1.034
 1   9.91 -0.39  1.03875  1.912 3.652  2.094 10.1   0.034 0.00 10.091 10.310 11.188 10.250  9.939  9.754 10.881  1.028
 1   9.91 -0.33  1.05074  0.721 3.699  3.478  9.7   0.032 0.00 12.667 12.737 13.383 12.671 12.452 12.343 13.132  1.048
 1   9.91 -0.33  1.06830  1.764 3.681  2.311 11.8   0.038 0.00 12.160 12.275 13.015 12.207 11.957 11.821 12.715  0.923
 1   9.91 -0.27  1.08611  1.693 3.680  2.386 11.2   0.037 0.00 11.738 11.856 12.606 11.786 11.534 11.397 12.307  0.943
 1   9.91 -0.27  1.08987  2.215 3.638  1.697 14.2   0.038 0.00 13.432 13.720 14.706 13.662 13.316 13.102 14.385  0.947
 1   9.91 -0.23  1.08259  0.679 3.696  3.523 10.2   0.034 0.00 13.273 13.350 14.018 13.281 13.057 12.945 13.772  1.080
 1   9.91 -0.23  1.09605  2.101 3.633  1.849 13.5   0.038 0.00 13.017 13.332 14.351 13.279 12.917 12.692 14.050  1.083
 1   9.91 -0.19  1.06304  0.471 3.772  4.026  8.4   0.025 0.00 11.991 11.964 12.321 11.904 11.807 11.795 12.144  1.061
 1   9.91 -0.19  0.99489  0.214 3.777  4.274  9.7   0.032 0.00 13.935 13.914 14.260 13.855 13.762 13.755 14.088  0.994
 1   9.91 -0.19  1.06771  0.491 3.769  3.996 10.4   0.035 0.00 13.943 13.926 14.299 13.866 13.761 13.744 14.117  1.065
 1   9.91 -0.13  1.12287  1.769 3.667  2.273 12.9   0.038 0.00 13.246 13.409 14.245 13.339 13.060 12.901 13.943  0.983
 1   9.91 -0.09  0.54426 -1.224 3.613  4.798  5.5   0.009 0.00 13.331 13.703 14.904 13.688 13.208 12.921 14.906  0.544
 1   9.91 -0.01  1.09001  0.455 3.698  3.756  8.7   0.027 0.00 12.332 12.391 13.069 12.316 12.100 11.994 12.839  1.087
 1   9.91  0.01  1.11250  2.033 3.622  1.883 10.4   0.035 0.00 10.088 10.461 11.578 10.413 10.016  9.764 11.301  1.101
 1   9.91  0.05  1.11485  1.798 3.635  2.169 12.0   0.038 0.00 12.275 12.582 13.621 12.524 12.163 11.940 13.351  1.106
 1   9.91  0.13  1.12257  1.673 3.651  2.307 12.6   0.038 0.00 13.188 13.409 14.359 13.338 13.024 12.837 14.071  0.978
 1   9.93 -0.63  1.00428  1.638 3.680  2.466 12.8   0.038 0.00 13.475 13.603 14.319 13.543 13.286 13.145 14.025  0.996
 1   9.93 -0.55  0.92859  0.214 3.794  4.311  8.1   0.023 0.00 12.334 12.336 12.606 12.286 12.215 12.223 12.463  0.927
 1   9.93 -0.55  0.96376  0.356 3.797  4.199 10.0   0.034 0.00 13.880 13.891 14.151 13.842 13.775 13.784 14.011  0.962
 1   9.93 -0.55  1.03410  2.616 3.618  1.243 13.0   0.038 0.00 11.231 11.626 12.723 11.585 11.181 10.925 12.384  1.004
 1   9.93 -0.49  0.57713 -1.023 3.647  4.757  6.3   0.013 0.00 13.627 13.848 14.791 13.787 13.450 13.259 14.754  0.577
 1   9.93 -0.41  1.00668  0.523 3.751  3.868 10.3   0.035 0.00 13.762 13.765 14.190 13.706 13.571 13.530 13.990  1.004
 1   9.93 -0.39  1.03141  1.796 3.683  2.263 12.7   0.038 0.00 12.980 13.094 13.823 13.027 12.778 12.643 13.522  0.881
 1   9.93 -0.39  1.03176  2.230 3.644  1.674 14.0   0.038 0.00 13.196 13.457 14.397 13.398 13.066 12.864 14.067  0.881
 1   9.93 -0.39  1.02733  2.305 3.627  1.592 14.2   0.038 0.00 13.207 13.550 14.585 13.500 13.125 12.890 14.265  1.008
 1   9.93 -0.37  0.98890  0.418 3.785  4.101 10.0   0.034 0.00 13.725 13.719 14.024 13.665 13.583 13.582 13.867  0.987
 1   9.93 -0.37  1.03600  1.698 3.686  2.377 12.7   0.038 0.00 13.225 13.329 14.042 13.263 13.020 12.890 13.748  0.885
 1   9.93 -0.37  1.03493  2.427 3.618  1.434 14.4   0.038 0.00 13.102 13.500 14.610 13.458 13.052 12.794 14.293  1.012
 1   9.93 -0.35  1.04282  2.241 3.630  1.673 12.8   0.038 0.00 11.969 12.300 13.326 12.249 11.880 11.649 13.012  1.026
 1   9.93 -0.35  1.04264  2.137 3.637  1.806 13.8   0.038 0.00 13.228 13.525 14.506 13.470 13.119 12.902 14.196  1.028
 1   9.93 -0.31  0.96957  0.215 3.780  4.274  9.5   0.031 0.00 13.731 13.719 14.047 13.662 13.573 13.567 13.882  0.968
 1   9.93 -0.31  1.05977  1.689 3.684  2.390 11.9   0.038 0.00 12.448 12.558 13.289 12.490 12.244 12.111 12.993  0.913
 1   9.93 -0.31  1.06172  1.709 3.684  2.373 12.5   0.038 0.00 12.998 13.106 13.834 13.038 12.792 12.661 13.538  0.915
 1   9.93 -0.29  0.74364 -0.552 3.701  4.610  6.5   0.014 0.00 12.650 12.698 13.343 12.628 12.415 12.315 13.161  0.743
 1   9.93 -0.29  0.85319 -0.184 3.750  4.498  6.8   0.015 0.00 12.030 12.010 12.448 11.946 11.814 11.777 12.253  0.853
 1   9.93 -0.29  0.90426 -0.016 3.767  4.422  6.9   0.016 0.00 11.711 11.685 12.061 11.625 11.518 11.500 11.882  0.903
 1   9.93 -0.27  1.07258  1.698 3.678  2.365 13.1   0.038 0.00 13.625 13.749 14.510 13.680 13.424 13.283 14.209  0.927
 1   9.93 -0.27  1.07329  1.687 3.681  2.388 13.1   0.038 0.00 13.653 13.770 14.518 13.701 13.450 13.314 14.220  0.928
 1   9.93 -0.25  1.07519  1.536 3.665  2.537 12.8   0.038 0.00 13.729 13.902 14.726 13.836 13.553 13.390 14.441  1.069
 1   9.93 -0.25  1.07794  2.522 3.604  1.301 14.9   0.038 0.00 13.364 13.852 15.088 13.824 13.366 13.070 14.789  1.052
 1   9.93 -0.23  0.62121 -0.966 3.644  4.721  4.9   0.007 0.00 12.086 12.320 13.304 12.259 11.910 11.713 13.288  0.621
 1   9.93 -0.23  1.01675  0.348 3.781  4.166 10.1   0.034 0.00 13.999 13.982 14.310 13.925 13.838 13.834 14.144  1.015
 1   9.93 -0.23  1.05102  0.488 3.760  3.955 10.5   0.035 0.00 14.049 14.039 14.443 13.977 13.858 13.829 14.251  1.049
 1   9.93 -0.23  1.08431  1.693 3.675  2.365 13.2   0.038 0.00 13.738 13.870 14.649 13.800 13.539 13.395 14.346  0.940
 1   9.93 -0.21  1.09284  1.703 3.678  2.368 10.0   0.034 0.00 10.513 10.634 11.402 10.563 10.308 10.168 11.101  0.949
 1   9.93 -0.19  0.84659 -0.256 3.738  4.518  8.2   0.023 0.00 13.610 13.605 14.101 13.537 13.385 13.333 13.900  0.846
 1   9.93 -0.19  1.09331  2.038 3.634  1.916 13.0   0.038 0.00 12.676 12.986 14.002 12.931 12.572 12.349 13.706  1.081
 1   9.93 -0.15  1.10326  1.682 3.672  2.371 11.9   0.038 0.00 12.465 12.608 13.413 12.537 12.270 12.119 13.113  0.960
 1   9.93 -0.13  0.98020  0.165 3.771  4.292  9.5   0.031 0.00 13.857 13.832 14.204 13.770 13.670 13.656 14.025  0.979
 1   9.93 -0.09  0.67423 -0.851 3.653  4.674  6.4   0.013 0.00 13.297 13.504 14.447 13.436 13.112 12.932 14.425  0.674
 1   9.93 -0.09  1.10723  1.674 3.668  2.364 12.5   0.038 0.00 13.084 13.242 14.074 13.171 12.895 12.738 13.777  0.963
 1   9.93 -0.03  1.08013  0.462 3.696  3.740  9.6   0.032 0.00 13.216 13.284 13.969 13.210 12.990 12.881 13.739  1.077
 1   9.93  0.05  0.92493 -0.105 3.743  4.428  8.4   0.025 0.00 13.432 13.409 13.898 13.337 13.198 13.155 13.697  0.924
 1   9.93  0.19  1.06240  0.335 3.749  4.069 10.1   0.034 0.00 14.034 14.003 14.484 13.929 13.798 13.763 14.274  1.060
 1   9.95 -0.65  0.97506  0.875 3.707  3.324 10.7   0.036 0.00 13.284 13.353 13.942 13.293 13.083 12.981 13.691  0.971
 1   9.95 -0.59  0.97726  0.538 3.782  3.965 10.5   0.035 0.00 13.926 13.936 14.240 13.886 13.797 13.789 14.084  0.975
 1   9.95 -0.59  1.01106  1.711 3.700  2.414 12.9   0.038 0.00 13.393 13.467 14.096 13.405 13.184 13.073 13.816  0.874
