#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.45 -0.11  1.45760  1.213 3.686  3.079 12.2   0.037 0.00 13.937 14.038 14.766 13.966 13.726 13.599 14.503  1.454
 1   9.45 -0.11  1.47758  2.334 3.624  1.713 13.3   0.038 0.00 12.234 12.593 13.682 12.543 12.157 11.913 13.382  1.464
 1   9.45 -0.11  1.50217  3.499 3.531  0.159 14.1   0.038 0.00 10.123 12.001 14.300 12.704 11.178 10.169 13.682  1.416
 1   9.45 -0.09  1.45631  1.055 3.692  3.259  9.5   0.025 0.00 11.632 11.707 12.406 11.635 11.408 11.292 12.152  1.453
 1   9.45 -0.09  1.47335  1.682 3.663  2.522 12.7   0.038 0.00 13.266 13.443 14.295 13.374 13.087 12.922 14.013  1.468
 1   9.45 -0.07  1.42103  0.822 3.789  3.871 10.3   0.030 0.00 13.015 12.979 13.278 12.922 12.853 12.862 13.120  1.418
 1   9.45 -0.07  1.48144  1.809 3.656  2.367 10.8   0.033 0.00 11.048 11.249 12.143 11.182 10.880 10.702 11.857  1.475
 1   9.45 -0.05  1.29089  0.585 3.804  4.125 10.3   0.030 0.00 13.608 13.575 13.828 13.521 13.473 13.499 13.687  1.289
 1   9.45 -0.05  1.46746  1.136 3.687  3.160 11.6   0.036 0.00 13.529 13.627 14.359 13.554 13.315 13.190 14.101  1.464
 1   9.45 -0.03  1.37988  0.714 3.791  3.972  9.2   0.024 0.00 12.185 12.142 12.437 12.084 12.018 12.031 12.280  1.378
 1   9.45 -0.03  1.49900  1.719 3.670  2.495 11.3   0.035 0.00 11.773 11.920 12.743 11.847 11.577 11.425 12.451  1.411
 1   9.45 -0.01  1.49816  2.560 3.602  1.403 14.1   0.038 0.00 12.470 12.981 14.265 12.958 12.481 12.172 13.981  1.480
 1   9.45  0.01  1.43054  0.775 3.780  3.885  9.7   0.027 0.00 12.532 12.488 12.822 12.427 12.346 12.346 12.651  1.428
 1   9.45  0.01  1.48018  1.213 3.681  3.063 10.5   0.031 0.00 12.237 12.347 13.112 12.272 12.023 11.890 12.852  1.477
 1   9.45  0.01  1.51369  1.715 3.671  2.506 13.2   0.038 0.00 13.682 13.828 14.653 13.753 13.485 13.333 14.362  1.428
 1   9.45  0.03  1.06304  0.085 3.771  4.408  9.3   0.024 0.00 13.858 13.816 14.196 13.751 13.653 13.644 14.016  1.063
 1   9.45  0.03  1.15136  0.294 3.789  4.305  9.4   0.025 0.00 13.435 13.391 13.704 13.330 13.260 13.271 13.543  1.151
 1   9.45  0.03  1.41751  0.743 3.781  3.917 10.0   0.029 0.00 12.912 12.868 13.203 12.807 12.727 12.728 13.031  1.415
 1   9.45  0.05  1.52618  1.797 3.663  2.398 13.6   0.038 0.00 13.877 14.052 14.925 13.979 13.693 13.527 14.634  1.443
 1   9.45  0.05  1.50249  2.019 3.636  2.084 13.8   0.038 0.00 13.523 13.822 14.855 13.763 13.407 13.186 14.573  1.494
 1   9.45  0.07  1.29756  0.551 3.794  4.123  9.6   0.026 0.00 12.993 12.945 13.237 12.885 12.825 12.843 13.081  1.296
 1   9.45  0.09  1.17038  0.314 3.787  4.286  9.8   0.027 0.00 13.784 13.737 14.060 13.675 13.603 13.613 13.896  1.170
 1   9.45  0.09  1.51013  2.626 3.590  1.292 11.5   0.036 0.00  9.706 10.336 11.743 10.360  9.786  9.418 11.443  1.490
 1   9.45  0.13  1.49587  1.243 3.673  3.008 12.0   0.037 0.00 13.663 13.798 14.620 13.722 13.457 13.311 14.361  1.492
 1   9.45  0.31  1.52101  2.336 3.606  1.650 13.5   0.038 0.00 12.431 12.934 14.244 12.922 12.423 12.104 13.956  1.509
 1   9.45  0.33  1.54220  1.760 3.657  2.419 10.5   0.031 0.00 10.870 11.057 12.002 10.980 10.679 10.504 11.717  1.462
 1   9.45  0.35  1.54281  1.773 3.656  2.402 12.9   0.038 0.00 13.237 13.434 14.390 13.357 13.052 12.873 14.104  1.463
 1   9.47 -0.49  1.17426  0.559 3.836  4.238 10.2   0.030 0.00 13.572 13.592 13.731 13.553 13.548 13.602 13.633  1.173
 1   9.47 -0.41  1.05879  0.264 3.806  4.369  9.3   0.024 0.00 13.409 13.406 13.640 13.357 13.307 13.330 13.510  1.058
 1   9.47 -0.37  1.36660  1.226 3.698  3.082 11.8   0.036 0.00 13.504 13.581 14.232 13.515 13.293 13.181 13.966  1.363
 1   9.47 -0.35  1.39166  2.725 3.610  1.234 11.2   0.035 0.00  9.158  9.604 10.786  9.569  9.136  8.857 10.467  1.365
 1   9.47 -0.25  1.07683  0.221 3.799  4.390  9.6   0.026 0.00 13.817 13.798 14.065 13.745 13.685 13.703 13.922  1.076
 1   9.47 -0.25  1.40510  1.212 3.692  3.088 12.2   0.037 0.00 13.941 14.029 14.716 13.961 13.730 13.611 14.451  1.401
 1   9.47 -0.23  1.12907  0.352 3.810  4.324  8.9   0.022 0.00 12.789 12.769 12.997 12.719 12.678 12.709 12.866  1.128
 1   9.47 -0.23  1.43307  3.044 3.576  0.784 13.0   0.038 0.00 10.161 10.908 12.430 10.953 10.322  9.917 12.112  1.386
 1   9.47 -0.19  1.46347  2.366 3.633  1.688 13.0   0.038 0.00 11.854 12.166 13.191 12.110 11.750 11.526 12.875  1.372
 1   9.47 -0.17  1.20557  0.479 3.814  4.244  9.5   0.025 0.00 13.073 13.051 13.266 13.002 12.968 13.005 13.139  1.205
 1   9.47 -0.17  1.24161  0.550 3.815  4.186  9.8   0.027 0.00 13.194 13.173 13.386 13.124 13.092 13.128 13.260  1.240
 1   9.47 -0.17  1.34197  0.727 3.796  3.968 10.3   0.030 0.00 13.252 13.226 13.498 13.172 13.111 13.127 13.350  1.340
 1   9.47 -0.17  1.23510  0.538 3.815  4.198 10.5   0.031 0.00 13.925 13.908 14.121 13.859 13.827 13.863 13.995  1.234
 1   9.47 -0.15  0.53637 -1.250 3.613  4.817  5.5   0.006 0.00 13.395 13.757 14.953 13.740 13.265 12.982 14.952  0.536
 1   9.47 -0.15  1.16499  0.382 3.807  4.295  9.7   0.027 0.00 13.514 13.490 13.732 13.438 13.392 13.420 13.596  1.164
 1   9.47 -0.15  1.39425  0.911 3.772  3.704 11.0   0.034 0.00 13.491 13.466 13.824 13.406 13.309 13.296 13.644  1.391
 1   9.47 -0.13  1.46523  1.731 3.678  2.502 12.6   0.037 0.00 13.044 13.167 13.942 13.094 12.839 12.699 13.646  1.373
 1   9.47 -0.13  1.45127  1.910 3.653  2.244 12.7   0.038 0.00 12.695 12.914 13.821 12.848 12.538 12.353 13.526  1.443
 1   9.47 -0.11  1.46549  1.726 3.675  2.496 11.1   0.034 0.00 11.555 11.682 12.470 11.609 11.350 11.207 12.173  1.373
 1   9.47 -0.11  1.48043  2.540 3.615  1.447 12.2   0.037 0.00 10.621 11.043 12.213 11.003 10.581 10.310 11.907  1.391
 1   9.47 -0.09  1.23347  0.498 3.808  4.206  8.7   0.020 0.00 12.224 12.188 12.426 12.135 12.094 12.125 12.290  1.232
 1   9.47 -0.09  1.32741  0.665 3.797  4.029  9.4   0.025 0.00 12.507 12.470 12.742 12.415 12.357 12.376 12.593  1.325
 1   9.47 -0.09  1.10510  0.206 3.788  4.373  9.6   0.026 0.00 13.855 13.822 14.133 13.764 13.690 13.698 13.974  1.105
 1   9.47 -0.09  1.36172  0.718 3.790  3.961 10.6   0.032 0.00 13.575 13.543 13.840 13.487 13.418 13.428 13.683  1.359
 1   9.47 -0.09  1.47576  1.731 3.676  2.497 11.9   0.037 0.00 12.343 12.469 13.257 12.396 12.138 11.996 12.960  1.385
 1   9.47 -0.07  1.18521  0.386 3.801  4.276  8.6   0.020 0.00 12.405 12.365 12.626 12.310 12.258 12.283 12.483  1.184
 1   9.47 -0.07  1.34406  0.681 3.793  4.003  9.8   0.027 0.00 12.866 12.830 13.116 12.774 12.710 12.725 12.962  1.342
 1   9.47 -0.07  1.47895  1.726 3.675  2.499 13.1   0.038 0.00 13.556 13.687 14.483 13.613 13.353 13.208 14.186  1.389
 1   9.47 -0.07  1.47384  1.720 3.673  2.497 13.1   0.038 0.00 13.569 13.706 14.510 13.633 13.370 13.222 14.215  1.383
 1   9.47 -0.05  1.18889  0.387 3.799  4.270  9.7   0.027 0.00 13.502 13.466 13.735 13.410 13.355 13.377 13.589  1.188
 1   9.47 -0.05  1.27814  0.567 3.802  4.131 10.2   0.030 0.00 13.552 13.518 13.777 13.463 13.412 13.437 13.633  1.277
 1   9.47 -0.05  1.47028  2.560 3.604  1.401 12.2   0.037 0.00 10.569 11.065 12.330 11.040 10.572 10.269 12.043  1.451
 1   9.47 -0.03  1.49339  1.824 3.665  2.369 11.6   0.036 0.00 11.810 11.975 12.825 11.903 11.623 11.463 12.531  1.405
 1   9.47 -0.03  1.46458  1.654 3.661  2.537 12.6   0.037 0.00 13.236 13.424 14.296 13.354 13.061 12.891 14.019  1.459
 1   9.47 -0.01  1.47478  2.015 3.639  2.092 11.2   0.035 0.00 10.934 11.215 12.218 11.154 10.809 10.596 11.933  1.466
 1   9.47 -0.01  1.49552  1.767 3.668  2.437 12.7   0.038 0.00 13.053 13.208 14.047 13.135 12.861 12.705 13.754  1.407
 1   9.47  0.01  1.30193  0.582 3.795  4.095  9.6   0.026 0.00 12.915 12.872 13.158 12.814 12.754 12.772 13.004  1.300
 1   9.47  0.01  1.41654  0.821 3.790  3.872 10.4   0.031 0.00 13.118 13.077 13.379 13.018 12.951 12.962 13.218  1.414
 1   9.47  0.01  1.50147  2.287 3.627  1.754 10.6   0.032 0.00  9.651  9.992 11.079  9.938  9.559  9.321 10.780  1.414
 1   9.47  0.03  1.25978  0.507 3.796  4.159  9.8   0.027 0.00 13.303 13.259 13.545 13.201 13.142 13.161 13.392  1.258
 1   9.47  0.05  1.39319  0.703 3.780  3.943  9.4   0.025 0.00 12.413 12.365 12.707 12.303 12.221 12.222 12.533  1.391
 1   9.47  0.05  1.28249  0.537 3.794  4.128 10.6   0.032 0.00 14.026 13.985 14.281 13.926 13.863 13.879 14.124  1.281
 1   9.47  0.05  1.48785  1.717 3.664  2.469 12.8   0.038 0.00 13.278 13.449 14.316 13.376 13.092 12.929 14.029  1.398
 1   9.47  0.07  1.48396  1.992 3.636  2.105 13.8   0.038 0.00 13.591 13.892 14.929 13.833 13.475 13.254 14.649  1.476
 1   9.47  0.11  1.43430  0.877 3.785  3.804 10.4   0.031 0.00 12.978 12.928 13.252 12.866 12.793 12.801 13.084  1.432
 1   9.47  0.13  1.49371  2.609 3.588  1.296 13.9   0.038 0.00 12.149 12.806 14.239 12.843 12.245 11.863 13.935  1.474
 1   9.47  0.15  1.50328  1.709 3.661  2.469 12.0   0.037 0.00 12.498 12.680 13.580 12.606 12.313 12.144 13.296  1.417
 1   9.47  0.15  1.50529  1.708 3.661  2.474 12.6   0.037 0.00 13.101 13.280 14.176 13.206 12.915 12.747 13.892  1.419
 1   9.47  0.21  1.16235  0.269 3.778  4.293  8.8   0.021 0.00 12.897 12.836 13.198 12.768 12.685 12.688 13.022  1.162
 1   9.47  0.21  1.32197  0.547 3.782  4.087 10.7   0.032 0.00 14.102 14.049 14.397 13.983 13.904 13.911 14.223  1.320
 1   9.47  0.25  1.33914  0.572 3.781  4.061 10.7   0.032 0.00 14.039 13.983 14.340 13.915 13.835 13.840 14.163  1.337
 1   9.47  0.35  1.42809  0.705 3.769  3.911 10.5   0.031 0.00 13.509 13.448 13.857 13.375 13.279 13.272 13.664  1.426
 1   9.49 -0.51  1.38115  2.552 3.639  1.497 12.8   0.038 0.00 11.189 11.474 12.432 11.420 11.074 10.863 12.093  1.289
 1   9.49 -0.37  0.99583  0.109 3.793  4.446  8.9   0.022 0.00 13.398 13.385 13.665 13.332 13.263 13.273 13.518  0.995
 1   9.49 -0.37  1.34047  0.964 3.707  3.376 10.5   0.031 0.00 12.861 12.915 13.520 12.849 12.645 12.547 13.270  1.337
 1   9.49 -0.35  1.26372  0.700 3.815  4.046  8.5   0.019 0.00 11.521 11.506 11.705 11.460 11.429 11.464 11.585  1.262
 1   9.49 -0.35  1.34941  1.009 3.705  3.322 11.1   0.034 0.00 13.348 13.408 14.029 13.342 13.133 13.031 13.775  1.346
 1   9.49 -0.35  1.39178  2.587 3.624  1.406 12.7   0.038 0.00 11.003 11.360 12.427 11.311 10.928 10.686 12.093  1.293
 1   9.49 -0.33  0.99260  0.065 3.786  4.459  8.3   0.018 0.00 12.908 12.888 13.194 12.832 12.753 12.756 13.038  0.992
 1   9.49 -0.33  1.27744  0.712 3.811  4.023 10.9   0.033 0.00 13.891 13.885 14.102 13.838 13.798 13.827 13.976  1.275
 1   9.49 -0.33  1.38766  1.750 3.689  2.498 10.9   0.033 0.00 11.295 11.388 12.089 11.321 11.084 10.960 11.801  1.288
 1   9.49 -0.33  1.36912  1.443 3.685  2.818 11.2   0.035 0.00 12.362 12.468 13.181 12.402 12.158 12.029 12.904  1.365
 1   9.49 -0.33  1.39861  2.643 3.618  1.329 11.8   0.036 0.00  9.963 10.356 11.472 10.313  9.909  9.652 11.145  1.300
 1   9.49 -0.31  0.60003 -1.041 3.639  4.758  5.8   0.007 0.00 13.173 13.426 14.443 13.371 13.003 12.794 14.426  0.600
 1   9.49 -0.29  0.95895 -0.055 3.769  4.497  8.5   0.019 0.00 13.407 13.384 13.752 13.324 13.221 13.205 13.576  0.959
 1   9.49 -0.29  1.38325  1.536 3.679  2.705 12.7   0.038 0.00 13.630 13.754 14.501 13.686 13.432 13.293 14.217  1.378
 1   9.49 -0.29  1.41445  3.611 3.530  0.013 13.0   0.038 0.00  8.742 10.633 12.942 11.344  9.810  8.792 12.322  1.317
 1   9.49 -0.25  1.40765  2.858 3.593  1.037 12.8   0.038 0.00 10.424 11.002 12.343 10.997 10.481 10.147 12.029  1.374
 1   9.49 -0.23  1.00520  0.026 3.775  4.462  8.0   0.016 0.00 12.706 12.675 13.021 12.615 12.523 12.516 12.850  1.005
 1   9.49 -0.21  1.41701  2.317 3.630  1.735 12.3   0.037 0.00 11.277 11.605 12.644 11.551 11.183 10.952 12.337  1.403
 1   9.49 -0.17  0.83649 -0.411 3.719  4.592  6.2   0.008 0.00 11.997 12.003 12.576 11.932 11.753 11.679 12.381  0.836
 1   9.49 -0.17  1.35680  0.893 3.791  3.788  9.8   0.027 0.00 12.336 12.305 12.589 12.250 12.185 12.195 12.436  1.354
 1   9.49 -0.17  1.42829  2.914 3.583  0.946 11.9   0.037 0.00  9.386 10.065 11.515 10.093  9.504  9.125 11.202  1.391
 1   9.49 -0.17  1.42000  1.688 3.667  2.513 12.2   0.037 0.00 12.751 12.916 13.742 12.847 12.568 12.408 13.454  1.414
 1   9.49 -0.13  1.38073  0.857 3.758  3.699  9.7   0.027 0.00 12.327 12.302 12.712 12.238 12.121 12.093 12.515  1.378
 1   9.49 -0.13  1.26975  0.592 3.807  4.123 10.2   0.030 0.00 13.491 13.465 13.705 13.413 13.369 13.397 13.569  1.268
 1   9.49 -0.11  1.18775  0.417 3.805  4.262  9.4   0.025 0.00 13.128 13.097 13.345 13.044 12.998 13.025 13.206  1.187
 1   9.49 -0.11  1.22868  0.503 3.808  4.200 10.2   0.030 0.00 13.712 13.685 13.925 13.633 13.590 13.619 13.789  1.227
 1   9.49 -0.11  1.23101  0.508 3.807  4.196 10.5   0.031 0.00 14.000 13.975 14.216 13.923 13.879 13.908 14.080  1.230
 1   9.49 -0.11  1.37310  0.885 3.785  3.776 11.5   0.036 0.00 14.057 14.029 14.341 13.971 13.895 13.897 14.178  1.370
 1   9.49 -0.11  1.43831  2.229 3.630  1.830 12.5   0.037 0.00 11.698 12.026 13.076 11.972 11.602 11.371 12.779  1.427
 1   9.49 -0.09  0.99753 -0.031 3.762  4.463  8.1   0.017 0.00 12.946 12.911 13.314 12.846 12.735 12.716 13.128  0.997
 1   9.49 -0.09  1.27671  0.585 3.802  4.113  9.9   0.028 0.00 13.207 13.175 13.431 13.121 13.070 13.094 13.289  1.275
 1   9.49 -0.09  1.42161  1.148 3.687  3.134 12.0   0.037 0.00 13.900 14.000 14.729 13.928 13.688 13.562 14.470  1.418
 1   9.49 -0.09  1.45977  1.769 3.673  2.440 12.8   0.038 0.00 13.147 13.286 14.092 13.213 12.949 12.800 13.794  1.366
 1   9.49 -0.07  0.91576 -0.239 3.737  4.533  8.6   0.020 0.00 13.968 13.954 14.459 13.884 13.734 13.683 14.259  0.916
 1   9.49 -0.07  1.45650  1.718 3.674  2.495  8.7   0.020 0.00  9.175  9.295 10.089  9.221  8.962  8.820  9.795  1.362
 1   9.49 -0.07  1.45786  1.720 3.674  2.495 13.4   0.038 0.00 13.869 14.002 14.801 13.929 13.667 13.522 14.504  1.364
 1   9.49 -0.05  1.46906  1.837 3.665  2.346 12.3   0.037 0.00 12.476 12.644 13.494 12.572 12.291 12.130 13.198  1.377
 1   9.49 -0.05  1.44125  1.625 3.663  2.566 12.4   0.037 0.00 13.108 13.288 14.148 13.218 12.930 12.764 13.870  1.436
 1   9.49 -0.05  1.44913  2.232 3.626  1.815 13.6   0.038 0.00 12.790 13.138 14.221 13.086 12.705 12.465 13.928  1.437
 1   9.49 -0.03  1.09345  0.194 3.783  4.359  9.7   0.027 0.00 13.985 13.948 14.280 13.887 13.806 13.809 14.113  1.093
 1   9.49 -0.03  1.46986  1.750 3.670  2.452 13.4   0.038 0.00 13.796 13.945 14.771 13.872 13.601 13.448 14.478  1.377
 1   9.49  0.03  1.14624  0.296 3.788  4.297  9.0   0.022 0.00 13.030 12.984 13.299 12.923 12.852 12.862 13.137  1.145
 1   9.49  0.03  1.21700  0.437 3.793  4.206 10.4   0.031 0.00 14.078 14.039 14.334 13.980 13.916 13.932 14.178  1.216
 1   9.49  0.03  1.47109  1.706 3.668  2.488 12.7   0.038 0.00 13.204 13.361 14.204 13.287 13.012 12.855 13.915  1.378
 1   9.49  0.03  1.47255  1.708 3.668  2.488 13.4   0.038 0.00 13.900 14.055 14.897 13.981 13.707 13.551 14.607  1.380
 1   9.49  0.05  1.24776  0.484 3.792  4.165 10.4   0.031 0.00 13.961 13.919 14.220 13.860 13.795 13.809 14.062  1.246
 1   9.49  0.05  1.30802  0.579 3.788  4.073 10.4   0.031 0.00 13.722 13.680 13.995 13.620 13.549 13.558 13.831  1.306
 1   9.49  0.05  1.44262  1.127 3.680  3.137 10.9   0.033 0.00 12.853 12.965 13.738 12.890 12.640 12.506 13.483  1.439
 1   9.49  0.05  1.47991  1.736 3.666  2.454 12.4   0.037 0.00 12.830 12.993 13.850 12.920 12.640 12.480 13.561  1.389
 1   9.49  0.07  1.20915  0.408 3.791  4.220 10.0   0.029 0.00 13.749 13.704 14.012 13.643 13.576 13.590 13.852  1.208
 1   9.49  0.07  1.40141  0.845 3.787  3.832 10.7   0.032 0.00 13.358 13.313 13.630 13.252 13.181 13.189 13.465  1.399
 1   9.49  0.07  1.47963  1.715 3.666  2.476 12.0   0.037 0.00 12.483 12.644 13.503 12.570 12.291 12.131 13.214  1.389
 1   9.49  0.07  1.48344  1.755 3.663  2.427 12.8   0.038 0.00 13.182 13.354 14.227 13.281 12.995 12.831 13.938  1.393
 1   9.49  0.13  1.31867  0.567 3.782  4.067  9.4   0.025 0.00 12.753 12.700 13.039 12.636 12.558 12.564 12.867  1.317
 1   9.49  0.13  1.49135  1.782 3.658  2.382 13.1   0.038 0.00 13.416 13.609 14.521 13.536 13.238 13.064 14.233  1.403
 1   9.49  0.15  1.43447  0.688 3.706  3.674 10.1   0.029 0.00 13.149 13.185 13.847 13.106 12.905 12.813 13.609  1.432
 1   9.49  0.17  1.41914  0.835 3.770  3.781 11.2   0.035 0.00 13.882 13.836 14.226 13.768 13.671 13.662 14.036  1.417
 1   9.49  0.27  1.47727  1.959 3.630  2.112 12.2   0.037 0.00 12.073 12.406 13.515 12.351 11.967 11.727 13.241  1.470
 1   9.51 -0.49  1.35396  1.771 3.698  2.505 11.2   0.035 0.00 11.542 11.615 12.257 11.552 11.330 11.218 11.977  1.258
 1   9.51 -0.37  0.96623  0.034 3.784  4.472  8.8   0.021 0.00 13.485 13.470 13.782 13.415 13.333 13.333 13.623  0.966
 1   9.51 -0.33  1.37784  1.812 3.685  2.419 12.8   0.038 0.00 13.040 13.146 13.866 13.079 12.835 12.705 13.573  1.277
 1   9.51 -0.33  1.37459  1.762 3.689  2.482 12.8   0.038 0.00 13.164 13.261 13.963 13.193 12.956 12.831 13.674  1.273
 1   9.51 -0.31  1.28203  0.714 3.804  3.991 10.6   0.032 0.00 13.584 13.573 13.814 13.523 13.472 13.493 13.679  1.280
 1   9.51 -0.31  1.36269  1.691 3.673  2.516 13.1   0.038 0.00 13.642 13.786 14.565 13.719 13.452 13.302 14.271  1.357
 1   9.51 -0.29  1.18162  0.513 3.823  4.234 10.3   0.030 0.00 13.787 13.784 13.968 13.738 13.716 13.758 13.853  1.180
 1   9.51 -0.29  1.37600  2.919 3.590  0.950 13.4   0.038 0.00 10.872 11.481 12.853 11.483 10.949 10.603 12.535  1.337
 1   9.51 -0.27  1.36941  1.431 3.683  2.818 12.3   0.037 0.00 13.492 13.607 14.340 13.539 13.290 13.156 14.063  1.365
 1   9.51 -0.23  1.23752  0.588 3.814  4.146  9.2   0.024 0.00 12.501 12.481 12.691 12.433 12.400 12.436 12.567  1.236
 1   9.51 -0.23  1.27831  0.661 3.804  4.047  9.9   0.028 0.00 13.018 12.997 13.239 12.946 12.898 12.922 13.103  1.276
 1   9.51 -0.23  1.34177  0.832 3.757  3.705 11.2   0.035 0.00 13.889 13.878 14.291 13.816 13.693 13.661 14.094  1.339
 1   9.51 -0.23  1.39595  1.740 3.680  2.474 12.8   0.038 0.00 13.219 13.339 14.094 13.269 13.016 12.878 13.799  1.295
 1   9.51 -0.13  1.43334  1.799 3.673  2.401 12.8   0.038 0.00 13.072 13.211 14.013 13.139 12.874 12.726 13.713  1.336
 1   9.51 -0.11  1.41795  2.007 3.644  2.102 11.5   0.036 0.00 11.253 11.510 12.471 11.448 11.116 10.915 12.177  1.409
 1   9.51 -0.09  1.41006  1.365 3.677  2.873 11.3   0.035 0.00 12.656 12.783 13.561 12.711 12.453 12.312 13.287  1.406
 1   9.51 -0.09  1.35640  0.851 3.780  3.785 11.3   0.035 0.00 13.942 13.912 14.243 13.853 13.769 13.767 14.073  1.354
 1   9.51 -0.09  1.43201  1.717 3.674  2.489 12.9   0.038 0.00 13.378 13.511 14.307 13.438 13.177 13.031 14.011  1.334
 1   9.51 -0.07  1.44658  2.222 3.636  1.835 14.4   0.038 0.00 13.614 13.914 14.937 13.855 13.501 13.282 14.632  1.351
 1   9.51 -0.05  1.43275  1.718 3.669  2.466  9.1   0.023 0.00  9.575  9.717 10.541  9.644  9.374  9.221 10.251  1.334
 1   9.51 -0.05  1.36128  0.845 3.784  3.808  9.3   0.024 0.00 11.959 11.916 12.233 11.857 11.781 11.786 12.068  1.359
 1   9.51 -0.05  1.40669  1.046 3.688  3.237 11.8   0.036 0.00 13.955 14.051 14.777 13.977 13.741 13.617 14.523  1.403
 1   9.51 -0.05  1.44362  1.723 3.672  2.480 13.2   0.038 0.00 13.662 13.801 14.611 13.728 13.463 13.315 14.316  1.347
 1   9.51 -0.03  1.36586  0.841 3.781  3.802  9.6   0.026 0.00 12.267 12.225 12.553 12.165 12.085 12.086 12.383  1.363
 1   9.51 -0.03  1.42680  1.659 3.659  2.515 12.5   0.037 0.00 13.124 13.316 14.196 13.247 12.952 12.779 13.918  1.421
 1   9.51 -0.01  1.44866  1.709 3.670  2.487 13.3   0.038 0.00 13.797 13.944 14.769 13.870 13.601 13.449 14.476  1.352
 1   9.51  0.01  1.29573  0.576 3.787  4.069  9.5   0.025 0.00 12.829 12.785 13.097 12.726 12.655 12.664 12.934  1.294
 1   9.51  0.01  1.20837  0.433 3.793  4.204 10.1   0.029 0.00 13.787 13.747 14.043 13.689 13.625 13.640 13.887  1.207
 1   9.51  0.01  1.40468  0.814 3.694  3.492 10.6   0.032 0.00 13.334 13.407 14.106 13.332 13.108 12.996 13.862  1.402
 1   9.51  0.01  1.41166  0.942 3.689  3.345 11.2   0.035 0.00 13.615 13.706 14.433 13.631 13.397 13.275 14.186  1.408
 1   9.51  0.03  1.45598  1.723 3.667  2.463 12.4   0.037 0.00 12.862 13.020 13.867 12.946 12.670 12.512 13.577  1.361
 1   9.51  0.03  1.44085  2.229 3.621  1.794 13.0   0.038 0.00 12.198 12.582 13.716 12.536 12.132 11.875 13.432  1.429
 1   9.51  0.03  1.44305  3.062 3.552  0.673 14.0   0.038 0.00 11.115 12.373 14.246 12.728 11.610 10.976 13.749  1.393
 1   9.51  0.07  1.46232  1.752 3.663  2.420 12.6   0.037 0.00 12.991 13.165 14.041 13.092 12.805 12.640 13.752  1.368
 1   9.51  0.09  1.37941  0.808 3.783  3.848 11.1   0.034 0.00 13.849 13.805 14.138 13.743 13.666 13.670 13.967  1.377
 1   9.51  0.09  1.46497  1.762 3.661  2.404 12.4   0.037 0.00 12.765 12.946 13.834 12.872 12.582 12.413 13.546  1.371
 1   9.51  0.11  1.46361  1.714 3.663  2.460 13.1   0.038 0.00 13.585 13.758 14.638 13.684 13.397 13.233 14.350  1.370
 1   9.51  0.13  1.34188  0.602 3.775  4.008  7.6   0.014 0.00 10.865 10.803 11.165 10.737 10.650 10.649 10.986  1.340
 1   9.51  0.15  1.43934  1.286 3.668  2.925 12.0   0.037 0.00 13.554 13.711 14.567 13.636 13.358 13.201 14.313  1.436
 1   9.51  0.19  1.40334  0.787 3.752  3.752 10.1   0.029 0.00 12.902 12.862 13.325 12.789 12.664 12.635 13.114  1.401
 1   9.51  0.19  1.46068  1.704 3.655  2.436 13.3   0.038 0.00 13.810 14.015 14.952 13.942 13.636 13.455 14.671  1.367
 1   9.51  0.21  1.46543  1.706 3.656  2.441 11.7   0.036 0.00 12.205 12.403 13.336 12.330 12.026 11.848 13.054  1.372
 1   9.51  0.21  1.48033  2.464 3.600  1.462 13.1   0.038 0.00 11.709 12.248 13.592 12.241 11.728 11.397 13.301  1.390
 1   9.51  0.25  1.10496  0.154 3.769  4.349  9.7   0.027 0.00 14.085 14.031 14.436 13.959 13.861 13.853 14.250  1.104
 1   9.51  0.25  1.47558  1.740 3.657  2.413 13.3   0.038 0.00 13.721 13.918 14.855 13.843 13.540 13.363 14.571  1.384
 1   9.51  0.33  0.89314 -0.373 3.709  4.544  7.4   0.013 0.00 13.103 13.114 13.781 13.029 12.836 12.754 13.607  0.893
 1   9.51  0.35  1.46871  1.704 3.658  2.450 12.7   0.038 0.00 13.211 13.401 14.348 13.324 13.023 12.847 14.065  1.376
 1   9.51  0.39  1.08948  0.118 3.766  4.366  9.5   0.025 0.00 13.974 13.911 14.341 13.835 13.733 13.724 14.150  1.089
 1   9.53 -0.57  1.25270  0.912 3.816  3.833 10.6   0.032 0.00 13.090 13.099 13.287 13.056 13.024 13.054 13.173  1.250
 1   9.53 -0.37  1.23349  0.672 3.811  4.046 10.6   0.032 0.00 13.689 13.686 13.902 13.639 13.598 13.627 13.777  1.231
 1   9.53 -0.37  1.32780  1.728 3.674  2.474 12.8   0.038 0.00 13.250 13.390 14.157 13.324 13.059 12.912 13.859  1.321
